id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
337513#18341782;0xa2ba9f3c1f859368ec9bacf607848fbd2d0539d3;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;1815,057168;1339,865359;1641,058849;337513;0;0;1.06009210411174288;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;24773418402257,0;0,0;1,060092;1641,058849;1697203835;26842,4978;1548,0263;1343,996745;1733,439874;1641,050458;0,003476;0,052121;81,616488;-92,381025;-92,389417;31439148,0;-0,068736;-0,056294;475,191809;0,354656;-92,381025;-0,068948;-0,0565;1,0;-0,053298;-0,053298;-0,0565;0,049734;173,997513;13,288094;0,060274;16,59095;0,075255;-0,053494;19330,8585;1306,1145;1,171587;0,853543
337609#15796256;0x206137552f103136e541093cdeb0b79701b93a95;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;3231,215591;3264,415949;3215,292716;337609;0;0.06553792;1.54190840562465788;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;219348477358315,0;0,065538;1,541908;3215,292716;1666352555;18957,7002;1278,6751;3263,406927;3214,250161;3214,048124;0,000411;0,006356;16,96543;1,042555;-0,202037;573120,0;0,000319;0,000324;-33,200358;-0,01017;1,042555;0,000319;0,018011;1,0;-0,000106;-0,000106;0,018011;0,005276;15,922875;14,28007;0,06595;15,163055;0,070028;-0,005802;19208,2305;1300,1766;1,003553;0,996459
337705#16003563;0x79a18f7aea35b0db1630224606138ceaead81299;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;68334,666812;75795,20566;66810,505539;337705;0;3.59750225;6.031038486738795925;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1307307732966213,0;3,597502;6,031038;66810,505539;1668854903;16547,5672;1207,1877;75797,297744;67629,986979;66810,505713;0,043424;0,550871;704,679833;-819,48144;-819,481266;3060708,0;-0,010811;-0,012266;-7460,538848;-0,09843;-819,48144;-0,010812;-0,119485;1,0;-0,012119;-0,012119;-0,119485;0,010547;1524,161274;13,368058;0,058845;16,993929;0,074805;-0,118131;19150,291;1296,2454;0,927836;1,077777
337742#15751480;0xf5a593358b042bed9a3c818225941e8ce3561f70;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;128611,026535;128602,695619;128611,022537;337742;0;3.28072318;50.607232527492980299;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1329172558391750,0;3,280723;50,607233;128611,022537;1665812363;19183,4881;1297,7262;128600,99015;128610,045816;128610,045643;0,0;2e-06;0,98072;0,976722;-0,000172;11472,0;8e-06;8e-06;8,330916;6,5e-05;0,976722;8e-06;0,021111;1,0;-0,0;-0,0;0,021111;8e-06;0,003998;11,999603;0,055418;18,044721;0,083336;-0,0;19182,1146;1297,6363;1,000002;0,999998
337770#16025304;0x5d101ce857572ba1450c4ff3e3ab418651c5da10;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;218,989687;258,183432;212,348371;337770;0;0.01265717;0.01341074753450883;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;24786827408003,0;0,012657;0,013411;212,348371;1669117151;15624,7819;1084,5226;258,216962;213,996679;212,30978;0,000224;0,002902;4,992851;-1,648308;-1,686899;3310860,0;-0,006383;-0,007762;-39,193746;-0,151806;-1,648308;-0,006384;-0,071584;1,0;-0,007767;-0,007767;-0,071584;0,023513;6,64116;14,366004;0,066746;14,982194;0,069609;-0,071623;19184,6683;1298,0576;0,974799;1,025853
33777#15105274;0x0119b5cd310308f698a0f334d2183030f78c1ffc;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;481,995615;837,599299;416,028791;33777;0;0.00414091;0.268488820734476062;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3016317285457,0;0,004141;0,268489;416,028791;1657327289;21470,9189;1210,1496;838,441325;437,29013;413,820782;0,001634;0,025234;44,705485;-21,261339;-23,469348;34636336,0;-0,025358;-0,051105;-355,603684;-0,424551;-21,261339;-0,025384;-0,046671;1,0;-0,053765;-0,053765;-0,046671;0,107458;65,966824;11,032856;0,050044;19,982323;0,090638;-0,049106;37632,324;2715,7847;1,280401;0,781006
337857#16982453;0x7aa1fed31ff356dba66f551c232b5770442b41aa;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;139359,100942;88131,844214;131963,902491;337857;0;1.49241467;46.646718584510204776;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5994676068111060,0;1,492415;46,646719;131963,902491;1680696167;28744,1544;1924,6251;88131,957819;132698,299548;132675,643124;0,129862;1,92252;6660,801108;-734,397056;-22,656424;14871828,0;-0,008333;-0,005565;51227,256727;0,581257;-734,397056;-0,008333;-0,011772;1,0;-0,000198;-0,000198;-0,011772;0,050474;7395,198164;14,366004;0,065555;15,254302;0,069609;-0,000421;19038,1493;1280,9478;1,00487;0,995153
337928#15791943;0x1be76822da9e674e4cc80500198927eeba877480;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;100,296456;100,703173;100,261393;337928;0;0.00331061;0.029099735884489445;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;547167404455,0;0,003311;0,0291;100,261393;1666300667;19065,4946;1283,9852;100,75265;100,482828;100,482047;1e-06;1,3e-05;-0,186372;-0,221435;-0,00078;464556,0;-0,002198;-0,002209;-0,406718;-0,004039;-0,221435;-0,002199;-0,139461;1,0;-6e-06;-6e-06;-0,139461;-0,001859;0,035063;11,032856;0,039604;25,250258;0,090638;-0,000403;19138,0102;1285,0486;0,997036;1,002973
337940#15755640;0x49c13ac1c016fb5d0bb345ed52009d8577b2a10c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;2188,755064;2193,279953;2188,754568;337940;0;0.060407;0.807447394370085965;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;42079494468848,0;0,060407;0,807447;2188,754568;1665862475;19095,2846;1282,1904;2193,679094;2188,790322;2188,790154;0,0;0,0;-0,035259;-0,035754;-0,000168;24504,0;-1,6e-05;-1,6e-05;-4,524889;-0,002063;-0,035754;-1,6e-05;-0,020818;1,0;-0,0;-0,0;-0,020818;-1,6e-05;0,000496;13,448504;0,059913;16,69079;0,074358;-0,0;19138,0102;1285,0486;0,999992;1,000008
337977#15858914;0x6a0a7dcadbdd4862c9a7637119e379ec04ddfeec;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;867,393842;773,429139;862,702346;337977;0;0.04146518;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;14810011296159,0;0,041465;0,0;862,702346;1667109227;20805,4573;1622,8885;773,428952;907,278344;862,702032;0,000141;0,001083;-39,884502;-44,575997;-44,576312;1265832,0;-0,057634;-0,05167;93,964702;0,121491;-44,575997;-0,057634;-0,733566;1,0;-0,049132;-0,049132;-0,733566;-0,046232;4,691496;13,368058;0,060274;16,59095;0,074805;-0,715204;19170,0737;1287,2041;0,86082;1,161683
338013#15833366;0x16b00db74167b7469dda63b674ca9a3b1b70c439;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;54098,415118;48811,532517;53892,839378;338013;0;2.18279459;5.322722864040641958;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;908186123229032,0;2,182795;5,322723;53892,839378;1666800779;20735,7168;1548,5241;48879,394807;54477,533924;53504,175083;0,00635;0,046622;-379,118805;-584,694546;-973,35884;648699,065409;-0,011962;-0,010849;5286,882602;0,108312;-584,694546;-0,011979;-0,41179;1,0;-0,000695;-0,000695;-0,41179;-0,007035;205,575741;12,895391;0,062483;16,004328;0,077547;-0,033249;6958,274563;510,876143;0,98314;1,01715
338019#15758698;0x819df6735c5baccc735201d9ea6829b61dabc9c4;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;1083,406589;1084,852931;1083,299062;338019;0;0.03078441;0.384373511410636568;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;15416334568736,0;0,030784;0,384374;1083,299062;1665899447;19154,4882;1284,2702;1084,850157;1083,303264;1083,299064;2e-06;4,9e-05;0,103325;-0,004202;-0,0042;52044,0;-4e-06;-4e-06;-1,446342;-0,001333;-0,004202;-4e-06;-0,002349;1,0;-4e-06;-4e-06;-0,002349;9,5e-05;0,107527;13,05106;0,057106;17,511445;0,076622;-0,002317;19169,1142;1287,1448;1,001474;0,998529
338048#15761467;0xd5f95dce2a052972f5dbab8699c07a8b9eb26968;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;625,942645;627,29085;625,942645;338048;0;0.03272406;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;211752066474007,0;0,032724;0,0;625,942645;1665932843;19143,5527;1283,7155;627,092662;626,454959;626,454767;0,0;0,0;-0,512313;-0,512313;-0,000191;80832,0;-0,000817;-0,000818;-1,348205;-0,002149;-0,512313;-0,000817;-0,27361;1,0;-0,000818;-0,000818;-0,27361;-0,000818;0,0;14,982194;0,06595;15,163055;0,066746;-0,27361;19163,04;1286,7445;1,00134;0,998662
338054#15762448;0x3a4fada9459457ac8a00e615ad4307f71d744e94;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;14295,719514;14313,418295;14294,771379;338054;0;0.38042569;5.45821920596741755;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;133778525074672,0;0,380426;5,458219;14294,771379;1665944699;19150,5444;1284,1933;14313,416804;14294,797086;14294,767601;2,1e-05;0,000421;0,922428;-0,025707;-0,029485;92208,0;-2e-06;-2e-06;-17,698781;-0,001237;-0,025707;-2e-06;-0,000615;1,0;-2e-06;-2e-06;-0,000615;6,5e-05;0,948135;11,927824;0,053139;18,8187;0,083838;-0,000705;19163,04;1286,7445;1,001333;0,998669
338107#15772092;0xe25ca84f92cdfd543e0b7afe679f147d6cf7f1f7;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;119,203499;115,6955;119,16838;338107;0;0.0032521;0.041592605834438373;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1109924610881,0;0,003252;0,041593;119,16838;1666061147;19522,4833;1331,9871;115,695336;118,926047;118,889882;1e-06;8e-06;0,277452;0,242334;-0,036164;203124,0;0,002095;0,002034;3,507999;0,030321;0,242334;0,002095;0,371099;1,0;-0,000304;-0,000304;0,371099;0,002328;0,035119;11,927824;0,05378;18,594236;0,083838;-0,046073;19145,0423;1285,5363;0,984154;1,016101
338118#16914452;0xd901dced568fb0b42f12f891d48eb15173f16958;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;1564,006109;1088,422538;1540,990621;338118;0;0.03033053;0.396371045243119225;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4407688079776,0;0,030331;0,396371;1540,990621;1679868251;28009,564;1775,2034;1088,42237;1555,776949;1553,184148;0,000503;0,007154;8,22916;-14,786328;-2,592801;14009316,0;-0,013585;-0,009595;475,583571;0,436948;-14,786328;-0,013585;-0,021485;1,0;-0,001667;-0,001667;-0,021485;0,00534;23,015489;9,439335;0,033479;29,869203;0,10594;-0,00375;19145,0423;1285,5363;1,059464;0,943873
338233#15777818;0x3aafea8e51999a80d3ce76e27b7cabbe2a48258c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;4322,428477;4238,811908;4319,67281;338233;0;0.11511439;1.596780357064554011;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;64338455985599,0;0,115114;1,59678;4319,67281;1666130147;19331,8811;1311,5737;4241,750047;4321,678616;4319,672821;9,1e-05;0,000759;0,749861;-2,005806;-2,005794;248700,0;-0,000473;-0,000464;83,616569;0,019726;-2,005806;-0,000473;-0,057231;1,0;-0,000464;-0,000464;-0,057231;0,000174;2,755667;12,895391;0,058845;16,993929;0,077547;-0,057203;19136,8305;1278,0689;0,984387;1,015861
338268#15836275;0x7a88f4f6092eeb92c8d3211cd119b7af61952ad7;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;13328,842967;12957,936946;13143,594252;338268;0;0.49180101;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;41253915503599,0;0,028993;0,0;601,10109;1666835915;20732,7927;1561,7321;547,431207;647,667916;601,10109;0,000147;0,001202;-41,647604;-46,566826;-46,566825;946488,0;-0,085064;-0,077469;370,906021;0,028624;-209,923981;-0,0162;-0,932017;0,045733;-0,071142;-0,012953;-0,184089;-0,069286;4,919222;14,366004;0,06595;15,163055;0,069609;-0,914618;19159,312;1281,7614;0,888134;1,125956
338268#15842991;0x7a88f4f6092eeb92c8d3211cd119b7af61952ad7;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;13328,842967;12957,936946;13143,594252;338268;0;0.49180101;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;18655217366385,0;0,013111;0,0;265,511795;1666916927;20328,2071;1518,927;266,516415;266,516415;266,516212;0,0;0,0;-1,00462;-1,00462;-0,000203;96,0;-0,003769;-0,003784;370,906021;0,028624;-209,923981;-0,0162;-1,0;0,020201;-0,003784;-0,012953;-0,184089;-0,003784;0,0;14,366004;0,06595;15,163055;0,069609;-1,0;20328,2071;1518,927;1,0;1,0
338268#17396964;0x7a88f4f6092eeb92c8d3211cd119b7af61952ad7;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;13328,842967;12957,936946;13143,594252;338268;0;0.49180101;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;639876235364393,0;0,449698;0,0;12276,981368;1685756603;27300,5273;1904,2916;12144,288116;12439,333903;12276,98106;0,003693;0,041757;17,976958;-162,352535;-162,352843;3021062,486984;-0,013369;-0,013224;370,906021;0,028624;-209,923981;-0,0162;-0,129823;0,934066;-0,010302;-0,012953;-0,184089;0,001464;180,329493;14,366004;0,06595;15,163055;0,069609;-0,102529;6033,880653;407,075817;0,9672;1,033913
338268#15836275;0x7a88f4f6092eeb92c8d3211cd119b7af61952ad7;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;13328,842967;12957,936946;13143,594252;338268;0;0.49180101;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;41253915503599,0;0,028993;0,0;601,10109;1666835915;20732,7927;1561,7321;547,431207;647,667916;601,10109;0,000147;0,001202;-41,647604;-46,566826;-46,566825;946488,0;-0,085064;-0,077469;370,906021;0,028624;-209,923981;-0,0162;-0,932017;0,045733;-0,071142;-0,012953;-0,184089;-0,069286;4,919222;14,366004;0,06595;15,163055;0,069609;-0,914618;19159,312;1281,7614;0,888134;1,125956
338268#15842991;0x7a88f4f6092eeb92c8d3211cd119b7af61952ad7;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;13328,842967;12957,936946;13143,594252;338268;0;0.49180101;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;18655217366385,0;0,013111;0,0;265,511795;1666916927;20328,2071;1518,927;266,516415;266,516415;266,516212;0,0;0,0;-1,00462;-1,00462;-0,000203;96,0;-0,003769;-0,003784;370,906021;0,028624;-209,923981;-0,0162;-1,0;0,020201;-0,003784;-0,012953;-0,184089;-0,003784;0,0;14,366004;0,06595;15,163055;0,069609;-1,0;20328,2071;1518,927;1,0;1,0
338268#17396964;0x7a88f4f6092eeb92c8d3211cd119b7af61952ad7;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;13328,842967;12957,936946;13143,594252;338268;0;0.49180101;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;639876235364393,0;0,449698;0,0;12276,981368;1685756603;27300,5273;1904,2916;12144,288116;12439,333903;12276,98106;0,003693;0,041757;17,976958;-162,352535;-162,352843;3021062,486984;-0,013369;-0,013224;370,906021;0,028624;-209,923981;-0,0162;-0,129823;0,934066;-0,010302;-0,012953;-0,184089;0,001464;180,329493;14,366004;0,06595;15,163055;0,069609;-0,102529;6033,880653;407,075817;0,9672;1,033913
338268#15836275;0x7a88f4f6092eeb92c8d3211cd119b7af61952ad7;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;13328,842967;12957,936946;13143,594252;338268;0;0.49180101;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;41253915503599,0;0,028993;0,0;601,10109;1666835915;20732,7927;1561,7321;547,431207;647,667916;601,10109;0,000147;0,001202;-41,647604;-46,566826;-46,566825;946488,0;-0,085064;-0,077469;370,906021;0,028624;-209,923981;-0,0162;-0,932017;0,045733;-0,071142;-0,012953;-0,184089;-0,069286;4,919222;14,366004;0,06595;15,163055;0,069609;-0,914618;19159,312;1281,7614;0,888134;1,125956
338268#15842991;0x7a88f4f6092eeb92c8d3211cd119b7af61952ad7;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;13328,842967;12957,936946;13143,594252;338268;0;0.49180101;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;18655217366385,0;0,013111;0,0;265,511795;1666916927;20328,2071;1518,927;266,516415;266,516415;266,516212;0,0;0,0;-1,00462;-1,00462;-0,000203;96,0;-0,003769;-0,003784;370,906021;0,028624;-209,923981;-0,0162;-1,0;0,020201;-0,003784;-0,012953;-0,184089;-0,003784;0,0;14,366004;0,06595;15,163055;0,069609;-1,0;20328,2071;1518,927;1,0;1,0
338268#17396964;0x7a88f4f6092eeb92c8d3211cd119b7af61952ad7;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;13328,842967;12957,936946;13143,594252;338268;0;0.49180101;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;639876235364393,0;0,449698;0,0;12276,981368;1685756603;27300,5273;1904,2916;12144,288116;12439,333903;12276,98106;0,003693;0,041757;17,976958;-162,352535;-162,352843;3021062,486984;-0,013369;-0,013224;370,906021;0,028624;-209,923981;-0,0162;-0,129823;0,934066;-0,010302;-0,012953;-0,184089;0,001464;180,329493;14,366004;0,06595;15,163055;0,069609;-0,102529;6033,880653;407,075817;0,9672;1,033913
338303#18454352;0x90826353c78db056595bb1f6dd2e7596468aeb07;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;58916,350252;43497,651616;56725,993511;338303;0;0;31.917800469171300973;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;337400631211038,0;0,0;31,9178;56725,993511;1698564515;34015,1106;1778,8745;43531,867774;60368,712418;56777,761351;0,044608;0,700976;-1452,362166;-3642,718906;-3590,951067;28251141,91932;-0,083679;-0,064216;15418,698636;0,354472;-3642,718906;-0,083745;-0,071457;1,0;-0,03763;-0,03763;-0,071457;-0,025603;2190,356741;11,506081;0,053139;18,8187;0,086911;-0,04194;403,643298;25,388047;1,202702;0,831461
338308#15831140;0x6408f01d99a4eb79e9d2a8a6e30132f41e33dafa;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;9602,509801;8756,063273;9548,129226;338308;0;0.46232625;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;424789677849153,0;0,462326;0,0;9548,129226;1666773983;20668,6532;1538,1652;8756,035111;9985,792973;9555,660927;0,001637;0,013352;-383,283173;-437,663747;-430,132047;876276,0;-0,049984;-0,045838;846,446528;0,09667;-437,663747;-0,049984;-0,815443;1,0;-0,043074;-0,043074;-0,815443;-0,040142;54,380575;14,28007;0,064386;15,531351;0,070028;-0,795186;19154,4882;1284,2702;0,900938;1,109954
338320#15760902;0x7297d022b650f09b494cf016b759dba26e727189;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;4096,89918;4102,287621;4096,893742;338320;0;0.10623697;1.609764675828210294;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;53154505818488,0;0,106237;1,609765;4096,893742;1665926015;19127,9474;1282,6664;4102,246534;4096,886525;4096,886236;0,0;0,0;0,012655;0,007217;-0,000289;25668,0;2e-06;2e-06;-5,388442;-0,001314;0,007217;2e-06;0,002168;1,0;-0,0;-0,0;0,002168;3e-06;0,005438;12,665362;0,057106;17,511445;0,078956;-3,7e-05;19154,2953;1284,2574;0,999863;1,000137
338326#15928823;0x227e93bc160fc34f1f31500dbf83619c6147aedb;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;3027215,731383;3025479,218885;3000461,031659;338326;0;100.99025715;861.339681550824384662;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,8311389781158516e+16;100,990257;861,339682;3000461,031659;1667952839;18393,8939;1319,397;3025449,064624;3009930,401815;2994053,06677;0,776619;9,410919;17285,329568;-9469,370156;-15877,335045;2051364,0;-0,00313;-0,003156;1736,512498;0,000574;-9469,370156;-0,00313;-0,047464;1,0;-0,005279;-0,005279;-0,047464;0,005761;26754,699724;11,785553;0,05378;18,594236;0,08485;-0,078198;19154,2953;1284,2574;0,934725;1,069833
338349#15814254;0x961c3962415f9bae51713415e0189dd42604b31d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;62826,513684;60549,583968;62392,604892;338349;0;3.18266324;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5117709545477212,0;3,182663;0,0;62392,604892;1666569671;19539,2756;1362,5205;60549,063509;63078,991975;62186,934188;0,013507;0,12396;-252,478292;-686,387083;-892,057787;665472,0;-0,011336;-0,011001;2276,929716;0,037604;-686,387083;-0,011336;-0,408195;1,0;-0,014142;-0,014142;-0,408195;-0,004047;433,908792;14,539425;0,065555;15,254302;0,068779;-0,491054;19154,1115;1284,2464;0,961505;1,040036
338375#15852854;0x753369c780baa15808d02c74fafd08498185783c;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;7693,84906;6854,342324;7660,306544;338375;0;0.36573223;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;108141394590067,0;0,365732;0,0;7660,306544;1667036111;20945,0597;1630,0208;6854,341244;7985,96874;7660,283392;0,001013;0,007567;-292,11968;-325,662196;-325,685348;1125888,0;-0,047512;-0,042513;839,506735;0,122478;-325,662196;-0,047512;-0,704081;1,0;-0,040782;-0,040782;-0,704081;-0,038134;33,542516;13,368058;0,057449;17,406696;0,074805;-0,688714;19180,5017;1286,1876;0,861654;1,160559
338397#16747811;0x78adee31353d6ce3ed11c84cf0c271fed06e7d9f;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;2499937,400858;2009952,470873;2410591,086934;338397;0;53.03853682;779.597787746724977623;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,4818198894352732e+16;53,038537;779,597788;2410591,086934;1677844415;22392,1935;1568,6047;2009871,094212;2417601,667184;2410529,933399;2,400335;32,447903;82335,733674;-7010,58025;-7071,733784;11853800,5528;-0,003488;-0,002908;489984,929985;0,243779;-7010,58025;-0,003488;-0,007724;1,0;-0,003978;-0,003978;-0,007724;0,034156;89346,313924;11,999603;0,059199;16,892276;0,083336;-0,010554;345,680779;25,486612;1,052495;0,950123
338418#15815521;0x8ce05855a2ed691907aaec92e6174d9baea78fbf;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;17816,331909;17440,453525;17685,293251;338418;0;0.91583271;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1685570404075974,0;0,915833;0,0;17685,293251;1666584995;19310,919;1345,684;17440,11156;17924,650998;17685,57128;0,003991;0,040101;-108,31909;-239,357747;-239,079718;666480,0;-0,013725;-0,013534;375,878383;0,021552;-239,357747;-0,013724;-0,475453;1,0;-0,013338;-0,013338;-0,475453;-0,006125;131,038657;14,62692;0,065555;15,254302;0,068367;-0,470493;19128,1823;1282,6847;0,96229;1,039188
338506#15775428;0xf7ead4d9d15b0f2c658f82ae340d697847a4f24d;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;305,274735;297,120421;305,190391;338506;0;0.00783296;0.114866505971379816;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2892203037703,0;0,007833;0,114867;305,190391;1666101383;19526,4213;1323,8875;297,120415;305,064602;305,020008;3e-06;2,3e-05;0,210133;0,125789;-0,044594;172692,0;0,000423;0,000412;8,154314;0,027444;0,125789;0,000423;0,078211;1,0;-0,000146;-0,000146;0,078211;0,000689;0,084343;11,856475;0,054429;18,37245;0,084342;-0,026359;19127,9474;1282,6664;0,989047;1,011074
338540#15842996;0xd5f95dce2a052972f5dbab8699c07a8b9eb26968;0xcbcdf9626bc03e24f779434178a73a0b4bad62ed;1411,499711;1315,431611;1403,055507;338540;0;0.06928123;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;89121948024148,0;0,069281;0,0;1403,055507;1666916987;20328,2071;1518,927;1315,438061;1480,202163;1408,363192;0,000256;0,002159;-68,702452;-77,146655;-71,838971;983112,0;-0,058647;-0,054985;96,0681;0,073032;-77,146655;-0,058647;-0,837223;1,0;-0,048533;-0,048533;-0,837223;-0,048966;8,444203;14,452454;0,065163;15,346098;0,069192;-0,797492;19143,5527;1283,7155;0,897446;1,114273
