id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
459977#16793161;0x4ef9f74db039959ffa54d28edd7096fca8760a8e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;133441,569324;139593,733478;133415,214488;459977;0;0;93.527165842382646699;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,003293198272534e+17;0,0;93,527166;133415,214488;1678395479;1,0;1415,6724;139016,5316;133052,763747;132403,827333;12,80405;0,009499;388,805577;362,45074;-648,936414;4224,0;0,002607;0,002717;-6152,164153;-0,044072;362,45074;0,002596;634976381,046973;1,0;-0,001878;-0,001878;634976381,046973;0,002914;26,354836;0,000627;1482,133063;0,000675;1594,529414;-0,999999;1,0;1486,2765;1,049873;0,952496
460009#16796113;0x4ef9f74db039959ffa54d28edd7096fca8760a8e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;212494,434432;213567,770522;211766,813618;460009;0;0;150.262102118612731377;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,457048587876784e+17;0,0;150,262102;211766,813618;1678431467;1,0;1409,3162;215476,083824;211770,768827;211766,814762;367,494616;0,255533;723,665605;-3,95521;-3,954065;35772,0;-1,8e-05;-1,9e-05;-1073,336091;-0,005026;-3,95521;-1,9e-05;-0,016342;1,0;-0,001225;-0,001225;-0,016342;0,003417;727,620814;0,000649;1424,305461;0,000702;1542,000084;-0,66097;1,0;1434,0183;1,017528;0,982774
460049#16803090;0x67ec8f6695db86dd0cb1a5649517e072495706c7;0xe0554a476a092703abdb3ef35c80e0d76d32939f;30134,495083;29164,98635;29663,521792;460049;0;29663.521792;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,1861155125015802e+16;29663,521792;0,0;29663,521792;1678516463;1,0;1647,9558;29128,184234;31323,791493;29663,521792;223,512567;0,154535;-1189,29641;-1660,269701;-1660,269701;115368,0;-0,056999;-0,05597;969,508733;0,033242;-1660,269701;-0,056927;-1,0;1,0;-0,054149;-0,054149;-1,0;-0,040093;470,973291;0,000649;1350,11122;0,000741;1540,150886;-1,0;1,0;1437,4473;0,872261;1,146446
460161#16796215;0x10efc5e3cc45e45e6d4be7d3d671111c0fd1f42b;0xe0554a476a092703abdb3ef35c80e0d76d32939f;49852,126423;50764,530824;49800,235554;460161;0;0;35.64499758628476099;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,883095289623638e+16;0,0;35,644998;49800,235554;1678432727;1,0;1409,2093;50870,65444;50261,279026;50231,262097;25,925429;0,018585;-409,152603;-461,043472;-30,016929;20652,0;-0,009063;-0,009258;-912,404401;-0,017973;-461,043472;-0,009082;-0,999999;1,0;-0,000636;-0,000636;-0,999999;-0,008216;51,890869;0,000613;1406,89467;0,000711;1630,158989;-0,621453;1,0;1428,2829;1,013535;0,986646
460257#16802009;0xd16b6b7b880669efabc9c55014fa7198d06acaf1;0xe0554a476a092703abdb3ef35c80e0d76d32939f;476397,481241;468660,592902;471837,03662;460257;0;471837.03662;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,953301832444991e+17;471837,03662;0,0;471837,03662;1678503299;1,0;1500,6041;468339,168127;477707,077832;471837,03662;2220,28019;1,559482;-1309,596591;-5870,041212;-5870,041212;80208,0;-0,012534;-0,012441;7736,888339;0,016509;-5870,041212;-0,012525;-0,992741;1,0;-0,012298;-0,012298;-0,992741;-0,002776;4560,444621;0,000676;1300,031979;0,000769;1480,059632;-0,992317;1,0;1416,8845;0,944209;1,059087
460367#16797252;0x4ef9f74db039959ffa54d28edd7096fca8760a8e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;94289,229192;96192,230249;94157,720347;460367;0;0;68.308531004896318759;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6,99379058806551e+16;0,0;68,308531;94157,720347;1678445507;1,0;1378,4636;96192,230705;94347,098165;94160,82356;65,862185;0,047625;-57,868973;-189,377818;-186,274605;13956,0;-0,001969;-0,002011;-1903,001057;-0,019783;-189,377818;-0,001969;-0,98946;1,0;-0,002504;-0,002504;-0,98946;-0,000615;131,508845;0,000666;1394,011238;0,000717;1501,525602;-0,996552;1,0;1409,3162;1,022382;0,978108
460424#16801616;0x10efc5e3cc45e45e6d4be7d3d671111c0fd1f42b;0xe0554a476a092703abdb3ef35c80e0d76d32939f;50703,081301;49686,820069;50089,371131;460424;0;50089.371131;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,4144608037858e+16;50089,371131;0,0;50089,371131;1678498523;1,0;1517,1007;49686,579316;51422,175516;50089,371131;299,687956;0,210787;-719,094215;-1332,804385;-1332,804385;63624,0;-0,026824;-0,026609;1016,261232;0,020453;-1332,804385;-0,026824;-0,999998;1,0;-0,025705;-0,025705;-0,999998;-0,014356;613,71017;0,000685;1350,11122;0,000741;1460,068072;-0,999998;1,0;1409,2093;0,928883;1,076562
460512#16875140;0xa44ade587da6f1c4eb9aea65018a05e230389b66;0xe0554a476a092703abdb3ef35c80e0d76d32939f;2383,059285;2241,765776;2331,052735;460512;0;2331.052735;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;620293375545845,0;2331,052735;0,0;2331,052735;1679391059;1,0;1753,9054;2219,597242;2602,243881;2331,052735;24,055521;0,016062;-219,184596;-271,191146;-271,191146;948636,0;-0,12218;-0,116338;141,29351;0,063028;-271,191146;-0,120972;-0,983664;1,0;-0,11764;-0,11764;-0,983664;-0,094028;52,00655;0,000631;1300,031979;0,000769;1585,149856;-0,984446;1,0;1378,4636;0,78594;1,272363
460552#16801114;0x4ef9f74db039959ffa54d28edd7096fca8760a8e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;161751,04538;155936,592774;160378,030429;460552;0;97150.607832;43.941325518117836271;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,098141416384722e+17;97150,607832;43,941326;160378,030429;1678492439;1,0;1438,9524;155939,838571;162174,082714;160380,083645;684,755561;0,478321;-423,037334;-1796,052285;-1793,999068;46860,0;-0,011518;-0,011199;5814,452606;0,037287;-1796,052285;-0,011518;-0,999492;1,0;-0,011835;-0,011835;-0,999492;-0,002638;1373,01495;0,000675;1371,062798;0,000729;1481,984865;-0,99967;1,0;1378,4636;0,957963;1,043881
460684#16798737;0x1111567e0954e74f6ba7c4732d534e75b81dc42e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;12084909,541032;12082239,718049;12082239,718048;460684;0;12082239.718048;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,3863803607301396e+18;12082239,718048;0,0;12082239,718048;1678463567;1,0;1416,6502;12082239,718049;12082239,718049;12082239,718048;1324,78752;0,950771;2669,822983;-1e-06;-1e-06;4440,0;-0,0;-0,0;2669,822983;0,000221;-1e-06;-0,0;-0,0;1,0;-0,000328;-0,000328;-0,0;0,000221;2669,822984;0,000711;1207,065942;0,000828;1406,050829;-0,902763;1,0;1399,2688;0,987731;1,012422
460933#17586280;0x6911d91250edcc21a8121a7b0575f9f71550fd01;0xe0554a476a092703abdb3ef35c80e0d76d32939f;175496,195815;138562,814314;173134,047754;460933;0;42814.444233;70.398030895478886501;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7725210628627781,0;42814,444233;70,398031;173134,047754;1688057735;1,0;1851,1825;138565,524393;178666,401886;173134,047061;1154,938217;0,652129;-3170,206071;-5532,354132;-5532,354825;9568800,0;-0,039926;-0,031954;36933,381501;0,266546;-5532,354132;-0,039927;-0,101568;1,0;-0,031187;-0,031187;-0,101568;-0,018311;2362,148061;0,0002;1403,101367;0,000713;4999,418063;-0,099218;1,0;1429,068;0,771976;1,295377
461073#16802411;0x10efc5e3cc45e45e6d4be7d3d671111c0fd1f42b;0xe0554a476a092703abdb3ef35c80e0d76d32939f;51138,423093;50510,525822;50870,420224;461073;0;50870.420224;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,728039121824725e+16;50870,420224;0,0;50870,420224;1678508171;1,0;1554,449;50962,352589;51527,913898;50870,420224;132,092309;0,086537;-389,490804;-657,493674;-657,493674;9504,0;-0,012902;-0,012925;627,897271;0,012431;-657,493674;-0,013017;-1,0;1,0;-0,003127;-0,003127;-1,0;-0,007657;268,002869;0,000651;1430,013806;0,000699;1535,077018;-0,99997;1,0;1517,1007;0,975973;1,024618
461174#16822897;0x10efc5e3cc45e45e6d4be7d3d671111c0fd1f42b;0xe0554a476a092703abdb3ef35c80e0d76d32939f;50561,261997;48770,840358;49125,539451;461174;0;49125.539451;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,5805507903089376e+16;49125,539451;0,0;49125,539451;1678756943;1,0;1681,0489;48578,342281;50091,224459;49125,539451;693,650886;0,442395;470,037539;-965,685008;-965,685008;248676,0;-0,019879;-0,019657;1790,421639;0,036711;-965,685008;-0,0198;-0,919494;1,0;-0,027166;-0,027166;-0,919494;0,009568;1435,722546;0,000613;1480,059632;0,000676;1630,158989;-0,969654;1,0;1554,449;0,92469;1,081444
462004#16808122;0x5f1c5e32a20267d4e06a09019483c6436978c365;0xe0554a476a092703abdb3ef35c80e0d76d32939f;63,271705;63,337705;63,253564;462004;0;0;0.041243288183869129;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1615672038064108,0;0,0;0,041243;63,253564;1678577579;1,0;1537,0069;63,310169;63,310169;63,391219;0,007073;7e-06;-0,038463;-0,056605;0,08105;828,0;-0,000894;-0,000895;-0,065999;-0,001042;-0,056605;-0,000894;-1,0;1,0;-0,000895;-0,000895;-1,0;-0,000608;0,018142;0,000651;1532,929521;0,000652;1535,998294;-1,0;1,0;1537,0069;1,0;1,0
462629#16817084;0x0ce32775570ac566ce1a4c20dedfe854710e5412;0xe0554a476a092703abdb3ef35c80e0d76d32939f;1105,695349;1083,931836;1099,445035;462629;0;1049.069174;0.031111784794451904;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;391434297108760,0;1049,069174;0,031112;1099,445035;1678686467;1,0;1619,1891;1085,447284;1112,182258;1099,445037;3,094246;0,001949;-6,486909;-12,737223;-12,737221;56160,0;-0,011735;-0,011585;21,763513;0,020078;-12,737223;-0,011751;-0,998567;1,0;-0,010189;-0,010189;-0,998567;-0,0059;6,250314;0,000613;1412,109561;0,000708;1631,137329;-0,996833;1,0;1534,6704;0,947802;1,055073
462870#16815613;0x3655b5117252aa2c72047d8870c001d240c1f868;0xe0554a476a092703abdb3ef35c80e0d76d32939f;40316,162306;39832,228812;39957,454504;462870;0;39957.454504;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7,355488477166806e+16;19978,727252;0,0;19978,727252;1678668659;1,0;1632,0559;19889,502178;20189,217593;19978,727252;178,271887;0,110366;148,217462;-210,490341;-210,490341;19272,0;-0,010583;-0,010536;483,933494;0,012149;-420,980681;-0,010569;-1,0;0,5;-0,019036;-0,019036;-1,0;0,007419;358,707802;0,000622;1584,832874;0,000631;1606,532741;-1,0;1,0;1587,3814;0,972627;1,028144
462870#16815646;0x3655b5117252aa2c72047d8870c001d240c1f868;0xe0554a476a092703abdb3ef35c80e0d76d32939f;40316,162306;39832,228812;39957,454504;462870;0;39957.454504;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7,355488477166806e+16;19978,727252;0,0;19978,727252;1678669055;1,0;1632,0559;19889,502178;20189,217593;19978,727252;0,0;0,0;-210,490341;-210,490341;-210,490341;19668,0;-0,010583;-0,010536;483,933494;0,012149;-420,980681;-0,010569;-1,0;0,5;-0,019036;-0,019036;-1,0;-0,010536;0,0;0,000622;1584,832874;0,000631;1606,532741;-1,0;1,0;1587,3814;0,972627;1,028144
463139#16816258;0x3655b5117252aa2c72047d8870c001d240c1f868;0xe0554a476a092703abdb3ef35c80e0d76d32939f;42409,449946;42761,316926;42405,282183;463139;0;19744.397756;14.105688077524982414;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;981843742157227,0;19744,397756;14,105688;42405,282183;1678676459;1,0;1604,2048;42602,714408;42374,95055;42372,810277;1,972193;0,001367;34,499396;30,331633;-2,140273;7044,0;0,000712;0,000715;-351,86698;-0,008229;30,331633;0,000709;23,614994;1,0;-2,4e-05;-2,4e-05;23,614994;0,000814;4,167764;0,000112;398,020425;0,002512;8906,600625;-0,101377;1,0;1620,5554;1,010192;0,98991
463232#16819426;0x3655b5117252aa2c72047d8870c001d240c1f868;0xe0554a476a092703abdb3ef35c80e0d76d32939f;41238,289142;40923,873786;40835,529246;463232;0;8752.409276;20.048732831830966091;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,028752242893535e+17;8752,409276;20,048733;40835,529246;1678714835;1,0;1611,2383;40893,681315;40985,929249;41055,695481;201,154978;0,125983;252,359893;-150,400003;69,766233;38136,0;-0,003678;-0,003683;314,415356;0,007683;-150,400003;-0,003675;-0,9528;1,0;-0,000482;-0,000482;-0,9528;0,00618;402,759896;0,000617;1590,071199;0,000629;1622,028943;-0,328978;1,0;1604,2048;0,995635;1,004384
463386#17351990;0x1aac068ecafce88743b7e1b96c5efeb5fc6e7da0;0xe0554a476a092703abdb3ef35c80e0d76d32939f;121,009902;114,877247;118,308751;463386;0;117.327261;0.000538800742502777;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;23792445611356,0;117,327261;0,000539;118,308751;1685209871;1,0;1821,6604;114,912263;121,739368;118,308773;1,30939;0,000764;-0,729466;-3,430617;-3,430595;6522624,0;-0,029854;-0,028997;6,132655;0,053384;-3,430617;-0,029863;-0,132698;1,0;-0,028632;-0,028632;-0,132698;-0,006166;2,701152;0,000548;1425,017756;0,000702;1825,167749;-0,131118;1,0;1620,2222;0,889421;1,124328
463756#16854461;0x55be75bc445f94853dded6e897bde25a9c126c65;0xe0554a476a092703abdb3ef35c80e0d76d32939f;4438,837928;4281,029111;4398,763872;463756;0;4232.534896;0.091519370171687473;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1130796857338775,0;4232,534896;0,091519;4398,763872;1679140343;1,0;1816,3256;4282,722601;4507,423802;4398,763871;19,44021;0,01136;-68,585874;-108,659931;-108,659931;420996,0;-0,025372;-0,024702;157,808817;0,036862;-108,659931;-0,025382;-0,846634;1,0;-0,023701;-0,023701;-0,846634;-0,015592;40,074056;0,000547;1510,71244;0,000662;1828,273017;-0,834374;1,0;1653,1439;0,910158;1,09871
464043#16923755;0x83c77bdd83259e6869fa27756f2f553ee9c9630c;0xe0554a476a092703abdb3ef35c80e0d76d32939f;957,381356;930,170095;941,854834;464043;0;538.700219;0.235045459662517531;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;198253161554593,0;538,700219;0,235045;941,854834;1679981171;1,0;1719,278;930,169052;944,394092;942,808707;7,802363;0,004503;12,987264;-2,539258;-1,585385;1240608,0;-0,00273;-0,002696;27,211261;0,029254;-2,539258;-0,00273;-0,066367;1,0;-0,001702;-0,001702;-0,066367;0,013789;15,526522;0,000526;1500,024902;0,000667;1900,030408;-0,042406;1,0;1671,8612;0,972421;1,028362
464241#16826375;0x10efc5e3cc45e45e6d4be7d3d671111c0fd1f42b;0xe0554a476a092703abdb3ef35c80e0d76d32939f;53315,733785;52919,250995;53196,697463;464241;0;53196.697463;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,052851022074212e+16;53196,697463;0,0;53196,697463;1678799171;1,0;1737,9248;52952,344825;53467,736953;53196,697463;58,543404;0,034197;-152,003169;-271,03949;-271,03949;41976,0;-0,005119;-0,005095;396,48279;0,007492;-271,03949;-0,005122;-0,978512;1,0;-0,004433;-0,004433;-0,978512;-0,002857;119,036322;0,000575;1530,019865;0,000654;1739,459277;-0,964573;1,0;1681,0489;0,967274;1,033834
464719#16829780;0x10efc5e3cc45e45e6d4be7d3d671111c0fd1f42b;0xe0554a476a092703abdb3ef35c80e0d76d32939f;52035,682292;53372,418102;51878,545491;464719;0;0;30.589995577538590884;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,473681949954784e+16;0,0;30,589996;51878,545491;1678840487;1,0;1704,5991;53070,149602;52747,349794;52143,67893;77,752425;0,046809;-711,667502;-868,804302;-603,670863;41244,0;-0,016371;-0,016747;-1336,73581;-0,025045;-868,804302;-0,016278;-0,999998;1,0;-0,003309;-0,003309;-0,999998;-0,013718;157,136801;0,000556;1700,080239;0,000588;1800,154672;-0,920823;1,0;1737,9248;1,01955;0,980824
464824#16826904;0xd16b6b7b880669efabc9c55014fa7198d06acaf1;0xe0554a476a092703abdb3ef35c80e0d76d32939f;714493,591797;714492,36111;714492,125554;464824;0;714492.125554;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,3435994859135184e+17;714492,125554;0,0;714492,125554;1678805555;1,0;1773,4102;714506,494927;714506,494927;714492,125554;0,77542;0,000391;-12,903129;-14,369373;-14,369373;912,0;-2e-05;-2e-05;1,230687;2e-06;-14,369373;-2e-05;-0,50138;1,0;-2e-05;-2e-05;-0,50138;-1,8e-05;1,466243;0,000573;1501,075234;0,000666;1746,605342;-0,50138;1,0;1773,4102;1,0;1,0
464846#16826935;0xd16b6b7b880669efabc9c55014fa7198d06acaf1;0xe0554a476a092703abdb3ef35c80e0d76d32939f;714492,900973;714492,900974;714492,900973;464846;0;714492.900973;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,3209298888122576e+17;714492,900973;0,0;714492,900973;1678805927;1,0;1773,4102;714492,900974;714492,900974;714492,900973;0,0;0,0;-1e-06;-1e-06;-1e-06;264,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-0,0;1,0;-0,0;-0,0;-0,0;-0,0;0,0;0,000565;1520,107482;0,000658;1769,635237;-0,0;1,0;1773,4102;1,0;1,0
464852#16826983;0xe34985b7e8d98b1d52f628c9de0b0b764f5083a3;0xe0554a476a092703abdb3ef35c80e0d76d32939f;589745,29402;589753,075976;589729,316356;464852;0;581926.806679;4.399203430188980554;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,03833056790676e+17;581926,806679;4,399203;589729,316356;1678806503;1,0;1773,6741;589753,075976;589753,075976;589729,559864;7,592928;0,004727;-7,781956;-23,75962;-23,516112;624,0;-4e-05;-4e-05;-7,781956;-1,3e-05;-23,75962;-4e-05;-0,869656;1,0;-0,0;-0,0;-0,869656;-1,3e-05;15,977664;0,000562;1620,083773;0,000617;1780,106421;-0,006056;1,0;1773,4102;0,999851;1,000149
464860#16826961;0xd16b6b7b880669efabc9c55014fa7198d06acaf1;0xe0554a476a092703abdb3ef35c80e0d76d32939f;714493,727903;714492,900973;714492,900972;464860;0;714492.900972;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,3681558475113117e+17;714492,900972;0,0;714492,900972;1678806239;1,0;1773,6741;714492,900973;714492,900973;714492,900972;0,412824;0,000234;0,82693;-1e-06;-1e-06;216,0;-0,0;-0,0;0,82693;1e-06;-1e-06;-0,0;-0,0;1,0;-0,0;-0,0;-0,0;1e-06;0,826931;0,000566;1521,780437;0,000657;1766,27629;-0,0;1,0;1773,6741;1,0;1,0
465007#16827652;0x1111567e0954e74f6ba7c4732d534e75b81dc42e;0xe0554a476a092703abdb3ef35c80e0d76d32939f;8704651,187868;8706032,289794;8704651,187868;465007;0;0;4939.800222120074184541;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7,319129641249281e+18;0,0;4939,800222;8704651,187868;1678814603;1,0;1760,829;8698143,485315;8698143,485315;8698143,485315;0,0;0,0;6507,702553;6507,702553;0,0;204,0;0,000748;0,000748;-1381,101926;-0,000159;6507,702553;0,000747;1,6140231159181952e+50;1,0;0,000748;0,000748;1,6140231159181952e+50;0,000748;0,0;0,000535;1763,100011;0,000567;1867,444194;1,6140231159181952e+50;1,0;1760,829;1,0;1,0
465289#16854811;0x10efc5e3cc45e45e6d4be7d3d671111c0fd1f42b;0xe0554a476a092703abdb3ef35c80e0d76d32939f;52928,505666;51712,969448;52397,503022;465289;0;52397.503022;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,9054437622953532e+16;52397,503022;0,0;52397,503022;1679144567;1,0;1823,4482;51855,511885;53810,098792;52397,503022;256,62036;0,149565;-881,593126;-1412,59577;-1412,59577;303852,0;-0,027241;-0,026959;1215,536218;0,023505;-1412,59577;-0,027316;-0,941479;1,0;-0,022764;-0,022764;-0,941479;-0,016825;531,002644;0,000562;1630,158989;0,000613;1779,038731;-0,908515;1,0;1704,5991;0,934822;1,069723
468496#17247002;0xdafa4d1dfdd4f6e5363a7b7b809623d029078c1b;0xe0554a476a092703abdb3ef35c80e0d76d32939f;14502,384115;14447,016439;14382,578049;468496;0;7951.008126;3.553646099289244844;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;952730591873880,0;7951,008126;3,553646;14382,578049;1683931511;1,0;1806,2871;14430,026777;14371,645373;14369,913233;59,928115;0,033084;130,738742;10,932675;-1,73214;4829208,0;0,000758;0,00076;55,367676;0,003832;10,932675;0,000757;0,004978;1,0;-6,2e-05;-6,2e-05;0,004978;0,00909;119,806066;0,000392;1167,88477;0,000856;2553,73018;-0,000408;1,0;1823,3708;1,009458;0,990631
468538#16852168;0xd652f9176e12d03d14474f73cdb9f5809ab8ce7c;0xe0554a476a092703abdb3ef35c80e0d76d32939f;240,120251;240,29111;240,107014;468538;0;193.911787;0.02544520172308618;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;96832247863912,0;193,911787;0,025445;240,107014;1679112503;1,0;1813,673;240,290988;240,076696;240,061062;0,006298;4e-06;0,043555;0,030318;-0,015633;7956,0;0,000126;0,000126;-0,170859;-0,000711;0,030318;0,000126;0,650066;1,0;-0,000122;-0,000122;0,650066;0,000181;0,013237;0,000538;1649,013078;0,000606;1857,016254;-0,38394;1,0;1823,3708;1,005347;0,994681
468596#16852359;0x40e1e29963e2c349f1224dcbd9425e50178e3abc;0xe0554a476a092703abdb3ef35c80e0d76d32939f;386,040607;385,963066;385,963065;468596;0;385.963065;0;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4783506023608977,0;385,963065;0,0;385,963065;1679114831;1,0;1813,673;385,963066;385,963066;385,963065;0,0386;2,1e-05;0,077541;-1e-06;-1e-06;6312,0;-0,0;-0,0;0,077541;0,000201;-1e-06;-0,0;-1,3e-05;1,0;-0,0;-0,0;-1,3e-05;0,000201;0,077542;0,000553;1800,154672;0,000556;1807,00793;-1,3e-05;1,0;1815,4789;1,000996;0,999005
468620#16855412;0x586f109965b685d5448c4f570a2ea13656cd2c82;0xe0554a476a092703abdb3ef35c80e0d76d32939f;418,076011;417,43883;417,705688;468620;0;368.811828;0.026867906021660853;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;306502378638526,0;368,811828;0,026868;417,705688;1679151863;1,0;1790,7099;417,56054;416,502363;416,924453;0,185366;0,000102;1,573648;1,203325;0,42209;41184,0;0,002882;0,002881;0,637181;0,001526;1,203325;0,002883;8,063563;1,0;-0,001469;-0,001469;8,063563;0,003767;0,370323;0,000545;1720,086989;0,000581;1835,049818;-0,675769;1,0;1815,4789;1,013832;0,986357
468686#16852553;0x40e1e29963e2c349f1224dcbd9425e50178e3abc;0xe0554a476a092703abdb3ef35c80e0d76d32939f;386,019155;386,001665;385,931972;468686;0;254.278641;0.072640927907042319;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2063229572749275,0;254,278641;0,072641;385,931972;1679117183;1,0;1813,867;386,001665;386,001665;386,039623;0,03695;2,8e-05;0,01749;-0,069693;0,037958;2280,0;-0,000181;-0,000181;0,01749;4,5e-05;-0,069693;-0,000181;-0,917889;1,0;-1e-06;-1e-06;-0,917889;4,5e-05;0,087183;0,000551;1800,154672;0,000556;1816,065141;-0,008972;1,0;1813,673;0,999893;1,000107
469074#16858403;0x10efc5e3cc45e45e6d4be7d3d671111c0fd1f42b;0xe0554a476a092703abdb3ef35c80e0d76d32939f;46410,524131;47564,069473;46384,163432;469074;0;0;26.030216086291501921;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,686346812671839e+16;0,0;26,030216;46384,163432;1679188079;1,0;1784,5784;47385,132651;46701,318448;46452,961375;12,592926;0,007726;-290,794318;-317,155017;-248,357074;43356,0;-0,006693;-0,006838;-1153,545342;-0,024252;-317,155017;-0,006668;-0,993221;1,0;-0,004125;-0,004125;-0,993221;-0,006269;26,360699;0,00053;1800,154672;0,000556;1888,098438;-0,95064;1,0;1823,4482;1,021781;0,978683
