id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
258580#15106492;0xbc3969cbba5572dc5ce887a0d74e6f8850da21ff;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1134,419995;1027,304633;1125,400687;258580;0;0.03186604;0.36176801286165846;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;12550474994237,0;0,031866;0,361768;1125,400687;1657344847;21531,5282;1214,2482;1028,779364;1129,986075;1125,400697;0,000211;0,00369;4,43392;-4,585388;-4,585378;1458206,0;-0,004457;-0,004074;107,115363;0,104268;-4,585388;-0,004464;-0,084566;1,0;-0,003899;-0,003899;-0,084566;0,00394;9,019308;15,392203;0,044966;22,238893;0,064968;-0,081072;20160,7412;1078,9026;0,94895;1,053797
258603#15009378;0x9484ab54c989b70ac6217691d1beeb0fe3c223fa;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;28443,043274;28619,890229;28437,013392;258603;0;0.8647974;10.349262118841212367;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;309430168147290,0;0,864797;10,349262;28437,013392;1655929136;19861,0717;1050,7683;28905,017955;28053,607224;28050,47973;0,000145;0,00292;389,43605;383,406168;-3,127493;40676,0;0,013264;0,013483;-176,846955;-0,006179;383,406168;0,013396;32542,479459;1,0;-0,000155;-0,000155;32542,479459;0,013695;6,029882;16,036367;0,041014;24,381828;0,062358;-0,113603;20379,179;1090,2222;1,01117;0,988954
258612#15017986;0x49c2ffefee98033f4a8e56988d1f5d7f610b83b9;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;6796,116462;6489,465185;6762,982703;258612;0;0.32055669;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1467879461139020,0;0,320557;0,0;6762,982703;1656069112;21108,7517;1195,1982;6532,682369;6766,551786;6766,551575;0,000768;0,01448;29,564676;-3,569083;-0,000211;179341,0;-0,000546;-0,000528;306,651277;0,047254;-3,569083;-0,00055;-0,088704;1,0;-0,000528;-0,000528;-0,088704;0,004372;33,133759;18,743579;0,052348;19,103094;0,053352;-0,088704;20379,179;1090,2222;0,944824;1,058398
258617#15023014;0xa0869d9fd81553375eb04921f420a3684b0a9c31;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1358113,119722;1274031,242292;1352814,088606;258617;0;63.10746253;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,686060791251343e+16;63,107463;0,0;1352814,088606;1656149274;21405,2367;1228,7208;1271111,650677;1381798,847588;1350830,172991;0,127487;2,084668;-23685,727866;-28984,758982;-30968,674597;258557,0;-0,022803;-0,021426;84081,877431;0,065997;-28984,758982;-0,02275;-0,928886;1,0;-0,023343;-0,023343;-0,928886;-0,017508;5299,031117;17,829489;0,050953;19,625877;0,056087;-0,944025;20379,179;1090,2222;0,931955;1,073013
258695#15010461;0x0e04b484d2bab006d104121dddc7fa42bd80b874;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;67256,918904;66821,913082;67068,052116;258695;0;0.69214464;49.191625959445022046;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7581404071586181,0;0,692145;49,191626;67068,052116;1655946468;20406,0752;1086,2646;67099,435197;67492,3107;67559,077469;0,004425;0,091714;-235,391796;-424,258584;66,766769;44387,0;-0,006323;-0,006326;435,005821;0,00651;-424,258584;-0,006349;-0,98902;1,0;-3,3e-05;-3,3e-05;-0,98902;-0,00351;188,866788;18,390831;0,052348;19,103094;0,054375;-0,0234;20270,6737;1080,7708;1,001588;0,998414
258711#15027498;0x888e1b67bfb11d6a68c43a6af939b89d8defb2bb;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;9822908,019154;9477576,978749;9810839,21427;258711;0;458.03239336;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,0070327673274602e+17;458,032393;0,0;9810839,21427;1656222341;21433,1325;1237,2711;9477576,983067;9861635,001765;9817068,976177;0,279143;4,926909;-38726,982611;-50795,787495;-44566,025588;316040,0;-0,00536;-0,005178;345331,040404;0,036437;-50795,787495;-0,00536;-0,404488;1,0;-0,005124;-0,005124;-0,404488;-0,003947;12068,804884;18,390831;0,044253;22,597559;0,054375;-0,401281;20702,9605;1109,432;0,928301;1,077236
258737#15008433;0xa7c43e2057d89b6946b8865efc8bee3a4ea7d28d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;472469,766759;489110,945186;472012,333328;258737;0;0;444.96083449254967179;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,9491348354013485e+17;0,0;444,960834;472012,333328;1655913963;20213,949;1074,6416;479514,456559;479501,928199;478173,423116;0,009811;0,247135;-7032,16144;-7489,594871;-1328,505083;2192,0;-0,015619;-0,015867;-16641,178427;-0,034023;-7489,594871;-0,015313;-1,0;1,0;-0,000393;-0,000393;-1,0;-0,014898;457,433431;18,520012;0,053619;18,6501;0,053996;-0,996489;20088,0017;1077,4375;1,008888;0,991191
258751#15008770;0xa7c43e2057d89b6946b8865efc8bee3a4ea7d28d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;466383,59898;456825,931772;465875,017664;258751;0;10.63998477;230.590966444988826148;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,9890272315541635e+17;10,639985;230,590966;465875,017664;1655919472;20306,6997;1081,4716;462773,289363;465477,871539;465440,556964;0,013501;0,216268;905,727442;397,146125;-37,314575;5187,0;0,000858;0,000852;9557,667209;0,020922;397,146125;0,000869;177,43455;1,0;-0,000155;-0,000155;177,43455;0,001944;508,581317;18,668758;0,053032;18,856373;0,053565;-0,609697;20213,949;1074,6416;0,998244;1,001759
258770#15009359;0xa7c43e2057d89b6946b8865efc8bee3a4ea7d28d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;912607,607423;922571,378876;911516,324698;258770;0;0;852.699456048708632614;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,629006341760561e+17;0,0;852,699456;911516,324698;1655928855;19861,0717;1050,7683;922083,114677;897299,285078;895989,557843;0,024545;0,559944;15308,322344;14217,03962;-1309,727235;9319,0;0,015418;0,015597;-9963,771453;-0,0108;14217,03962;0,01541;5,772736344174752e+22;1,0;-0,001052;-0,001052;5,772736344174752e+22;0,016794;1091,282724;18,668758;0,053192;18,799892;0,053565;-0,971677;20306,6997;1081,4716;1,006634;0,99341
258774#15011087;0xd730cd62cda9cfdc109be2d819b0337fafdca959;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;7587627,555369;7621781,861034;7582781,355347;258774;0;44.17627985;6213.356247077291204704;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,314937756091131e+17;44,17628;6213,356247;7582781,355347;1655957074;20358,0084;1085,3324;7616901,245459;7642890,346257;7642897,923962;0,116401;2,314712;-55262,79109;-60108,99091;7,577706;36471,0;-0,007892;-0,007927;-34154,305664;-0,004481;-60108,99091;-0,007886;-0,998978;1,0;-6e-06;-6e-06;-0,998978;-0,007288;4846,19982;17,199074;0,05261;19,007822;0,058143;-0,00476;20306,6997;1081,4716;0,99896;1,001041
258782#15020036;0xe4ac2a5200d1e46287d3f529cbf23cc5808fac86;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;328599,924677;300212,756141;328562,662505;258782;0;7.71835546;132.533770742345079553;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;319834762540577,0;7,718355;132,533771;328562,662505;1656101512;21123,1797;1217,5693;299578,067746;324630,694022;324405,259839;0,000933;0,014033;3969,230655;3931,968483;-225,434183;178204,0;0,013125;0,011967;28387,168536;0,094557;3931,968483;0,013097;7,220663;1,0;-0,000748;-0,000748;7,220663;0,012081;37,262172;0,0;0,0;3,4018874568203963e+28;3,401887456820396e+48;-0,124133;20276,444;1081,7239;0,925529;1,080463
258788#15009256;0xcca541243c5d83a66973259bff84ce360d22ac2e;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;19265,971121;19436,817356;19265,3249;258788;0;0.12900545;15.68018146817866145;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;852048976705668,0;0,129005;15,680181;19265,3249;1655927209;20026,2755;1069,1806;19348,230953;19348,230953;19348,444513;1,1e-05;0,000395;-82,259832;-82,906053;0,21356;1020,0;-0,004285;-0,004303;-170,846235;-0,00879;-82,906053;-0,004265;-1,0;1,0;0,0;0,0;-1,0;-0,00427;0,646221;17,199074;0,05261;19,007822;0,058143;0,0;20026,2755;1069,1806;1,0;1,0
258792#15046340;0x8e902d03d2ca84ab78732fd1704df415d5f4f595;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1111878,584889;1104055,31135;1109963,587802;258792;0;55.36734405;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1,2730632784210347e+17;55,367344;0,0;1109963,587802;1656527666;20010,4812;1102,2993;1108818,726413;1109271,549508;1107927,197206;0,047371;0,874146;2607,035381;692,038294;-1344,352302;600647,0;0,000624;0,000623;7823,273539;0,007086;692,038294;0,000627;0,033289;1,0;-0,000253;-0,000253;0,033289;0,002349;1914,997087;18,724846;0,051414;19,450045;0,053405;-0,013214;20026,2755;1069,1806;0,96919;1,03179
258802#15011525;0xa7c43e2057d89b6946b8865efc8bee3a4ea7d28d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;532675,131116;524482,668694;531390,035854;258802;0;19.05136385;132.604837657185481754;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,8314153740875197e+17;19,051364;132,604838;531390,035854;1655964330;20580,4098;1101,1159;516132,446261;539403,454487;538098,170443;0,034755;0,532941;-6728,323371;-8013,418633;-1305,284044;35404,0;-0,015526;-0,01508;8192,462422;0,01562;-8013,418633;-0,015279;-0,999999;1,0;-0,007789;-0,007789;-0,999999;-0,012662;1285,095262;18,706131;0,053032;18,856373;0,053458;-0,99906;19861,0717;1050,7683;0,988838;1,011288
258806#15016573;0x9484ab54c989b70ac6217691d1beeb0fe3c223fa;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;29651,623803;28214,115778;29556,266331;258806;0;1.40864294;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3499862424935722,0;1,408643;0,0;29556,266331;1656045906;20982,0272;1147,1073;27862,547959;29811,653185;29556,184482;0,00238;0,039588;-160,029382;-255,386854;-255,468703;116532,0;-0,009166;-0,008641;1437,508025;0,05095;-255,386854;-0,009052;-0,904643;1,0;-0,012038;-0,012038;-0,904643;-0,005414;95,357472;18,575652;0,051982;19,237278;0,053834;-0,962358;19861,0717;1050,7683;0,967715;1,033362
258833#15187478;0x78d2b46062e62933e0e3106013954e6166a64a5d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;24672,217104;20599,502774;24203,59613;258833;0;1.05558156;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;611359540183965,0;1,055582;0,0;24203,59613;1658427265;22858,8097;1540,6187;20702,259456;27014,233779;24129,338003;0,009365;0,164336;-2342,016675;-2810,637649;-2884,895776;2492879,0;-0,135765;-0,116125;4072,71433;0,197709;-2810,637649;-0,136442;-0,790416;1,0;-0,106461;-0,106461;-0,790416;-0,096763;468,620975;17,511445;0,049152;20,345244;0,057106;-0,759485;20011,2422;1057,644;0,784195;1,275194
258835#15010880;0x5aa27fb521ae05a744334a2c0f1fe5e775505482;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;114332,810724;111634,033548;114310,601133;258835;0;0.7370189;91.89698486278186081;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2408620011772756,0;0,737019;91,896985;114310,601133;1655953553;20248,7719;1077,891;111929,357036;113988,769096;113978,660503;0,000587;0,009523;344,041628;321,832037;-10,108593;18778,0;0,002875;0,002815;2698,777176;0,024175;321,832037;0,002883;111,712031;1,0;-0,000127;-0,000127;111,712031;0,00301;22,209591;15,624815;0,051827;19,295074;0,064001;-0,191672;20011,2422;1057,644;0,992863;1,007188
258870#15016239;0xf7f446f60c12e07b3b518df1fc79625491aa6c07;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;76348,596673;72090,781495;76143,449365;258870;0;3.60440523;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,8466215918533764e+16;3,604405;0,0;76143,449365;1656040275;21087,7249;1150,847;71251,2976;78257,596;76008,705918;0,005698;0,073491;-1908,999327;-2114,146635;-2248,890082;100360,0;-0,029672;-0,027765;4257,815178;0,059062;-2114,146635;-0,029326;-0,999857;1,0;-0,025649;-0,025649;-0,999857;-0,025071;205,147309;18,762331;0,052715;18,969846;0,053298;-0,999717;19856,2696;1047,8132;0,966937;1,034193
258871#15144687;0x3bb152e1758659663d6ae8377d054be015e191f3;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;3382929,332901;3313597,907689;3382140,196347;258871;0;165.27568169;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,1455732722729075e+17;165,275682;0,0;3382140,196347;1657853635;20422,6776;1195,1359;3281788,944805;3398906,246124;3375371,962275;0,021053;0,299106;-15976,913223;-16766,049777;-23534,283849;1913423,0;-0,005109;-0,004957;69331,425212;0,020923;-16766,049777;-0,00506;-0,078693;1,0;-0,003002;-0,003002;-0,078693;-0,004724;789,136554;18,931946;0,051004;19,606262;0,052821;-0,04838;19856,2696;1047,8132;0,901741;1,108966
258904#15012889;0x0e04b484d2bab006d104121dddc7fa42bd80b874;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;255653,812999;250013,853146;255236,837337;258904;0;12.36913879;0.048505379201440282;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,903326048223556e+16;12,369139;0,048505;255236,837337;1655986272;20610,5331;1117,5223;251796,548211;257059,216289;254988,750293;0,011868;0,154499;-1405,403291;-1822,378953;-2070,465997;39126,0;-0,007238;-0,00714;5639,959853;0,022559;-1822,378953;-0,007289;-0,99691;1,0;-0,004468;-0,004468;-0,99691;-0,005506;416,975662;18,501502;0,052086;19,198844;0,05405;-0,973;20406,0752;1086,2646;0,981769;1,01857
258917#15092769;0xc952433a8c64c20b5b82284812556061092c7e93;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;6785,582517;6584,518098;6703,587701;258917;0;0.32872169;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;214141276702137,0;0,328722;0,0;6703,587701;1657161264;20380,5364;1169,9809;6595,757257;6847,383112;6699,524369;0,00201;0,034829;-61,800595;-143,795411;-147,858743;1210233,0;-0,021801;-0,021451;201,064419;0,030536;-143,795411;-0,021838;-0,43188;1,0;-0,021503;-0,021503;-0,43188;-0,009219;81,994817;17,564055;0,049844;20,062409;0,056934;-0,43268;20411,5919;1086,5583;0,927284;1,078418
258929#15020023;0x5aa27fb521ae05a744334a2c0f1fe5e775505482;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;477490,709112;442271,207983;475951,203907;258929;0;22.32353691;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,0158560975996136e+16;22,323537;0,0;475951,203907;1656101381;21123,1797;1217,5693;441113,291447;487699,760532;471544,08169;0,040481;0,589265;-10209,051421;-11748,556626;-16155,678843;146953,08907;-0,026634;-0,024684;35219,501129;0,079633;-11748,556626;-0,026564;-0,995334;1,0;-0,010978;-0,010978;-0,995334;-0,02145;1539,505205;17,546501;0,051827;19,295074;0,056991;-0,906558;40,967992;2,253817;0,95442;1,047756
258945#15016553;0xd730cd62cda9cfdc109be2d819b0337fafdca959;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;8534528,398959;8054880,197502;8502451,350493;258945;0;295.32340889;1999.214978065081847282;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6,976356029923274e+17;295,323409;1999,214978;8502451,350493;1656045511;20982,0272;1147,1073;8133898,729042;8552146,677762;8489797,893734;0,812528;13,059653;-17618,278804;-49695,327269;-62348,784028;88013,0;-0,00611;-0,005845;479648,201457;0,059548;-49695,327269;-0,00617;-0,877769;1,0;-0,006342;-0,006342;-0,877769;-0,002072;32077,048465;18,062773;0,052663;18,988824;0,055362;-0,897849;20358,0084;1085,3324;0,975149;1,025485
258985#15011705;0xa7c43e2057d89b6946b8865efc8bee3a4ea7d28d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;977432,859703;963947,03431;976952,220153;258985;0;47.45453891;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,868794485805402e+17;47,454539;0,0;976952,220153;1655967150;20580,4098;1101,1159;977167,958194;977167,958194;976633,857638;0,018734;0,086044;264,901509;-215,738041;-534,100557;2759,0;-0,000221;-0,000221;13485,825393;0,01399;-215,738041;-0,000224;-0,920031;1,0;0,0;0,0;-0,920031;0,000271;480,639549;18,668758;0,053192;18,799892;0,053565;0,0;20580,4098;1101,1159;1,0;1,0
258990#15151392;0x23d888b9e29acb9425c6aabfc309fcfd89ca9ccc;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;2856,39409;2655,096811;2812,389799;258990;0;0.10975287;0.441245928126831019;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;47245385324506,0;0,109753;0,441246;2812,389799;1657943011;20725,4637;1220,1735;2691,458495;2870,907427;2813,075712;0,001051;0,018214;-14,513337;-58,517628;-57,831715;1977770,0;-0,021742;-0,020807;201,297279;0,075815;-58,517628;-0,02204;-0,285022;1,0;-0,018953;-0,018953;-0,285022;-0,00516;44,004291;16,197527;0,048227;20,735479;0,061738;-0,263116;20580,4098;1101,1159;0,908786;1,100369
259005#15012899;0xa7c43e2057d89b6946b8865efc8bee3a4ea7d28d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1335728,2431;1318478,170696;1332154,691062;259005;0;64.07473417;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5,037658379173229e+17;64,074734;0,0;1332154,691062;1655986569;20610,5331;1117,5223;1317408,229727;1323910,004526;1320614,429484;0,089744;1,520914;11818,238575;8244,686536;-3295,575041;19323,0;0,006258;0,006189;17250,072405;0,013083;8244,686536;0,006253;23775,914963;1,0;-0,005053;-0,005053;23775,914963;0,008872;3573,552039;18,594236;0,053192;18,799892;0,05378;-0,999745;20580,4098;1101,1159;0,986761;1,013416
259080#15018399;0x3da36033ed9b34a6886585d8d14beb96a6cc9c6e;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;30395,146871;29397,164102;30309,163124;259080;0;1.42974096;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1871052669409802,0;1,429741;0,0;30309,163124;1656075373;21199,0591;1208,34;29388,544887;30991,608711;30309,163109;0,002161;0,033247;-596,46184;-682,445587;-682,445603;94395,0;-0,023221;-0,022516;997,98277;0,033948;-682,445587;-0,023215;-0,999506;1,0;-0,022567;-0,022567;-0,999506;-0,019679;85,983747;18,044721;0,051879;19,275789;0,055418;-0,999515;20726,8633;1111,2695;0,940618;1,063131
259109#15018344;0x46a0b4fa58141aba23185e79f7047a7dfd0ff100;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;583809,281518;565837,156523;582579,224773;259109;0;27.30175612;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,000595715323076e+16;27,301756;0,0;582579,224773;1656074570;21199,0591;1208,34;561590,686765;585500,875276;578771,541522;0,030008;0,484867;-1691,593758;-2921,650503;-6729,333754;87522,0;-0,005202;-0,005015;17972,124994;0,031762;-2921,650503;-0,005163;-0,836804;1,0;-0,009517;-0,009517;-0,836804;-0,002904;1230,056745;18,11704;0,051004;19,606262;0,055197;-0,968193;20610,5331;1117,5223;0,951249;1,051249
259111#15015175;0x0e04b484d2bab006d104121dddc7fa42bd80b874;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;220964,650667;218426,278227;220038,349329;259111;0;10.54442536;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;4,1233789304506984e+16;10,544425;0,0;220038,349329;1656023241;21002,2308;1142,1539;217055,075531;221492,302438;221456,455064;0,023369;0,385506;-527,651771;-1453,953109;-35,847374;36042,0;-0,006699;-0,006608;2538,37244;0,011621;-1453,953109;-0,006656;-0,996987;1,0;-0,000202;-0,000202;-0,996987;-0,002398;926,301338;18,299111;0,053458;18,706131;0,054647;-0,162057;20610,5331;1117,5223;0,997029;1,00298
259113#15013005;0xa7c43e2057d89b6946b8865efc8bee3a4ea7d28d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1025029,815334;1029576,459788;1024952,608165;259113;0;49.52740959;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3,557848593880904e+17;49,52741;0,0;1024952,608165;1655988375;20610,5331;1117,5223;1021084,989274;1021084,989274;1020786,314712;0,003652;0,001456;3944,82606;3867,618891;-298,674562;1102,0;0,003788;0,003773;-4546,644453;-0,004416;3867,618891;0,003757;6,938224070365605e+46;1,0;0,003773;0,003773;6,938224070365605e+46;0,003849;77,207169;18,464538;0,053512;18,687436;0,054158;6,938224070365605e+46;20610,5331;1117,5223;1,0;1,0
259116#15013806;0xa7c43e2057d89b6946b8865efc8bee3a4ea7d28d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;994825,260982;1014600,212018;993790,984521;259116;0;25.79732958;431.843695256076115907;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2,230489478269808e+17;25,79733;431,843695;993790,984521;1656001390;20310,0308;1091,5498;1012949,157576;997841,558619;995323,457516;0,020192;0,573226;-3016,297637;-4050,574098;-2518,101104;12610,0;-0,003999;-0,004076;-19774,951036;-0,01949;-4050,574098;-0,003992;-0,999964;1,0;-0,002052;-0,002052;-0,999964;-0,003035;1034,276461;18,40923;0,053298;18,762331;0,054321;-0,994142;20610,5331;1117,5223;1,008867;0,991211
259132#15028911;0x7521eda00e2ce05ac4a9d8353d096ccb970d5188;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;37339,856065;34753,386931;37252,763336;259132;0;1.71142308;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1859431357727656,0;1,711423;0,0;37252,763336;1656245550;21408,4264;1242,7448;34502,673022;37553,853565;36638,875047;0,002157;0,031461;-213,9975;-301,090229;-914,978518;253929,0;-0,008727;-0,008082;2586,469134;0,074424;-301,090229;-0,008664;-0,635247;1,0;-0,026309;-0,026309;-0,635247;-0,005744;87,092728;17,705124;0,052191;19,160486;0,056481;-0,963606;20391,8417;1103,8742;0,932537;1,072344
259171#15014651;0xa7c43e2057d89b6946b8865efc8bee3a4ea7d28d;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1257664,729919;1214451,057285;1254941,681444;259171;0;59.96269447;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;6,464452459225116e+17;59,962694;0,0;1254941,681444;1656015278;20879,0561;1135,4857;1216374,016055;1256222,042394;1251964,461746;0,070619;1,095042;1442,687524;-1280,36095;-4257,580648;13731,0;-0,001053;-0,00102;43213,672633;0,035583;-1280,36095;-0,001054;-0,904251;1,0;-0,005538;-0,005538;-0,904251;0,00115;2723,048474;18,520012;0,053565;18,668758;0,053996;-0,999997;20310,0308;1091,5498;0,988239;1,011901
