id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;IL_formula;IL_formula_total;IL_annualized_total;IL_fees;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper;IL_formula_annualized;average_mint_price0;average_mint_price1;priceQuotient0;priceQuotient1
341500#15926731;0x69321ecb1cf0f0581d4b75eafaaf1df01f24b77e;0x6c6bc977e13df9b0de53b251522280bb72383700;1781,20754;1781,058989;1781,052865;341500;0;982.027392104422007015;799.025473;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3,562706605342368e+18;982,027392;799,025473;1781,052865;1667927555;1,0;1,0;1781,055629;1781,055629;1781,052865;0,072849;0,081826;0,151911;-0,002764;-0,002764;1556892,0;-2e-06;-2e-06;0,14855;8,3e-05;-0,002764;-2e-06;-3,1e-05;1,0;0,0;0,0;-3,1e-05;8,5e-05;0,154675;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
346946#15856512;0x05433a2b3255888db8927d32d2667950075b96de;0x6c6bc977e13df9b0de53b251522280bb72383700;983,930283;983,928126;983,928458;346946;0;767.398514496532603246;216.529944;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9,842574510447406e+17;767,398514;216,529944;983,928458;1667080307;1,0;1,0;983,928126;983,928126;983,928458;0,001451;0,000374;0,002158;0,000333;0,000333;111636,0;0,0;0,0;0,002158;2e-06;0,000333;0,0;9,6e-05;1,0;0,0;0,0;9,6e-05;2e-06;0,001825;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
349715#15881173;0xb19425dad241353bf40c92db6709bb6d4b784322;0x6c6bc977e13df9b0de53b251522280bb72383700;30,880466;30,880466;30,880466;349715;0;16.200001691335153672;14.680464;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;315086793715658,0;16,200002;14,680464;30,880466;1667378063;1,0;1,0;30,880466;30,880466;30,880466;0,0;0,0;0,0;-0,0;-0,0;165960,0;-0,0;-0,0;0,0;0,0;-0,0;-0,0;-1e-06;1,0;0,0;0,0;-1e-06;0,0;0,0;0,908834;0,899967;1,111152;1,100311;0,0;1,0;1,0;1,0;1,0
349715#15881173;0xb19425dad241353bf40c92db6709bb6d4b784322;0x6c6bc977e13df9b0de53b251522280bb72383700;30,880466;30,880466;30,880466;349715;0;16.200001691335153672;14.680464;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;315086793715658,0;16,200002;14,680464;30,880466;1667378063;1,0;1,0;30,880466;30,880466;30,880466;0,0;0,0;0,0;-0,0;-0,0;165960,0;-0,0;-0,0;0,0;0,0;-0,0;-0,0;-1e-06;1,0;0,0;0,0;-1e-06;0,0;0,0;0,908834;0,899967;1,111152;1,100311;0,0;1,0;1,0;1,0;1,0
35075#13322428;0xcde850e02a5d1ebedb5e1d2b177af8770354fdb7;0x6c6bc977e13df9b0de53b251522280bb72383700;191,860322;191,621589;191,616487;35075;0;94.77634592675745013;96.840141;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,7293770484903288e+16;93,769896;95,930437;189,700333;1632941844;1,0;1,0;189,705373;189,705373;189,700333;0,122377;0,11957;0,236907;-0,00504;-0,00504;10154909,0;-2,7e-05;-2,7e-05;0,238733;0,001246;-0,005102;-2,7e-05;-8,3e-05;0,99;0,0;0,0;-8,2e-05;0,001249;0,241947;0,989459;0,988663;1,011467;1,010653;0,0;1,0;1,0;1,0;1,0
35075#15852754;0x09ef51b568a7498f7e62325362197377b4838f8c;0x6c6bc977e13df9b0de53b251522280bb72383700;191,860322;191,621589;191,616487;35075;0;94.77634592675745013;96.840141;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;174684550352559,0;1,00645;0,909704;1,916154;1667034899;1,0;1,0;1,916216;1,916216;1,916154;0,000963;0,000924;0,001825;-6,2e-05;-6,2e-05;44247964,0;-3,2e-05;-3,2e-05;0,238733;0,001246;-0,005102;-2,7e-05;-2,3e-05;0,01;0,0;0,0;-8,2e-05;0,000952;0,001887;0,989459;0,988663;1,011467;1,010653;0,0;1,0;1,0;1,0;1,0
35075#13322428;0xcde850e02a5d1ebedb5e1d2b177af8770354fdb7;0x6c6bc977e13df9b0de53b251522280bb72383700;191,860322;191,621589;191,616487;35075;0;94.77634592675745013;96.840141;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,7293770484903288e+16;93,769896;95,930437;189,700333;1632941844;1,0;1,0;189,705373;189,705373;189,700333;0,122377;0,11957;0,236907;-0,00504;-0,00504;10154909,0;-2,7e-05;-2,7e-05;0,238733;0,001246;-0,005102;-2,7e-05;-8,3e-05;0,99;0,0;0,0;-8,2e-05;0,001249;0,241947;0,989459;0,988663;1,011467;1,010653;0,0;1,0;1,0;1,0;1,0
35075#15852754;0x09ef51b568a7498f7e62325362197377b4838f8c;0x6c6bc977e13df9b0de53b251522280bb72383700;191,860322;191,621589;191,616487;35075;0;94.77634592675745013;96.840141;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;174684550352559,0;1,00645;0,909704;1,916154;1667034899;1,0;1,0;1,916216;1,916216;1,916154;0,000963;0,000924;0,001825;-6,2e-05;-6,2e-05;44247964,0;-3,2e-05;-3,2e-05;0,238733;0,001246;-0,005102;-2,7e-05;-2,3e-05;0,01;0,0;0,0;-8,2e-05;0,000952;0,001887;0,989459;0,988663;1,011467;1,010653;0,0;1,0;1,0;1,0;1,0
354274#15915014;0x15ea5c2d6351c95af8469fdb6bb55e5e4a9d0c23;0x6c6bc977e13df9b0de53b251522280bb72383700;450,172247;450,167329;450,172073;354274;0;248.80548969410356503;201.366583;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9,004958440293842e+17;248,80549;201,366583;450,172073;1667786351;1,0;1,0;450,172099;450,172099;450,172073;4,5e-05;0,00013;0,000148;-2,6e-05;-2,6e-05;96000,0;-0,0;-0,0;0,004918;1,1e-05;-2,6e-05;-0,0;-1,9e-05;1,0;0,0;0,0;-1,9e-05;0,0;0,000175;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
354343#17996087;0x4aa2f96b6a084cb058cf5cd0bd35be3e736d6ece;0x6c6bc977e13df9b0de53b251522280bb72383700;156,207237;155,959245;155,962426;354343;0;37.888014804441535068;118.074411;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;7,802577535159816e+16;37,888015;118,074411;155,962426;1693019459;1,0;1,0;155,959245;155,959245;155,962426;0,116689;0,128123;0,247993;0,003181;0,003181;25319112,0;2e-05;2e-05;0,247993;0,00159;0,003181;2e-05;2,5e-05;1,0;0,0;0,0;2,5e-05;0,00159;0,244812;0,997406;0,998598;1,001404;1,002601;0,0;1,0;1,0;1,0;1,0
354431#15948158;0x88870dc5f62ec25185b2556728621ae52500833c;0x6c6bc977e13df9b0de53b251522280bb72383700;1931,754756;1931,600858;1931,594497;354431;0;889.868093435602486975;1041.725618;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,2882784286151314e+18;889,868093;1041,725618;1931,594497;1668186431;1,0;1,0;1931,600858;1931,600858;1931,593711;0,052587;0,107672;0,153898;-0,006361;-0,007146;472968,0;-3e-06;-3e-06;0,153898;8e-05;-0,006361;-3e-06;-0,00022;1,0;0,0;0,0;-0,00022;8e-05;0,160259;0,998404;0,998598;1,001404;1,001599;0,0;1,0;1,0;1,0;1,0
357568#16803987;0xfdd9c213dafcae58adebab081f003e649482f1b9;0x6c6bc977e13df9b0de53b251522280bb72383700;8620,857735;8614,337578;8616,457008;357568;0;0;8616.457008;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,309730159336455e+18;0,0;8616,457008;8616,457008;1678527335;1,0;1,0;8614,337578;8614,337578;8616,457008;1,446973;2,953754;6,520158;2,11943;2,11943;10464181,169895;0,000246;0,000246;6,520158;0,000757;2,11943;0,000246;0,000742;1,0;0,0;0,0;0,000742;0,000757;4,400727;0,997406;0,998598;1,001404;1,002601;0,0;0,998519;0,998519;1,0;1,0
358045#16015755;0x51060f433795756bfefd0f9781523c7618b44772;0x6c6bc977e13df9b0de53b251522280bb72383700;76346,197626;76397,663337;76326,693914;358045;0;34549.780078697441967147;41776.913835;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,5268063545958112e+20;34549,780079;41776,913835;76326,693914;1669001915;1,0;1,0;76328,022764;76328,022764;76326,693914;7,023025;12,480688;18,174862;-1,32885;-1,32885;963192,0;-1,7e-05;-1,7e-05;-51,465711;-0,000674;-1,32885;-1,7e-05;-0,00057;1,0;0,0;0,0;-0,00057;0,000238;19,503713;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
358606#16881124;0xd171c2a008d51cb5bfd11ac3ef45e3c628175484;0x6c6bc977e13df9b0de53b251522280bb72383700;2663,603343;2659,936487;2660,082861;358606;0;188.526418018912653115;2471.556443;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;5,320829139609883e+18;188,526418;2471,556443;2660,082861;1679463707;1,0;1,0;2659,936487;2659,936487;2660,082861;1,540958;1,979524;3,666856;0,146374;0,146374;11384508,0;5,5e-05;5,5e-05;3,666856;0,001379;0,146374;5,5e-05;0,000153;1,0;0,0;0,0;0,000153;0,001378;3,520482;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
361078#15958008;0x326a33615f97850780606f1b4ec25137e8cea5f0;0x6c6bc977e13df9b0de53b251522280bb72383700;1700,453711;1700,453237;1700,453232;361078;0;704.679854686374703573;995.773377;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3,401517521009515e+18;704,679855;995,773377;1700,453232;1668305171;1,0;1,0;1700,453237;1700,453237;1700,453232;0,000141;0,000338;0,000473;-6e-06;-6e-06;29736,0;-0,0;-0,0;0,000473;0,0;-6e-06;-0,0;-3e-06;1,0;0,0;0,0;-3e-06;0,0;0,000479;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
364936#16016439;0xeb1f9082f2791aa0de054d658d197c9003d1f78a;0x6c6bc977e13df9b0de53b251522280bb72383700;196,298852;196,298314;196,298303;364936;0;120.380324633945854587;75.917978;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9,820509952141166e+16;120,380325;75,917978;196,298303;1669010171;1,0;1,0;196,298314;196,298314;196,298303;0,000224;0,000325;0,000538;-1,1e-05;-1,1e-05;379320,0;-0,0;-0,0;0,000538;3e-06;-1,1e-05;-0,0;-5e-06;1,0;0,0;0,0;-5e-06;3e-06;0,000549;0,998404;0,9976;1,002405;1,001599;0,0;1,0;1,0;1,0;1,0
365700#16899269;0x67d6140fda661346ad4785f35412aa43fa3224b1;0x6c6bc977e13df9b0de53b251522280bb72383700;200,318649;199,10077;199,039602;365700;0;134.20754984671515334;64.832052;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;9,957548207641187e+16;134,20755;64,832052;199,039602;1679684027;1,0;1,0;199,039067;199,039067;199,039602;0,645763;0,633285;1,279583;0,000535;0,000535;2625193,670998;3e-06;3e-06;1,217879;0,006117;0,000535;3e-06;3,2e-05;1,0;0,0;0,0;3,2e-05;0,006429;1,279048;0,998404;0,9976;1,002405;1,001599;0,0;0,983659;0,983659;1,0;1,0
370057#16103510;0xf565ee3416efa1e3b0efdbf182766c18b265748a;0x6c6bc977e13df9b0de53b251522280bb72383700;4130,012644;4129,898242;4129,903985;370057;0;3081.950202640201702311;1047.953782;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,1313020799093745e+18;3081,950203;1047,953782;4129,903985;1670061095;1,0;1,0;4129,898242;4129,898242;4129,903985;0,074829;0,03383;0,114402;0,005742;0,005742;1032564,0;1e-06;1e-06;0,114402;2,8e-05;0,005742;1e-06;4,2e-05;1,0;0,0;0,0;4,2e-05;2,8e-05;0,108659;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
371405#16025966;0xeb5f9f246eb1b683994739e16a4c22d686fabc6c;0x6c6bc977e13df9b0de53b251522280bb72383700;2562,362984;2562,362953;2562,362955;371405;0;1280.811980375226560274;1281.550975;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,264244093866095e+16;1280,81198;1281,550975;2562,362955;1669125179;1,0;1,0;2562,362953;2562,362953;2562,362955;2,9e-05;0,0;3,1e-05;2e-06;2e-06;2892,0;0,0;0,0;3,1e-05;0,0;2e-06;0,0;1e-05;1,0;0,0;0,0;1e-05;0,0;2,9e-05;0,889949;0,890122;1,123442;1,12366;0,0;1,0;1,0;1,0;1,0
371676#16061703;0x9bb408b74d75452eeea79b3750845fc742d5e812;0x6c6bc977e13df9b0de53b251522280bb72383700;2795,254818;2795,183682;2795,188948;371676;0;1365.34891142840249597;1429.840037;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;5,591362151881201e+18;1365,348911;1429,840037;2795,188948;1669556663;1,0;1,0;2795,183682;2795,183682;2795,188948;0,051016;0,014853;0,071135;0,005266;0,005266;411036,0;2e-06;2e-06;0,071135;2,5e-05;0,005266;2e-06;0,000145;1,0;0,0;0,0;0,000145;2,5e-05;0,065869;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
371762#16028985;0xaceb5937e4057139ca1deffe9eb726d9ae6000d4;0x6c6bc977e13df9b0de53b251522280bb72383700;2111,628134;2111,564515;2111,628126;371762;0;1299.870042547454094173;811.68739;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,056380403590477e+18;1299,870043;811,68739;2111,628126;1669161695;1,0;1,0;2111,557434;2111,557434;2111,557433;0,0;8e-06;0,070701;0,070692;-1e-06;7956,0;3,3e-05;3,3e-05;0,063619;3e-05;0,070692;3,3e-05;0,142007;1,0;0,0;0,0;0,142007;3,3e-05;8e-06;0,998404;0,9976;1,002405;1,001599;0,0;1,0;1,0;1,0;1,0
373171#16037970;0x81ba93b26bce8ca5d649b6607df15e6d45462d8f;0x6c6bc977e13df9b0de53b251522280bb72383700;23350,537582;23350,537583;23350,537582;373171;0;11000.348279396179818265;12350.189303;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;4,670936000556936e+19;11000,348279;12350,189303;23350,537582;1669270319;1,0;1,0;23350,537583;23350,537583;23350,537582;0,0;0,0;-1e-06;-1e-06;-1e-06;2304,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-1e-06;1,0;0,0;0,0;-1e-06;-0,0;0,0;0,999403;0,999597;1,000403;1,000598;0,0;1,0;1,0;1,0;1,0
373338#16039961;0x39bf73f45eb02c88bce7242cb8244cd7b487e91b;0x6c6bc977e13df9b0de53b251522280bb72383700;275,404613;275,404591;275,404588;373338;0;201.942244463767926222;73.462344;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,754980967468251e+17;201,942244;73,462344;275,404588;1669294391;1,0;1,0;275,404591;275,404591;275,404588;4e-06;2e-05;2,2e-05;-2e-06;-2e-06;13428,0;-0,0;-0,0;2,2e-05;0,0;-2e-06;-0,0;-2e-05;1,0;0,0;0,0;-2e-05;0,0;2,4e-05;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
374311#16106061;0x033d815f4fb30b2459a396e004c5a7ecfe30ec39;0x6c6bc977e13df9b0de53b251522280bb72383700;13402,070823;13402,070819;13402,070819;374311;0;10001.299693510455711493;3400.771125;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3406607819210869e+19;10001,299694;3400,771125;13402,070819;1670091923;1,0;1,0;13402,070819;13402,070819;13402,070819;3e-06;2e-06;4e-06;-0,0;-0,0;1605,165005;-0,0;-0,0;4e-06;0,0;-0,0;-0,0;-1e-06;1,0;0,0;0,0;-1e-06;0,0;5e-06;0,999403;0,998598;1,001404;1,000598;0,0;0,99997;0,99997;1,0;1,0
374596#16049443;0x107ae3e61b6ae2449b378fb8acf15b33c1c7c061;0x6c6bc977e13df9b0de53b251522280bb72383700;135,501011;135,501012;135,501011;374596;0;100.999999866687510089;34.501011;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3554689347799474e+17;101,0;34,501011;135,501011;1669408823;1,0;1,0;135,501012;135,501012;135,501011;0,0;0,0;-1e-06;-1e-06;-1e-06;156,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-0,001492;1,0;0,0;0,0;-0,001492;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
374613#16049608;0xa1453b2e5d0d54816a0965923d5785cf6f55b660;0x6c6bc977e13df9b0de53b251522280bb72383700;136,842604;136,842605;136,842604;374613;0;101.999999343643758646;34.842605;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3688894122809328e+17;101,999999;34,842605;136,842604;1669410803;1,0;1,0;136,842605;136,842605;136,842604;0,0;0,0;-1e-06;-1e-06;-1e-06;108,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-0,002133;1,0;0,0;0,0;-0,002133;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
375165#16054259;0x013cc394844aa993d73ca9a08d89dd6d046f3bcc;0x6c6bc977e13df9b0de53b251522280bb72383700;2014,16725;2014,167248;2014,167247;375165;0;1499.836709574361276499;514.330537;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;2,0148493889663631e+18;1499,83671;514,330537;2014,167247;1669466891;1,0;1,0;2014,167248;2014,167248;2014,167247;0,0;3e-06;2e-06;-1e-06;-1e-06;156,0;-0,0;-0,0;2e-06;0,0;-1e-06;-0,0;-0,000151;1,0;0,0;0,0;-0,000151;0,0;3e-06;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
375169#16054289;0x013cc394844aa993d73ca9a08d89dd6d046f3bcc;0x6c6bc977e13df9b0de53b251522280bb72383700;14772,15584;14772,155835;14772,155833;375169;0;10999.984049816841800069;3772.171783;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,4777158745158201e+19;10999,98405;3772,171783;14772,155833;1669467251;1,0;1,0;14772,155835;14772,155835;14772,155833;0,0;7e-06;5e-06;-2e-06;-2e-06;144,0;-0,0;-0,0;5e-06;0,0;-2e-06;-0,0;-2,7e-05;1,0;0,0;0,0;-2,7e-05;0,0;7e-06;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
375416#16055701;0x6f6b9a91a78c2e23ea086e45a53111ffa61195ad;0x6c6bc977e13df9b0de53b251522280bb72383700;1345,056256;1345,052499;1345,056256;375416;0;1000.979998613842060182;344.072499;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3455080820417638e+18;1000,979999;344,072499;1345,056256;1669484303;1,0;1,0;1345,052499;1345,052499;1345,052498;0,0;0,0;0,003757;0,003757;-1e-06;1392,0;3e-06;3e-06;0,003757;3e-06;0,003757;3e-06;0,06537;1,0;0,0;0,0;0,06537;3e-06;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
375517#16811970;0x74f3be2367374206f514100c0c8933dd5d363ccc;0x6c6bc977e13df9b0de53b251522280bb72383700;58720,699065;58637,849362;58640,87462;375517;0;27566.237669608603847881;31074.63695;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;5,865771062532495e+19;27566,23767;31074,63695;58640,87462;1678624391;1,0;1,0;58637,849362;58637,849362;58640,87462;35,864112;43,960334;82,849704;3,025258;3,025258;9132996,0;5,2e-05;5,2e-05;82,849704;0,001413;3,025258;5,2e-05;0,000178;1,0;0,0;0,0;0,000178;0,001413;79,824446;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
376026#16063032;0x6f6b9a91a78c2e23ea086e45a53111ffa61195ad;0x6c6bc977e13df9b0de53b251522280bb72383700;13504,60935;13504,609225;13504,609238;376026;0;10050.155008053666160282;3454.45423;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3509183382855094e+19;10050,155008;3454,45423;13504,609238;1669572719;1,0;1,0;13504,609225;13504,609225;13504,609238;9,5e-05;1,7e-05;0,000125;1,3e-05;1,3e-05;21552,0;0,0;0,0;0,000125;0,0;1,3e-05;0,0;1e-06;1,0;0,0;0,0;1e-06;0,0;0,000112;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
37608#15425390;0x86de9f8ac33ef773889c560ed142213aefa6b281;0x6c6bc977e13df9b0de53b251522280bb72383700;19,741842;19,41919;19,406381;37608;0;19.412591963509684592;0;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;3,884465136272634e+16;19,412592;0,0;19,406381;1661655703;1,0;1,0;19,41919;19,41919;19,412592;0,170183;0,165333;0,322653;-0,012809;-0,006598;38693642,0;-0,00066;-0,00066;0,322653;0,016615;-0,012809;-0,00066;-0,000538;1,0;-0,00066;-0,00066;-0,000538;0,016626;0,335461;1,000403;0,998598;1,001404;0,999597;-0,000538;1,0;1,0;1,0;1,0
376213#16062265;0x5a91b98a73d72a1fae9f1f962dca77326013b155;0x6c6bc977e13df9b0de53b251522280bb72383700;26966,366308;26966,218239;26966,220493;376213;0;20094.033488181207714314;6872.187005;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3486986183369005e+19;10033,660546;3448,75901;13482,419556;1669563455;1,0;1,0;13482,419557;13482,419557;13482,419556;0,0;0,0;-1e-06;-1e-06;-1e-06;108,0;-0,0;-0,0;0,148069;5e-06;0,002254;0,0;-2,2e-05;0,499974;0,0;0,0;-6e-06;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
376213#16111633;0x5a91b98a73d72a1fae9f1f962dca77326013b155;0x6c6bc977e13df9b0de53b251522280bb72383700;26966,366308;26966,218239;26966,220493;376213;0;20094.033488181207714314;6872.187005;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3488365778191886e+19;10060,372942;3423,427995;13483,800937;1670159207;1,0;1,0;13483,798682;13483,798682;13483,800937;0,079342;0,066473;0,14807;0,002255;0,002255;579672,0;0,0;0,0;0,148069;5e-06;0,002254;0,0;9e-06;0,500026;0,0;0,0;-6e-06;1,1e-05;0,145815;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
376213#16062265;0x5a91b98a73d72a1fae9f1f962dca77326013b155;0x6c6bc977e13df9b0de53b251522280bb72383700;26966,366308;26966,218239;26966,220493;376213;0;20094.033488181207714314;6872.187005;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3486986183369005e+19;10033,660546;3448,75901;13482,419556;1669563455;1,0;1,0;13482,419557;13482,419557;13482,419556;0,0;0,0;-1e-06;-1e-06;-1e-06;108,0;-0,0;-0,0;0,148069;5e-06;0,002254;0,0;-2,2e-05;0,499974;0,0;0,0;-6e-06;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
376213#16111633;0x5a91b98a73d72a1fae9f1f962dca77326013b155;0x6c6bc977e13df9b0de53b251522280bb72383700;26966,366308;26966,218239;26966,220493;376213;0;20094.033488181207714314;6872.187005;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3488365778191886e+19;10060,372942;3423,427995;13483,800937;1670159207;1,0;1,0;13483,798682;13483,798682;13483,800937;0,079342;0,066473;0,14807;0,002255;0,002255;579672,0;0,0;0,0;0,148069;5e-06;0,002254;0,0;9e-06;0,500026;0,0;0,0;-6e-06;1,1e-05;0,145815;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
376253#16062638;0xffb30ccc852324c8f886fb97334569beab53350f;0x6c6bc977e13df9b0de53b251522280bb72383700;1370,452246;1370,452247;1370,452246;376253;0;1019.894220011964736446;350.558026;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;1,3709164325819476e+18;1019,89422;350,558026;1370,452246;1669567955;1,0;1,0;1370,452247;1370,452247;1370,452246;0,0;0,0;-1e-06;-1e-06;-1e-06;228,0;-0,0;-0,0;-1e-06;-0,0;-1e-06;-0,0;-0,000101;1,0;0,0;0,0;-0,000101;-0,0;0,0;0,999403;0,998598;1,001404;1,000598;0,0;1,0;1,0;1,0;1,0
376261#16172265;0x41c6691914b040e343ddf2db6533590a2d985a9d;0x6c6bc977e13df9b0de53b251522280bb72383700;16214,962695;16214,832988;16214,769537;376261;0;10041.28731117383907148;6173.542017;0x6b175474e89094c44da98b954eedeac495271d0f;0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48;8,112033071977937e+18;10041,287311;6173,542017;16214,769537;1670892047;1,0;1,0;16214,832988;16214,832988;16214,829328;0,085173;0,107986;0,129708;-0,063451;-0,003659;1323744,0;-4e-06;-4e-06;0,129708;8e-06;-0,063451;-4e-06;-9,3e-05;1,0;0,0;0,0;-9,3e-05;8e-06;0,193159;0,998404;0,9976;1,002405;1,001599;0,0;1,0;1,0;1,0;1,0
