blockNumber,collectedFeesToken0,collectedFeesToken1,depositedToken0,depositedToken1,feeGrowthInside0LastX128,feeGrowthInside1LastX128,id,liquidity,owner,withdrawnToken0,withdrawnToken1,position_amountCollectedUSD,position_amountDepositedUSD,position_amountWithdrawnUSD,position_collectedFeesToken0,position_collectedFeesToken1,position_collectedToken0,position_collectedToken1,position_depositedToken0,position_depositedToken1,position_feeGrowthInside0LastX128,position_feeGrowthInside1LastX128,position_id,position_liquidity,position_owner,position_tickLower,position_tickUpper,position_withdrawnToken0,position_withdrawnToken1,pool_feeGrowthGlobal0X128,pool_feeGrowthGlobal1X128,transaction_blockNumber,burns_amount,burns_amount0,burns_amount1,burns_amountUSD,burns_id,collects_amount0,collects_amount1,collects_amountUSD,collects_id,mints_amount,mints_amount0,mints_amount1,mints_amountUSD,mints_id,mints_timestamp
12640130,27.197047698997587481,27.139581,67303.834971199569424306,120208.877753,2948202980251508104558702914773960845416,3006354658269544743776987886,45484#12640130,0,0x02c4bc6b7dda908bf89bda10cf8dbb8649823284,67475.7640836321575612,120036.769228,187566.869940331155148681,187512.712724199569424306,187512.5333116321575612,27.197047698997587481,27.139581,67502.961131331155148681,120063.908809,67303.834971199569424306,120208.877753,2948202980251508104558702914773960845416,3006354658269544743776987886,45484,0,0x02c4bc6b7dda908bf89bda10cf8dbb8649823284,-276320,-276310,67475.7640836321575612,120036.769228,731627172805798735695380921846547016017833,4604522097097248659888444208718,12640130,375039614093709774285,67475.7640836321575612,120036.769228,187512.5333116321575612,0xc752d2097fc0d3000bc5a890e119d34c5b1ded00dd7d96195f95fce1554de4d9#27773,67502.961131331155148681,120063.908809,187566.869940331155148681,0xc752d2097fc0d3000bc5a890e119d34c5b1ded00dd7d96195f95fce1554de4d9#27774,,,,,,
12623645,0,0,53825.387010348723990062,97393.360849,2924228542827853654515073682532772431318,2982687371436546061332806260,45560#12623645,302447994389028607371,0x73c551f1699f527beaf0e2feec3979036b5fab14,0,0,361282.872607833107303326,359162.949413011528455221,359036.618493679756355605,1165.112067153350947721,1081.142047,312514.399737833107303326,48768.47287,141252.009990011528455221,217910.939423,3786959715713165509175268926135346386537,3791476561541294012585579054,45560,0,0x73c551f1699f527beaf0e2feec3979036b5fab14,-276320,-276310,311349.287670679756355605,47687.330823,731627172805798735695380921846547016017833,4604522097097248659888444208718,12623645,,,,,,,,,,302447994389028607371,53825.387010348723990062,97393.360849,151218.747859348723990062,0x8c7297e7e17b896b97d7bdbffaabb349faeadda5a854788f8fe05a61c8ca2b2a#26113,1623553948
12623665,0,0,106605.387010426769001753,193267.343606,2924228542827853654515073682532772431318,2982763269516652715698050414,45560#12623665,599766003091146269808,0x73c551f1699f527beaf0e2feec3979036b5fab14,0,0,361282.872607833107303326,359162.949413011528455221,359036.618493679756355605,1165.112067153350947721,1081.142047,312514.399737833107303326,48768.47287,141252.009990011528455221,217910.939423,3786959715713165509175268926135346386537,3791476561541294012585579054,45560,0,0x73c551f1699f527beaf0e2feec3979036b5fab14,-276320,-276310,311349.287670679756355605,47687.330823,731627172805798735695380921846547016017833,4604522097097248659888444208718,12623665,,,,,,,,,,297318008702117662437,52780.000000078045011691,95873.982757,148653.982757078045011691,0x5c52abd5234b88424c66e214538eeb0ef5745404ca1bf2da985826f33cf1e8e3#26117,1623554187
12623713,0,0,107352.387010354068209849,194615.209011,2924382263954498971745746443486065286388,2982786552126846004815757611,45560#12623713,603955882155269892262,0x73c551f1699f527beaf0e2feec3979036b5fab14,0,0,361282.872607833107303326,359162.949413011528455221,359036.618493679756355605,1165.112067153350947721,1081.142047,312514.399737833107303326,48768.47287,141252.009990011528455221,217910.939423,3786959715713165509175268926135346386537,3791476561541294012585579054,45560,0,0x73c551f1699f527beaf0e2feec3979036b5fab14,-276320,-276310,311349.287670679756355605,47687.330823,731627172805798735695380921846547016017833,4604522097097248659888444208718,12623713,,,,,,,,,,4189879064123622454,746.999999927299208096,1347.865405,2094.865404927299208096,0x92a49ec558df5fe528b7042223686b2ab72fe83a6340c47e159423155901987b#26126,1623554827
12676972,183.150471106720383976,156.4813,107352.387010354068209849,194615.209011,3027420715841225136718772602630774899389,3070890517718466947171988734,45560#12676972,452966911616452419197,0x73c551f1699f527beaf0e2feec3979036b5fab14,40243.030316793355657962,35236.020128,361282.872607833107303326,359162.949413011528455221,359036.618493679756355605,1165.112067153350947721,1081.142047,312514.399737833107303326,48768.47287,141252.009990011528455221,217910.939423,3786959715713165509175268926135346386537,3791476561541294012585579054,45560,0,0x73c551f1699f527beaf0e2feec3979036b5fab14,-276320,-276310,311349.287670679756355605,47687.330823,731627172805798735695380921846547016017833,4604522097097248659888444208718,12676972,150988970538817473065,40243.030316793355657962,35236.020128,75479.050444793355657962,0xbd106da9b9622d98e777aa6cf0b3a73972a79463edcbe7b62bdc1157f1a37e19#31306,40426.180787900076041938,35392.501428,75818.682215900076041938,0xbd106da9b9622d98e777aa6cf0b3a73972a79463edcbe7b62bdc1157f1a37e19#31308,,,,,,
12861154,494.939061432361267611,440.564192,107352.387010354068209849,194615.209011,3261645681890816667902428366080782394442,3284302130236970522093746694,45560#12861154,339725183712339314398,0x73c551f1699f527beaf0e2feec3979036b5fab14,84390.58766035178127912,47687.330823,361282.872607833107303326,359162.949413011528455221,359036.618493679756355605,1165.112067153350947721,1081.142047,312514.399737833107303326,48768.47287,141252.009990011528455221,217910.939423,3786959715713165509175268926135346386537,3791476561541294012585579054,45560,0,0x73c551f1699f527beaf0e2feec3979036b5fab14,-276320,-276310,311349.287670679756355605,47687.330823,731627172805798735695380921846547016017833,4604522097097248659888444208718,12861154,0,0,0,0,0xbd106da9b9622d98e777aa6cf0b3a73972a79463edcbe7b62bdc1157f1a37e19#31307,44459.345933884066504793,12735.393587,57194.739520884066504793,0x8a35966d0f8f3862332148f0f0aa6bb14c46aedbc0186577bf9229e7f4f79c36#47627,,,,,,
12942232,494.939061432361267611,440.564192,141252.009990011528455221,217910.939423,3353593786353507293877360752656800469162,3392267544326428424824438363,45560#12942232,454144999916068812419,0x73c551f1699f527beaf0e2feec3979036b5fab14,84390.58766035178127912,47687.330823,361282.872607833107303326,359162.949413011528455221,359036.618493679756355605,1165.112067153350947721,1081.142047,312514.399737833107303326,48768.47287,141252.009990011528455221,217910.939423,3786959715713165509175268926135346386537,3791476561541294012585579054,45560,0,0x73c551f1699f527beaf0e2feec3979036b5fab14,-276320,-276310,311349.287670679756355605,47687.330823,731627172805798735695380921846547016017833,4604522097097248659888444208718,12942232,113241727904113104799,44147.557343558425621158,12451.310695,56598.868038558425621158,0x8a35966d0f8f3862332148f0f0aa6bb14c46aedbc0186577bf9229e7f4f79c36#47625,,,,,114419816203729498021,33899.622979657460245372,23295.730412,57195.353391657460245372,0x1e3951ddef2838543a02e97bd1978519a51e64ee852ae37ccfc7ac8c2d50303d#54606,1627856016
13163712,1165.112067153350947721,1081.142047,141252.009990011528455221,217910.939423,3786959715713165509175268926135346386537,3791476561541294012585579054,45560#13163712,0,0x73c551f1699f527beaf0e2feec3979036b5fab14,311349.287670679756355605,47687.330823,361282.872607833107303326,359162.949413011528455221,359036.618493679756355605,1165.112067153350947721,1081.142047,312514.399737833107303326,48768.47287,141252.009990011528455221,217910.939423,3786959715713165509175268926135346386537,3791476561541294012585579054,45560,0,0x73c551f1699f527beaf0e2feec3979036b5fab14,-276320,-276310,311349.287670679756355605,47687.330823,731627172805798735695380921846547016017833,4604522097097248659888444208718,13163712,0,0,0,0,0x8a35966d0f8f3862332148f0f0aa6bb14c46aedbc0186577bf9229e7f4f79c36#47626,227628.873016048964756595,640.577855,228269.450871048964756595,0x069744af9ad4ff7165d9a1460cbe9c4d509899a74c35ca32e9200651f576f7b6#72044,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,454144999916068812419,226958.700010327975076485,0,226958.700010327975076485,0x069744af9ad4ff7165d9a1460cbe9c4d509899a74c35ca32e9200651f576f7b6#72043,,,,,,,,,,
12623825,0,0,0,300000,338832607510508302808314760202510534924,315236268131984276703301958,45587#12623825,300104604034904562956,0x8f52eb74ae9c22af364e89d5758ad794b21a7cf1,0,0,299999.999999,300000,299999.999999,0,0,0,299999.999999,0,300000,338832607510508302808314760202510534924,315236268131984276703301958,45587,0,0x8f52eb74ae9c22af364e89d5758ad794b21a7cf1,-276340,-276320,0,299999.999999,731627172805798735695380921846547016017833,4604522097097248659888444208718,12623825,,,,,,,,,,300104604034904562956,0,300000,300000,0x2e1bbf9ed5fd2a0e7a4fbd98fed20b9b671407a7ff6dfbccef0791177802cec7#26140,1623556072
12627584,0,0,0,300000,338832607510508302808314760202510534924,315236268131984276703301958,45587#12627584,0,0x8f52eb74ae9c22af364e89d5758ad794b21a7cf1,0,299999.999999,299999.999999,300000,299999.999999,0,0,0,299999.999999,0,300000,338832607510508302808314760202510534924,315236268131984276703301958,45587,0,0x8f52eb74ae9c22af364e89d5758ad794b21a7cf1,-276340,-276320,0,299999.999999,731627172805798735695380921846547016017833,4604522097097248659888444208718,12627584,300104604034904562956,0,299999.999999,299999.999999,0xb32d4948419e2b291692a76b2448715af6a31f804f8baa646b5789062fe440ca#26460,0,299999.999999,299999.999999,0xb32d4948419e2b291692a76b2448715af6a31f804f8baa646b5789062fe440ca#26461,,,,,,
12624261,0,0,1799.324521264423143109,882.113134,5953212254889382668139649959260616760772,6060066608401262934958959438,45668#12624261,1073570065961270979,0xdb50965f6368aeeeb280b4b0ccce8a46c9fc509b,0,0,2703.788000550878475805,2681.437655264423143109,2681.145633366006266661,11.464390184872209144,11.177977,2331.525764550878475805,372.262236,1799.324521264423143109,882.113134,9587003798732804067908024467263922925200,9603075724770785984021450847,45668,0,0xdb50965f6368aeeeb280b4b0ccce8a46c9fc509b,-276330,-276280,2320.061374366006266661,361.084259,731627172805798735695380921846547016017833,4604522097097248659888444208718,12624261,,,,,,,,,,1073570065961270979,1799.324521264423143109,882.113134,2681.437655264423143109,0x6b9ccad83752e57b754dbbb85143b46c88b325a045382826b2c1bcc67d0d6793#26174,1623562288
14171647,11.464390184872209144,11.177977,1799.324521264423143109,882.113134,9587003798732804067908024467263922925200,9603075724770785984021450847,45668#14171647,0,0xdb50965f6368aeeeb280b4b0ccce8a46c9fc509b,2320.061374366006266661,361.084259,2703.788000550878475805,2681.437655264423143109,2681.145633366006266661,11.464390184872209144,11.177977,2331.525764550878475805,372.262236,1799.324521264423143109,882.113134,9587003798732804067908024467263922925200,9603075724770785984021450847,45668,0,0xdb50965f6368aeeeb280b4b0ccce8a46c9fc509b,-276330,-276280,2320.061374366006266661,361.084259,731627172805798735695380921846547016017833,4604522097097248659888444208718,14171647,1073570065961270979,2320.061374366006266661,361.084259,2681.145633366006266661,0x412b97235df248a54531869a41eb877c3e624259e879cd3d992a06c9c5505480#95807,2331.525764550878475805,372.262236,2703.788000550878475805,0x412b97235df248a54531869a41eb877c3e624259e879cd3d992a06c9c5505480#95808,,,,,,
16769834,0,0,5277.313071022337510151,7253.397817,7388145098753828050476940840407511251670,7331451541444285318301505676,458136#16769834,8357344218208619464,0x7e32bb2cecc4f89a80bd01bd84ffb99a2c3a5b50,0,0,12530.837086992678388718,12530.710888022337510151,12530.714340110503457877,0.055290882174930841,0.067456,5253.068269992678388718,7277.768817,5277.313071022337510151,7253.397817,7390396353669790462149376138449493200221,7334198120452976570451715962,458136,0,0x7e32bb2cecc4f89a80bd01bd84ffb99a2c3a5b50,-276340,-276310,5253.012979110503457877,7277.701361,731627172805798735695380921846547016017833,4604522097097248659888444208718,16769834,,,,,,,,,,8357344218208619464,5277.313071022337510151,7253.397817,12530.710888022337510151,0x2f9913490ea5a6c69b5847eb67b3bc9356c13ac5deedb015bf88a26213df5639#113409,1678112051
16794679,0.055290882174930841,0.067456,5277.313071022337510151,7253.397817,7390396353669790462149376138449493200221,7334198120452976570451715962,458136#16794679,0,0x7e32bb2cecc4f89a80bd01bd84ffb99a2c3a5b50,5253.012979110503457877,7277.701361,12530.837086992678388718,12530.710888022337510151,12530.714340110503457877,0.055290882174930841,0.067456,5253.068269992678388718,7277.768817,5277.313071022337510151,7253.397817,7390396353669790462149376138449493200221,7334198120452976570451715962,458136,0,0x7e32bb2cecc4f89a80bd01bd84ffb99a2c3a5b50,-276340,-276310,5253.012979110503457877,7277.701361,731627172805798735695380921846547016017833,4604522097097248659888444208718,16794679,8357344218208619464,5253.012979110503457877,7277.701361,12530.714340110503457877,0x06790422d1b441a4527f1c5c1f58eca53e7bfe10e1059c1a4e9e881e69779d6c#113570,5253.068269992678388718,7277.768817,12530.837086992678388718,0x06790422d1b441a4527f1c5c1f58eca53e7bfe10e1059c1a4e9e881e69779d6c#113571,,,,,,
12625238,0,0,30932.323341499218303168,55692.215026,2925559239489474169825544544331601473359,2983922272421388769297578202,45842#12625238,173255297623311388809,0xbea23da94461234c027e3b87e17736234bb6dd14,0,0,86864.173335900270570358,86624.538367499218303168,86598.50481227068068948,140.243716629589880878,125.424807,60925.095575900270570358,25939.07776,30932.323341499218303168,55692.215026,3205269491912857421839928740658754121758,3234028297666261584782875806,45842,0,0xbea23da94461234c027e3b87e17736234bb6dd14,-276320,-276310,60784.85185927068068948,25813.652953,731627172805798735695380921846547016017833,4604522097097248659888444208718,12625238,,,,,,,,,,173255297623311388809,30932.323341499218303168,55692.215026,86624.538367499218303168,0xc38fa21c102a5b3058663f8fd7a876470bc84ec4d7ab0c3a89b59f4aef62442c#26252,1623575522
12709236,88.135049483501354926,79.415248,30932.323341499218303168,55692.215026,3098661035846347200811006414793168747645,3139897927883347124539916223,45842#12709236,166325085718378933257,0xbea23da94461234c027e3b87e17736234bb6dd14,1940.789191639596106772,1523.528123,86864.173335900270570358,86624.538367499218303168,86598.50481227068068948,140.243716629589880878,125.424807,60925.095575900270570358,25939.07776,30932.323341499218303168,55692.215026,3205269491912857421839928740658754121758,3234028297666261584782875806,45842,0,0xbea23da94461234c027e3b87e17736234bb6dd14,-276320,-276310,60784.85185927068068948,25813.652953,731627172805798735695380921846547016017833,4604522097097248659888444208718,12709236,6930211904932455552,1940.789191639596106772,1523.528123,3464.317314639596106772,0x54978a9d334a72fc3d9fcf212d13a8792ba92411426b96276d29fa23b345e35b#35280,2028.924241123097461698,1602.943371,3631.867612123097461698,0x54978a9d334a72fc3d9fcf212d13a8792ba92411426b96276d29fa23b345e35b#35282,,,,,,
12800023,140.243716629589880878,125.424807,30932.323341499218303168,55692.215026,3205269491912857421839928740658754121758,3234028297666261584782875806,45842#12800023,0,0xbea23da94461234c027e3b87e17736234bb6dd14,60784.85185927068068948,25813.652953,86864.173335900270570358,86624.538367499218303168,86598.50481227068068948,140.243716629589880878,125.424807,60925.095575900270570358,25939.07776,30932.323341499218303168,55692.215026,3205269491912857421839928740658754121758,3234028297666261584782875806,45842,0,0xbea23da94461234c027e3b87e17736234bb6dd14,-276320,-276310,60784.85185927068068948,25813.652953,731627172805798735695380921846547016017833,4604522097097248659888444208718,12800023,0,0,0,0,0x54978a9d334a72fc3d9fcf212d13a8792ba92411426b96276d29fa23b345e35b#35281,58896.17133477717310866,24336.134389,83232.30572377717310866,0x3fbe0ed391f3a58115f2034cf3a239fe9a9f6673530c8e8d3758d53e01b2b8b1#42435,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,166325085718378933257,58844.062667631084582708,24290.12483,83134.187497631084582708,0x3fbe0ed391f3a58115f2034cf3a239fe9a9f6673530c8e8d3758d53e01b2b8b1#42434,,,,,,,,,,
12625529,0,0,825.382041662353238089,1000,4452936393906120129623210547857640985223,4554562690602538474272019962,45898#12625529,1217382036786558133,0x88451864d58847ffdfed2e051a57916ed335d75b,0,0,1827.091034230298509217,1825.382041662353238089,1825.197047314545989932,0.999694915752519285,0.894292,1038.714643230298509217,788.376391,825.382041662353238089,1000,4732370903248020708248074268418627309372,4804535126382316984213311979,45898,0,0x88451864d58847ffdfed2e051a57916ed335d75b,-276330,-276300,1037.714948314545989932,787.482099,731627172805798735695380921846547016017833,4604522097097248659888444208718,12625529,,,,,,,,,,1217382036786558133,825.382041662353238089,1000,1825.382041662353238089,0xdeddeab10b90f954093344a6680d9d49bb1ceb8ff05d93b06b90f5743ae51d97#26269,1623579411
12799210,0.999694915752519285,0.894292,825.382041662353238089,1000,4732370903248020708248074268418627309372,4804535126382316984213311979,45898#12799210,0,0x88451864d58847ffdfed2e051a57916ed335d75b,1037.714948314545989932,787.482099,1827.091034230298509217,1825.382041662353238089,1825.197047314545989932,0.999694915752519285,0.894292,1038.714643230298509217,788.376391,825.382041662353238089,1000,4732370903248020708248074268418627309372,4804535126382316984213311979,45898,0,0x88451864d58847ffdfed2e051a57916ed335d75b,-276330,-276300,1037.714948314545989932,787.482099,731627172805798735695380921846547016017833,4604522097097248659888444208718,12799210,1217382036786558133,1037.714948314545989932,787.482099,1825.197047314545989932,0x5216bfbbe7ab013526325efd4d282cdb9310a285ecc7de4e43a2a375725f9f79#42394,1038.714643230298509217,788.376391,1827.091034230298509217,0x5216bfbbe7ab013526325efd4d282cdb9310a285ecc7de4e43a2a375725f9f79#42395,,,,,,
16792237,0,0,1112.455174736598958958,640.201114,7819368505928926015116749216078847538642,7828483145847026575207846146,459925#16792237,1753245396418549387,0xaf5cd2e916108fa3d7a11730adb3da6dd13c9ac7,0,0,1754.507119887597800098,1752.656288736598958958,1753.51078,0.219610887597800098,0.776729,0.219610887597800098,1754.287509,1112.455174736598958958,640.201114,7861992152787512995261193466719917761190,7979236401514712545134023849,459925,0,0xaf5cd2e916108fa3d7a11730adb3da6dd13c9ac7,-276330,-276310,0,1753.51078,731627172805798735695380921846547016017833,4604522097097248659888444208718,16792237,,,,,,,,,,1753245396418549387,1112.455174736598958958,640.201114,1752.656288736598958958,0x346a40ce1d83746ec29dc0c314045e5b2b81e3f67297cf68627b6cc369c6b37d#113510,1678384175
16804125,0.219610887597800098,0.776729,1112.455174736598958958,640.201114,7861992152787512995261193466719917761190,7979236401514712545134023849,459925#16804125,0,0xaf5cd2e916108fa3d7a11730adb3da6dd13c9ac7,0,1753.51078,1754.507119887597800098,1752.656288736598958958,1753.51078,0.219610887597800098,0.776729,0.219610887597800098,1754.287509,1112.455174736598958958,640.201114,7861992152787512995261193466719917761190,7979236401514712545134023849,459925,0,0xaf5cd2e916108fa3d7a11730adb3da6dd13c9ac7,-276330,-276310,0,1753.51078,731627172805798735695380921846547016017833,4604522097097248659888444208718,16804125,1753245396418549387,0,1753.51078,1753.51078,0xb86a7d92254275fbd4b628020c2cd95c5f5c19895e6b582a76192aa44e04709f#114723,0.219610887597800098,1754.287509,1754.507119887597800098,0xb86a7d92254275fbd4b628020c2cd95c5f5c19895e6b582a76192aa44e04709f#114724,,,,,,
12626081,0,0,10006.957851991558711069,17505.2523,2926320649568754960519385837642629586632,2984118725881488608114501112,45995#12626081,55026777005169061682,0x24f3a6f1532a4140ca4896901ebe5683f2a8c024,0,0,27669.8624295288339227,27512.210151991558711069,27502.332806592601771571,86.745122936232151129,80.7845,22139.5967165288339227,5530.265713,10006.957851991558711069,17505.2523,3462747410467654067884492846724766530504,3483685347119487423312560346,45995,0,0x24f3a6f1532a4140ca4896901ebe5683f2a8c024,-276320,-276310,22052.851593592601771571,5449.481213,731627172805798735695380921846547016017833,4604522097097248659888444208718,12626081,,,,,,,,,,55026777005169061682,10006.957851991558711069,17505.2523,27512.210151991558711069,0x10052b17d5198e20969570ba882a44dd84a71e0bcb1304c65f8617cffef42ca3#26313,1623586524
12997728,86.745122936232151129,80.7845,10006.957851991558711069,17505.2523,3462747410467654067884492846724766530504,3483685347119487423312560346,45995#12997728,0,0x24f3a6f1532a4140ca4896901ebe5683f2a8c024,22052.851593592601771571,5449.481213,27669.8624295288339227,27512.210151991558711069,27502.332806592601771571,86.745122936232151129,80.7845,22139.5967165288339227,5530.265713,10006.957851991558711069,17505.2523,3462747410467654067884492846724766530504,3483685347119487423312560346,45995,0,0x24f3a6f1532a4140ca4896901ebe5683f2a8c024,-276320,-276310,22052.851593592601771571,5449.481213,731627172805798735695380921846547016017833,4604522097097248659888444208718,12997728,55026777005169061682,22052.851593592601771571,5449.481213,27502.332806592601771571,0xe957a9cc01078e7871a22eaa6a44d4fa9534984097d68f3e0c11b5ae3075d431#60323,22139.5967165288339227,5530.265713,27669.8624295288339227,0xe957a9cc01078e7871a22eaa6a44d4fa9534984097d68f3e0c11b5ae3075d431#60324,,,,,,
16803931,0,0,1071999.99999999999720834,0,152480338702254359203510040548589998960588,1609369628707455932006340796781,461342#16803931,361376169964840513564,0x7ef216afdf22d1b336169a0c4bb7b5a531d1e528,0,0,1098803.444224301020810542,1071999.99999999999720834,1094432.697422235616272288,1908.372476065404538254,2462.374326,74513.248876301020810542,1024290.195348,1071999.99999999999720834,0,154277318019361762031907841544797128735190,1611688272363778345264598504951,461342,0,0x7ef216afdf22d1b336169a0c4bb7b5a531d1e528,-276130,-276070,72604.876400235616272288,1021827.821022,731627172805798735695380921846547016017833,4604522097097248659888444208718,16803931,,,,,,,,,,361376169964840513564,1071999.99999999999720834,0,1071999.99999999999720834,0x51c0def94454d0d40553fb651affb7c85d1275c98fa137a08f3f7252af954184#114582,1678526663
16804047,1908.372476065404538254,2462.374326,1071999.99999999999720834,0,154277318019361762031907841544797128735190,1611688272363778345264598504951,461342#16804047,0,0x7ef216afdf22d1b336169a0c4bb7b5a531d1e528,72604.876400235616272288,1021827.821022,1098803.444224301020810542,1071999.99999999999720834,1094432.697422235616272288,1908.372476065404538254,2462.374326,74513.248876301020810542,1024290.195348,1071999.99999999999720834,0,154277318019361762031907841544797128735190,1611688272363778345264598504951,461342,0,0x7ef216afdf22d1b336169a0c4bb7b5a531d1e528,-276130,-276070,72604.876400235616272288,1021827.821022,731627172805798735695380921846547016017833,4604522097097248659888444208718,16804047,361376169964840513564,72604.876400235616272288,1021827.821022,1094432.697422235616272288,0xa0c06e36336a5007e0caddf461444fcb7f4442438532f528062656ba4a5546df#114685,74513.248876301020810542,1024290.195348,1098803.444224301020810542,0xa0c06e36336a5007e0caddf461444fcb7f4442438532f528062656ba4a5546df#114686,,,,,,
16804072,0,0,170892.930911771419454592,532437.53701,190115297747631239511311726644148603394899,1649365840687393345159276002165,461373#16804072,46813208524739311349,0x7ef216afdf22d1b336169a0c4bb7b5a531d1e528,0,0,711511.663671771773278647,703330.467921771419454592,705623.562636546351111018,2885.947963225422167629,3002.153072,89423.244849771773278647,622088.418822,170892.930911771419454592,532437.53701,211093078051197321530596884511364744008386,1671188308864332184747281179663,461373,0,0x7ef216afdf22d1b336169a0c4bb7b5a531d1e528,-276300,-276000,86537.296886546351111018,619086.26575,731627172805798735695380921846547016017833,4604522097097248659888444208718,16804072,,,,,,,,,,46813208524739311349,170892.930911771419454592,532437.53701,703330.467921771419454592,0xfd946e2227baa31ec1404f46126fdaa391b64f37858e9a63a4bed081ec81331f#114687,1678528367
16804699,2885.947963225422167629,3002.153072,170892.930911771419454592,532437.53701,211093078051197321530596884511364744008386,1671188308864332184747281179663,461373#16804699,0,0x7ef216afdf22d1b336169a0c4bb7b5a531d1e528,86537.296886546351111018,619086.26575,711511.663671771773278647,703330.467921771419454592,705623.562636546351111018,2885.947963225422167629,3002.153072,89423.244849771773278647,622088.418822,170892.930911771419454592,532437.53701,211093078051197321530596884511364744008386,1671188308864332184747281179663,461373,0,0x7ef216afdf22d1b336169a0c4bb7b5a531d1e528,-276300,-276000,86537.296886546351111018,619086.26575,731627172805798735695380921846547016017833,4604522097097248659888444208718,16804699,46813208524739311349,86537.296886546351111018,619086.26575,705623.562636546351111018,0xfb36b1f9ffc12b5cef3ad271380d5a8920825e3a55c8cc3b975f22237ebd48c9#115032,89423.244849771773278647,622088.418822,711511.663671771773278647,0xfb36b1f9ffc12b5cef3ad271380d5a8920825e3a55c8cc3b975f22237ebd48c9#115033,,,,,,
16804417,0,0,964923.392919065692991726,1793892.986521,575206212893545288923173501072412497167727,4447132477472618304541568973122,461428#16804417,25815150370529749631,0x236891d0fbf6f1b32dba78ab969d4cb0309ec0ef,0,0,2774179.190600566810321902,2758816.379440065692991726,2750544.050649853958888036,11782.014401712851433866,11853.125549,1428840.360605566810321902,1345338.829995,964923.392919065692991726,1793892.986521,730510818528858550149456481258257116146055,4603374434600830168964388546260,461428,0,0x236891d0fbf6f1b32dba78ab969d4cb0309ec0ef,-277380,-275190,1417058.346203853958888036,1333485.704446,731627172805798735695380921846547016017833,4604522097097248659888444208718,16804417,,,,,,,,,,25815150370529749631,964923.392919065692991726,1793892.986521,2758816.379440065692991726,0x771ce589ff35e8409f883379e6f7ef5d32f22ecae7dcb4e4861d0dd9d9bc86d0#114863,1678532567
16809830,11782.014401712851433866,11853.125549,964923.392919065692991726,1793892.986521,730510818528858550149456481258257116146055,4603374434600830168964388546260,461428#16809830,0,0x236891d0fbf6f1b32dba78ab969d4cb0309ec0ef,1417058.346203853958888036,1333485.704446,2774179.190600566810321902,2758816.379440065692991726,2750544.050649853958888036,11782.014401712851433866,11853.125549,1428840.360605566810321902,1345338.829995,964923.392919065692991726,1793892.986521,730510818528858550149456481258257116146055,4603374434600830168964388546260,461428,0,0x236891d0fbf6f1b32dba78ab969d4cb0309ec0ef,-277380,-275190,1417058.346203853958888036,1333485.704446,731627172805798735695380921846547016017833,4604522097097248659888444208718,16809830,25815150370529749631,1417058.346203853958888036,1333485.704446,2750544.050649853958888036,0xbf5000af5fa186788b7444066e973e5dfdf702511211c4a49d7a6c1fd9dd3af7#116639,1428840.360605566810321902,1345338.829995,2774179.190600566810321902,0xbf5000af5fa186788b7444066e973e5dfdf702511211c4a49d7a6c1fd9dd3af7#116640,,,,,,
16805150,0,0,63707.725107663035909624,0,60235875566932486763375511344717703711144,62109500812947017621406389433,461534#16805150,4629694082109300831,0xcea3b38ba474a92202611547615b749212f50967,0,0,63764.89264346393206401,63708.49889502793599723720423168511,63707.725107663035909623,28.203061800896154387,28.964474,63735.92816946393206401,28.964474,63707.725107663035909624,0,62308799707020383915298995081978167165025,64238388783901572037064654426,461534,0,0xcea3b38ba474a92202611547615b749212f50967,-276120,-275840,63707.725107663035909623,0,731627172805798735695380921846547016017833,4604522097097248659888444208718,16805150,,,,,,,,,,4629694082109300831,63707.725107663035909624,0,63708.49889502793599723720423168511,0xa030b62aa950a58767be448d990591c52a790da4b7e15a5de82a3efa269c56e9#115303,1678541435
16805420,28.203061800896154387,28.964474,63707.725107663035909624,0,62308799707020383915298995081978167165025,64238388783901572037064654426,461534#16805420,0,0xcea3b38ba474a92202611547615b749212f50967,63707.725107663035909623,0,63764.89264346393206401,63708.49889502793599723720423168511,63707.725107663035909623,28.203061800896154387,28.964474,63735.92816946393206401,28.964474,63707.725107663035909624,0,62308799707020383915298995081978167165025,64238388783901572037064654426,461534,0,0xcea3b38ba474a92202611547615b749212f50967,-276120,-275840,63707.725107663035909623,0,731627172805798735695380921846547016017833,4604522097097248659888444208718,16805420,4629694082109300831,63707.725107663035909623,0,63707.725107663035909623,0xd9cc0cb94501435536785f1a419f1278d35537dac5ea1e852e4dcfbffee4f743#115437,63735.92816946393206401,28.964474,63764.89264346393206401,0xd9cc0cb94501435536785f1a419f1278d35537dac5ea1e852e4dcfbffee4f743#115438,,,,,,
