id;owner;pool_id;position_amountCollectedUSD;position_amountDepositedUSD;position_amountWithdrawnUSD;position_id;position_liquidity;position_withdrawnToken0;position_withdrawnToken1;position_token0.id;position_token1.id;event_amount;event_amount0;event_amount1;event_amountUSD;event_timestamp;price_0;price_1;initialValue;HODLValue;finalValue;event_fees0;event_fees1;lossVersusHODLFees;lossVersusHODLExact;lossVersusHODLEst;weightedDurationSeconds;IL_initial;IL_final;absolute_return;relative_return;IL_total_abs;IL_total_rel;IL_annualized;relativeBurnSize;priceQuotient;IL_formula;IL_formula_total;IL_annualized_total;event_feesUSD;price0_lower;price1_lower;price0_upper;price1_upper
207939#14839928;0xd1b67559226604efe48e31403aa5adfb2410c06b;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;11826.6206;14866.332;11580.0024;207939;0;0.03697103;5.217632558148547923;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;143037682768147.0;0.037;5.2176;11580.0024;1653454834;29780.5491;1988.1295;14858.7096;11719.6162;11474.3468;0.0;0.0;-139.6139;-139.6139;-245.2694;2903735.9914;-0.0094;-0.0121;-3039.7113;-0.2045;-139.6139;-0.0094;-0.1235;1.0;0.7722;-0.1041;-0.1041;-0.1235;0.0;12.3034;0.0813;15.3001;0.0654
208851#14429405;0xf870e9f2958166df0536961fb7687616d31f20a7;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;39849.7399;39905.9925;39653.5169;208851;0;0.95624308;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;8040538791967954.0;0.9562;0.0;39653.5169;1647862052;41438.6952;2913.7868;39688.3503;39703.3393;39625.4655;0.0;0.0;-49.8224;-49.8224;-77.8738;86684.0;-0.0013;-0.0013;-56.2527;-0.0014;-49.8224;-0.0012;-0.3673;1.0;0.9984;-0.0001;-0.0001;-0.3673;0.0;14.2515;0.0702;14.3804;0.0695
209290#16664676;0x677aeba2ada86edf762d132abec0c9df1cbcc4d1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1026257.6839;1538161.934;915984.7405;209290;0;17.72289881;286.488623568246254395;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1676834459;24473.1599;1685.169;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-511904.2501;-0.3328;-670.0911;-0.0004;;0.0;;;-0.216;-0.0008;0.0;0.0;0.0;0.0;0.0
209290#16664694;0x677aeba2ada86edf762d132abec0c9df1cbcc4d1;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;1026257.6839;1538161.934;915984.7405;209290;0;17.72289881;286.488623568246254395;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7499959208203326.0;17.7229;286.4886;915984.7405;1676834687;24473.1599;1685.169;1544532.0945;916654.8316;916517.0838;0.0;0.0;-670.0911;-670.0911;-137.7479;28995325.0;-0.0004;-0.0007;-511904.2501;-0.3328;-670.0911;-0.0004;-0.0008;1.0;0.5934;-0.216;-0.216;-0.0008;0.0;11.762;0.085;17.5465;0.057
209333#15056072;0xd173123fd7852087f79e5a2f39546d2f59511d95;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;14919.0207;31436.2149;13427.894;209333;0;0.38513566;5.649593864604206266;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1656671156;19002.8522;1038.6901;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-16517.1942;-0.5254;-21.7084;-0.0007;;0.0;;;-0.367;-0.0022;0.0;0.0;0.0;0.0;0.0
209333#15424687;0xd173123fd7852087f79e5a2f39546d2f59511d95;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;14919.0207;31436.2149;13427.894;209333;0;0.38513566;5.649593864604206266;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1661646147;19946.4558;1482.7115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-16517.1942;-0.5254;-21.7084;-0.0007;;0.0;;;-0.367;-0.0022;0.0;0.0;0.0;0.0;0.0
209333#15859085;0xd173123fd7852087f79e5a2f39546d2f59511d95;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;14919.0207;31436.2149;13427.894;209333;0;0.38513566;5.649593864604206266;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1667111315;20873.1079;1630.8541;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-16517.1942;-0.5254;-21.7084;-0.0007;;0.0;;;-0.367;-0.0022;0.0;0.0;0.0;0.0;0.0
209333#16273355;0xd173123fd7852087f79e5a2f39546d2f59511d95;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;14919.0207;31436.2149;13427.894;209333;0;0.38513566;5.649593864604206266;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;143234843682318.0;0.3851;5.6496;13427.894;1672111175;16896.7635;1224.9282;31433.4396;13449.6024;13427.893;0.0;0.0;-21.7084;-21.7084;-21.7094;23297220.0217;-0.0007;-0.0016;-16517.1942;-0.5254;-21.7084;-0.0007;-0.0022;1.0;0.4272;-0.367;-0.367;-0.0022;0.0;10.9998;0.0909;16.9939;0.0588
209465#14507997;0xf870e9f2958166df0536961fb7687616d31f20a7;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;46732.2968;39843.6601;44739.7077;209465;0;0.96346415;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5185858914416513.0;0.9635;0.0;44739.7077;1648919671;46437.5347;3478.2968;39817.6335;46054.1271;44740.8999;0.0;0.0;-1314.4194;-1314.4194;-1313.2272;1057095.0;-0.033;-0.0294;6888.6367;0.1729;-1314.4194;-0.033;-0.5894;1.0;1.1236;-0.0566;-0.0566;-0.5894;0.0;14.0956;0.0709;14.2944;0.07
210520#14924689;0x5c1a3e4ed59b56aee3cdacac49ffd1f743e1c6b3;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;27008.4889;42044.6823;25719.3632;210520;0;0;14.470977055896730572;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;723567608044006.0;0.0;14.471;25719.3632;1654661470;30338.9161;1790.6595;42056.8693;27998.5783;25912.5925;0.0;0.0;-2279.2151;-2279.2151;-2085.9858;6647386.0;-0.0542;-0.0886;-15036.1935;-0.3576;-2279.2151;-0.0542;-0.3563;1.0;0.6161;-0.2273;-0.2273;-0.3563;0.0;13.5024;0.0741;15.0122;0.0666
211752#14759221;0x1e992ac6b62fea6f5d20e5ac367e44f3f444550f;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;64172.2808;103878.0585;61456.4008;211752;0;0;33.586098606929757362;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1872018692034671.0;0.0;33.5861;61456.4008;1652332680;26641.196;1811.3933;104213.9959;61463.687;60837.634;0.0;0.0;-7.2862;-7.2862;-626.053;4133045.0;-0.0001;-0.0001;-39705.7777;-0.3822;-7.2862;-0.0001;-0.0009;1.0;0.5838;-0.2539;-0.2539;-0.0009;0.0;13.3147;0.0751;14.6562;0.0682
211926#14958881;0x41e72d30c967a595cc2c7dbc9e1ed98638f3b8c8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;77560.5219;190260.2254;74788.4105;211926;0;0;61.727762451390019761;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1380882407185638.0;0.0;61.7278;74788.4105;1655165963;21854.8027;1175.1864;190260.2267;81401.6434;72541.6269;0.0;0.0;-6613.233;-6613.233;-8860.0165;6945656.0;-0.0348;-0.0884;-112699.7035;-0.5923;-6613.233;-0.0348;-0.3434;1.0;0.3813;-0.431;-0.431;-0.3434;0.0;12.5143;0.0799;15.8768;0.063
212660#15170497;0x8f72d507301a92dfecc3bb79b77f65058fa8f3e8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4404.2449;8738.2898;4281.4016;212660;0;0.0896163;1.508872366080624426;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;31634648946382.004;0.0896;1.5089;4281.4016;1658199219;22048.8979;1522.6051;8738.2898;4275.1828;4273.3574;0.0;0.0;6.2187;6.2187;-1.8254;9852866.0;0.0007;0.0015;-4334.045;-0.496;6.2187;0.0007;0.0047;1.0;0.489;-0.2998;-0.2998;0.0047;0.0;11.0771;0.0903;18.1897;0.055
213749#14784875;0xf2bcdca708d4272b337e43ce7fe3e64a6f50664e;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;20358.9533;32432.0237;19593.5605;213749;0;0;9.803261852413184475;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;796016216369399.0;0.0;9.8033;19593.5605;1652685467;29547.378;2013.0338;32468.8602;19947.7625;19734.2975;0.0;0.0;-354.202;-354.202;-213.465;4100900.3075;-0.0109;-0.0181;-12073.0704;-0.3723;-354.202;-0.0109;-0.131;1.0;0.6078;-0.2377;-0.2377;-0.131;0.0;13.4754;0.0742;14.3948;0.0695
213830#14857856;0xbac2d8926c17fbf4783428e29641d6c5238e1074;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;15044.2065;27351.3467;14756.59;213830;0;0.04700255;7.773479184730277883;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;104738057338026.0;0.047;7.7735;14756.59;1653707375;28796.5533;1757.6787;27646.1831;15424.717;15016.7902;0.0;0.0;-668.127;-668.127;-407.9268;5234203.0;-0.0242;-0.0453;-12307.1402;-0.45;-668.127;-0.0244;-0.2437;1.0;0.5432;-0.2552;-0.2552;-0.2437;0.0;11.1104;0.09;17.2335;0.058
214248#16065337;0x8915814e90022093099854babd3ea9ac67d25565;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;30308.4481;78446.9948;26497.1176;214248;0;1.65517458;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5925970232373075.0;1.6552;0.0;26497.1176;1669600607;16008.6542;1164.2116;78774.2104;26718.9545;26497.1175;0.0;0.0;-221.8369;-221.8369;-221.837;21084896.0;-0.0028;-0.0084;-48138.5467;-0.6136;-221.8369;-0.0028;-0.0125;1.0;0.3364;-0.4953;-0.4953;-0.0125;0.0;13.9833;0.0715;14.2801;0.07
214277#16069993;0x8915814e90022093099854babd3ea9ac67d25565;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;17977.4282;47644.0431;16266.0781;214277;0;1.00017253;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2.5003735394567256e+16;1.0002;0.0;16266.0781;1669656647;16236.4822;1174.3793;47644.0431;16239.2836;16239.2835;0.0;0.0;26.7945;26.7945;-0.0002;21137755.0;0.0006;0.0016;-29666.6149;-0.6227;26.7945;0.0006;0.0025;1.0;0.3408;-0.4914;-0.4914;0.0025;0.0;14.0394;0.0712;14.0816;0.071
214606#14697117;0x0d9beec648a92bd0c8cd92339f5611aed0d3b2ca;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;64967.342;78344.1933;64031.2831;214606;0;1.64373995;0;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1.5329012061499488e+16;1.6437;0.0;64031.2831;1651478177;38861.8458;2851.0048;78285.2091;64042.2996;63878.7685;0.0;0.0;-11.0166;-11.0166;-163.5311;2927865.0;-0.0001;-0.0002;-13376.8513;-0.1707;-11.0166;-0.0001;-0.0019;1.0;0.816;-0.1004;-0.1004;-0.0019;0.0;13.8581;0.0722;13.9694;0.0716
214850#14659438;0x7d8fe788ed6a843f7525b8f16d087be1edab67dc;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;567070.408;914109.4798;550863.9674;214850;0;0;271.602501907965005173;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1650966263;40562.73;2999.5868;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-347039.0718;-0.3796;-2249.4089;-0.0025;;0.0;;;-0.2245;-0.0304;0.0;0.0;0.0;0.0;0.0
214850#14797877;0x7d8fe788ed6a843f7525b8f16d087be1edab67dc;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;567070.408;914109.4798;550863.9674;214850;0;0;271.602501907965005173;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;7101577693196070.0;0.0;271.6025;550863.9674;1652863682;29755.9328;2028.1992;909061.6179;553113.3763;550863.9771;0.0;0.0;-2249.4089;-2249.4089;-2249.3992;4186447.983;-0.0025;-0.0041;-347039.0718;-0.3796;-2249.4089;-0.0025;-0.0304;1.0;0.606;-0.2245;-0.2245;-0.0304;0.0;11.3575;0.088;14.0816;0.071
216138#14500628;0x735d9f33f8b16939cb80982570a811d35dfa7c1c;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;17437.3062;31595.0124;17135.6237;216138;0;0.01437491;9.436955164418425295;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;80366319739051.0;0.0128;2.0757;7510.1128;1648819747;45528.8005;3349.549;7381.6623;7538.8615;7535.0869;0.0;0.0;-28.7487;-28.7487;-3.7747;10417.0;-0.0039;-0.0038;-14157.7062;-0.4481;49728.9546;1.5739;-1.0;0.4383;1.0208;-0.0014;-2.9044;inf;0.0;11.762;0.085;13.7614;0.0727
216138#14531853;0x735d9f33f8b16939cb80982570a811d35dfa7c1c;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;17437.3062;31595.0124;17135.6237;216138;0;0.01437491;9.436955164418425295;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1648819747;45528.8005;3349.549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-14157.7062;-0.4481;49728.9546;1.5739;;0.0;;;-2.9044;inf;0.0;0.0;0.0;0.0;0.0
216138#14614467;0x735d9f33f8b16939cb80982570a811d35dfa7c1c;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;17437.3062;31595.0124;17135.6237;216138;0;0.01437491;9.436955164418425295;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;16313564378.0;0.0;49758.7511;49758.7511;1648819747;45528.8005;3349.549;1.4984;1.5303;166669375.1021;0.0;0.0;49757.2208;49757.2208;166669373.5718;10417.0;33206.8103;1.0;-14157.7062;-0.4481;49728.9546;1.5739;inf;2.9038;111231259.0188;-1.0;-2.9044;inf;0.0;11.762;0.085;13.7614;0.0727
216138#14791481;0x735d9f33f8b16939cb80982570a811d35dfa7c1c;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;17437.3062;31595.0124;17135.6237;216138;0;0.01437491;9.436955164418425295;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1648819747;45528.8005;3349.549;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-14157.7062;-0.4481;49728.9546;1.5739;;0.0;;;-2.9044;inf;0.0;0.0;0.0;0.0;0.0
216138#14879171;0x735d9f33f8b16939cb80982570a811d35dfa7c1c;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;17437.3062;31595.0124;17135.6237;216138;0;0.01437491;9.436955164418425295;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;2600657972129.0;0.0006;0.0652;243.4617;1649241481;45173.973;3336.1115;238.8709;242.9792;242.7707;0.0;0.0;0.4825;0.4825;-0.2085;432151.0;0.002;0.002;-14157.7062;-0.4481;49728.9546;1.5739;0.1555;0.0142;1.0163;-0.0009;-2.9044;inf;0.0;11.762;0.085;13.7614;0.0727
216138#14960015;0x735d9f33f8b16939cb80982570a811d35dfa7c1c;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;17437.3062;31595.0124;17135.6237;216138;0;0.01437491;9.436955164418425295;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1649241481;45173.973;3336.1115;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-14157.7062;-0.4481;49728.9546;1.5739;;0.0;;;-2.9044;inf;0.0;0.0;0.0;0.0;0.0
216294#14546817;0x679da0d556596e05ca690444f845a961909345b8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4016143.9654;5247229.4995;3912094.752;216294;0;0;1956.874201402760869494;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1649443526;43090.7747;3264.1487;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-1231085.5342;-0.2346;-170868.1069;-0.0326;;0.0;;;-0.1287;-0.5752;0.0;0.0;0.0;0.0;0.0
216294#14572645;0x679da0d556596e05ca690444f845a961909345b8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4016143.9654;5247229.4995;3912094.752;216294;0;0;1956.874201402760869494;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1649791636;39341.2318;2975.3101;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-1231085.5342;-0.2346;-170868.1069;-0.0326;;0.0;;;-0.1287;-0.5752;0.0;0.0;0.0;0.0;0.0
216294#14605354;0x679da0d556596e05ca690444f845a961909345b8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4016143.9654;5247229.4995;3912094.752;216294;0;0;1956.874201402760869494;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1650233436;40073.6985;3047.7087;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-1231085.5342;-0.2346;-170868.1069;-0.0326;;0.0;;;-0.1287;-0.5752;0.0;0.0;0.0;0.0;0.0
216294#14643568;0x679da0d556596e05ca690444f845a961909345b8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4016143.9654;5247229.4995;3912094.752;216294;0;0;1956.874201402760869494;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1650750483;39754.8466;2960.0337;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-1231085.5342;-0.2346;-170868.1069;-0.0326;;0.0;;;-0.1287;-0.5752;0.0;0.0;0.0;0.0;0.0
216294#14685144;0x679da0d556596e05ca690444f845a961909345b8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4016143.9654;5247229.4995;3912094.752;216294;0;0;1956.874201402760869494;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1651315588;38679.9664;2834.3221;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-1231085.5342;-0.2346;-170868.1069;-0.0326;;0.0;;;-0.1287;-0.5752;0.0;0.0;0.0;0.0;0.0
216294#14735309;0x679da0d556596e05ca690444f845a961909345b8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4016143.9654;5247229.4995;3912094.752;216294;0;0;1956.874201402760869494;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1652002810;34636.4672;2554.5142;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-1231085.5342;-0.2346;-170868.1069;-0.0326;;0.0;;;-0.1287;-0.5752;0.0;0.0;0.0;0.0;0.0
216294#14775855;0x679da0d556596e05ca690444f845a961909345b8;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;4016143.9654;5247229.4995;3912094.752;216294;0;0;1956.874201402760869494;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;1.043103930324111e+17;0.0;1956.8742;3912094.752;1652562119;29685.4646;2030.0208;5264155.8301;4082962.8588;3972495.3318;0.0;0.0;-170868.1069;-170868.1069;-110467.527;1646022.0756;-0.0325;-0.0437;-1231085.5342;-0.2346;-170868.1069;-0.0326;-0.5752;1.0;0.7546;-0.1287;-0.1287;-0.5752;0.0;12.8568;0.0778;14.2373;0.0702
216503#14562500;0xfc93c3010ea5668c1b6900a9fe87168b63dec145;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;238254.7219;385565.9026;217789.3278;216503;0;0;112.652573428411181893;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1649654655;42114.3578;3177.4784;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-147311.1806;-0.3821;-4209.9155;-0.0109;;0.0;;;-0.2649;-0.1602;0.0;0.0;0.0;0.0;0.0
216503#14626731;0xfc93c3010ea5668c1b6900a9fe87168b63dec145;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;238254.7219;385565.9026;217789.3278;216503;0;0;112.652573428411181893;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1650522668;41511.6246;3078.4963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-147311.1806;-0.3821;-4209.9155;-0.0109;;0.0;;;-0.2649;-0.1602;0.0;0.0;0.0;0.0;0.0
216503#14730870;0xfc93c3010ea5668c1b6900a9fe87168b63dec145;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;238254.7219;385565.9026;217789.3278;216503;0;0;112.652573428411181893;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1651941392;36008.7767;2689.2961;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-147311.1806;-0.3821;-4209.9155;-0.0109;;0.0;;;-0.2649;-0.1602;0.0;0.0;0.0;0.0;0.0
216503#14758952;0xfc93c3010ea5668c1b6900a9fe87168b63dec145;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;238254.7219;385565.9026;217789.3278;216503;0;0;112.652573428411181893;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;3241819895384879.0;0.0;39.4284;76758.675;1652328593;27480.6272;1881.9713;134820.7638;77661.6792;74203.1185;0.0;0.0;-903.0042;-903.0042;-3458.5606;3450708.0;-0.0067;-0.0118;-147311.1806;-0.3821;-4209.9155;-0.0109;-0.1026;0.3524;0.5504;-0.2841;-0.2649;-0.1602;0.0;13.1427;0.0761;14.0394;0.0712
216503#14761315;0xfc93c3010ea5668c1b6900a9fe87168b63dec145;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;238254.7219;385565.9026;217789.3278;216503;0;0;112.652573428411181893;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1652328593;27480.6272;1881.9713;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-147311.1806;-0.3821;-4209.9155;-0.0109;;0.0;;;-0.2649;-0.1602;0.0;0.0;0.0;0.0;0.0
216503#14936256;0xfc93c3010ea5668c1b6900a9fe87168b63dec145;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;238254.7219;385565.9026;217789.3278;216503;0;0;112.652573428411181893;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;5418470396571869.0;0.0;65.9018;127872.1308;1652361837;27802.5119;1896.0825;225343.2766;131179.0422;124955.1652;0.0;0.0;-3306.9114;-3306.9114;-6223.8769;3483952.0;-0.0147;-0.0259;-147311.1806;-0.3821;-4209.9155;-0.0109;-0.2113;0.5871;0.5545;-0.2806;-0.2649;-0.1602;0.0;13.1427;0.0761;14.0394;0.0712
216505#14518523;0x37ef51053d7ee541107c370deedb796019fd4cc3;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;275552.5041;432206.2077;264854.9148;216505;0;0.14386927;123.901316349043146253;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;142235662306747.0;0.1439;1.8051;12949.2167;1649061878;46047.8607;3496.1052;12966.1862;12947.0356;12935.6888;0.0;0.0;2.1811;2.1811;-11.3468;183528.0;0.0002;0.0002;-156653.7036;-0.3625;2.1811;0.0;0.0294;0.0489;0.9976;-0.0;-0.0;0.0014;0.0;12.2911;0.0814;14.2231;0.0703
216505#14588704;0x37ef51053d7ee541107c370deedb796019fd4cc3;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;275552.5041;432206.2077;264854.9148;216505;0;0.14386927;123.901316349043146253;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1649061878;46047.8607;3496.1052;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-156653.7036;-0.3625;2.1811;0.0;;0.0;;;-0.0;0.0014;0.0;0.0;0.0;0.0;0.0
216505#14715748;0x37ef51053d7ee541107c370deedb796019fd4cc3;0x4585fe77225b41b697c938b018e2ac67ac5a20c0;275552.5041;432206.2077;264854.9148;216505;0;0.14386927;123.901316349043146253;0x2260fac5e5542a773aa44fbcfedf7c193bc2c599;0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2;0.0;0.0;0.0;0.0;1650009236;40197.4394;3035.7725;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;;;-156653.7036;-0.3625;2.1811;0.0;;0.0;;;-0.0;0.0014;0.0;0.0;0.0;0.0;0.0
