blockNumber,collectedFeesToken0,collectedFeesToken1,depositedToken0,depositedToken1,feeGrowthInside0LastX128,feeGrowthInside1LastX128,id,liquidity,owner,withdrawnToken0,withdrawnToken1,position_amountCollectedUSD,position_amountDepositedUSD,position_amountWithdrawnUSD,position_collectedFeesToken0,position_collectedFeesToken1,position_collectedToken0,position_collectedToken1,position_depositedToken0,position_depositedToken1,position_feeGrowthInside0LastX128,position_feeGrowthInside1LastX128,position_id,position_liquidity,position_owner,position_tickLower,position_tickUpper,position_withdrawnToken0,position_withdrawnToken1,pool_feeGrowthGlobal0X128,pool_feeGrowthGlobal1X128,transaction_blockNumber,burns_amount,burns_amount0,burns_amount1,burns_amountUSD,burns_id,collects_amount0,collects_amount1,collects_amountUSD,collects_id,mints_amount,mints_amount0,mints_amount1,mints_amountUSD,mints_id,mints_timestamp
14044243,52.732912,0.022280066429615965,38726.449792,79.26209110066835194,115792089237316195423570985008687907853269984659639781288942899250443057000262,115792089237316195423570985008687907851396070184952418617214870947760886539176,184697#14044243,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,91.232730271274573271,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14044243,178178495797680294,0,91.232730271274573271,293556.0249460200638281746063460504,0x712790f954cef21fbc1295c2ac5881922388817be233bcddb511d0d334536fa5#1227501,52.732912,91.255010337704189236,293680.4475653999014546577348667724,0x712790f954cef21fbc1295c2ac5881922388817be233bcddb511d0d334536fa5#1227502,,,,,,
14044299,52.732912,0.022280066429615965,68489.894941,157.340168193382699866,115792089237316195423570985008687907853269984659465772523399997831640249452140,115792089237316195423570985008687907851325840715734356990914605685513716430921,184697#14044299,170468733722972993,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,91.232730271274573271,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14044299,,,,,,,,,,170468733722972993,29763.445149,78.078077092714347926,282412.7457732024127235657368479164,0x0f68551c2525fb7fe10973c6f681f33fbd90ee88b714f9867579519f58fe58ae#1227542,1642705929
14044301,52.732912,0.022280066429615965,69308.11073,159.980719276459858395,115792089237316195423570985008687907853269984659465772536434760152722680125849,115792089237316195423570985008687907851327407076765084219872315331410277504414,184697#14044301,176120337590553796,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,91.232730271274573271,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14044301,,,,,,,,,,5651603867580803,818.215789,2.640551083077158529,9362.655012442096227891152609099059,0x984836eb80d6215038890cad5b51ae3fc434748a7f1ec6476a521fe425e259a6#1227545,1642705958
14045040,64.252269,0.030579256458354029,69308.11073,159.980719276459858395,115792089237316195423570985008687907853269984659488029092903718676850578377935,115792089237316195423570985008687907851341925856822099656303776955723694090633,184697#14045040,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,181.411621852724341919,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14045040,176120337590553796,0,90.178891581449768648,279210.0312465047129249453673662218,0xf65972901c5b464a589c0edbdbf06fe60d452bb96924bd1c06880db9c3a59728#1228134,11.519357,90.187190771478506712,279247.2463851517042247384754217396,0xf65972901c5b464a589c0edbdbf06fe60d452bb96924bd1c06880db9c3a59728#1228135,,,,,,
14178120,64.252269,0.030579256458354029,137572.698312,214.710704654211918265,115792089237316195423570985008687907853269984541086371780510674254252060713026,115792089237316195423570985008687907805676190114881288890212267428935739414119,184697#14178120,147923170153631773,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,181.411621852724341919,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14178120,,,,,,,,,,147923170153631773,68264.587582,54.72998537775205987,247325.0947584506423701882457567525,0xa2ee8e2078f2eb68cd928464c4ccb934ff597191a91a28b799b24e42812ae08d#1345730,1644493164
14178121,64.252269,0.030579256458354029,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541086375779963425156791246395347,115792089237316195423570985008687907805676190114881288890212267428935739414119,184697#14178121,150896689487159335,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,181.411621852724341919,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14178121,,,,,,,,,,2973519333527562,1372.309727,1.100148910708713489,4971.675240464953657836153676140648,0x770657805534bcc9f7394444235a7aefdd23b6f985e17038250499d9d456aa30#1345732,1644493174
14178618,130.441683,0.061650863164955005,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697#14178618,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,258.675249593987999093,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14178618,150896689487159335,0,77.263627741263657174,248212.0791324881041586566688883497,0x702638926745e9d028c64411513911e5b094df395862cc3660e91b65200e15b7#1346137,66.189414,77.29469934797025815,248378.0871587911543368772365470341,0x702638926745e9d028c64411513911e5b094df395862cc3660e91b65200e15b7#1346138,,,,,,
14043370,0,0,0.001515,0.000001998870188639,115792089237316195423570985008687907853269984659490462334097362592012751192400,115792089237316195423570985008687907851333518146699372986018989053717532735813,184697#14043370,4816804524,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,0,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14043370,,,,,,,,,,4816804524,0.001515,0.000001998870188639,0.00801161175944295351582585256191017,0xb4696b96223941e3af946c24d4336cc40c88e7a2ee06a074335e0a02b2af0e13#1226872,1642694126
14043520,0,0,37869.024167,77.257947621617287123,115792089237316195423570985008687907853269984659539072827351224671644977307778,115792089237316195423570985008687907851353488132733888958421612264673146014567,184697#14043520,173746544957327189,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,0,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14043520,,,,,,,,,,173746540140522665,37869.022652,77.257945622747098484,289301.3303560061961456170385209705,0x7a12fef8d875696b6f4d79286cbaa1f98ab83ce3eb857a3342da5881dea9efe0#1227018,1642695902
14043521,0,0,38726.449792,79.26209110066835194,115792089237316195423570985008687907853269984659539073191175255900507387418389,115792089237316195423570985008687907851354772526186568047238857712129467022254,184697#14043521,178178495797680294,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,0,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14043521,,,,,,,,,,4431950840353105,857.425625,2.004143479051064817,7379.815210251660985338065246172833,0x230c3f30673c5590441bae6caae78a80409420f72475affc5ee43b9ee84f2886#1227021,1642695919
14044243,52.732912,0.022280066429615965,38726.449792,79.26209110066835194,115792089237316195423570985008687907853269984659639781288942899250443057000262,115792089237316195423570985008687907851396070184952418617214870947760886539176,184697#14044243,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,91.232730271274573271,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14044243,178178495797680294,0,91.232730271274573271,293556.0249460200638281746063460504,0x712790f954cef21fbc1295c2ac5881922388817be233bcddb511d0d334536fa5#1227501,52.732912,91.255010337704189236,293680.4475653999014546577348667724,0x712790f954cef21fbc1295c2ac5881922388817be233bcddb511d0d334536fa5#1227502,,,,,,
14044299,52.732912,0.022280066429615965,68489.894941,157.340168193382699866,115792089237316195423570985008687907853269984659465772523399997831640249452140,115792089237316195423570985008687907851325840715734356990914605685513716430921,184697#14044299,170468733722972993,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,91.232730271274573271,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14044299,,,,,,,,,,170468733722972993,29763.445149,78.078077092714347926,282412.7457732024127235657368479164,0x0f68551c2525fb7fe10973c6f681f33fbd90ee88b714f9867579519f58fe58ae#1227542,1642705929
14044301,52.732912,0.022280066429615965,69308.11073,159.980719276459858395,115792089237316195423570985008687907853269984659465772536434760152722680125849,115792089237316195423570985008687907851327407076765084219872315331410277504414,184697#14044301,176120337590553796,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,91.232730271274573271,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14044301,,,,,,,,,,5651603867580803,818.215789,2.640551083077158529,9362.655012442096227891152609099059,0x984836eb80d6215038890cad5b51ae3fc434748a7f1ec6476a521fe425e259a6#1227545,1642705958
14045040,64.252269,0.030579256458354029,69308.11073,159.980719276459858395,115792089237316195423570985008687907853269984659488029092903718676850578377935,115792089237316195423570985008687907851341925856822099656303776955723694090633,184697#14045040,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,181.411621852724341919,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14045040,176120337590553796,0,90.178891581449768648,279210.0312465047129249453673662218,0xf65972901c5b464a589c0edbdbf06fe60d452bb96924bd1c06880db9c3a59728#1228134,11.519357,90.187190771478506712,279247.2463851517042247384754217396,0xf65972901c5b464a589c0edbdbf06fe60d452bb96924bd1c06880db9c3a59728#1228135,,,,,,
14178120,64.252269,0.030579256458354029,137572.698312,214.710704654211918265,115792089237316195423570985008687907853269984541086371780510674254252060713026,115792089237316195423570985008687907805676190114881288890212267428935739414119,184697#14178120,147923170153631773,0x8c35469324305beceb384880c3c7d91b8abfdeb8,0,181.411621852724341919,821305.7811093427600162734468355461,840753.3243624297215533899084829045,820978.1353250128809117766426006219,130.441683,0.061650863164955005,130.441683,258.736900457152954098,138945.008039,215.810853564920631754,115792089237316195423570985008687907853269984541235633523160256919567085498899,115792089237316195423570985008687907805746258715525164602048123051251407828387,184697,0,0x8c35469324305beceb384880c3c7d91b8abfdeb8,194950,195540,0,258.675249593987999093,2862813216446617213999142433620629,1335095216818665900231436325969401789164790,14178120,,,,,,,,,,147923170153631773,68264.587582,54.72998537775205987,247325.0947584506423701882457567525,0xa2ee8e2078f2eb68cd928464c4ccb934ff597191a91a28b799b24e42812ae08d#1345730,1644493164
