blockNumber,collectedFeesToken0,collectedFeesToken1,depositedToken0,depositedToken1,feeGrowthInside0LastX128,feeGrowthInside1LastX128,id,liquidity,owner,withdrawnToken0,withdrawnToken1,position_amountCollectedUSD,position_amountDepositedUSD,position_amountWithdrawnUSD,position_collectedFeesToken0,position_collectedFeesToken1,position_collectedToken0,position_collectedToken1,position_depositedToken0,position_depositedToken1,position_feeGrowthInside0LastX128,position_feeGrowthInside1LastX128,position_id,position_liquidity,position_owner,position_tickLower,position_tickUpper,position_withdrawnToken0,position_withdrawnToken1,pool_feeGrowthGlobal0X128,pool_feeGrowthGlobal1X128,transaction_blockNumber,burns_amount,burns_amount0,burns_amount1,burns_amountUSD,burns_id,collects_amount0,collects_amount1,collects_amountUSD,collects_id,mints_amount,mints_amount0,mints_amount1,mints_amountUSD,mints_id,mints_timestamp
13562393,12590.254427,2.924497599300361441,355037.8036,95.045872909002943926,793018976286075285207078215135370,242236481331741073137510226982717529845366,136586#13562393,42929325822196319,0x54fe3f5fdddd7108c31bea5da6630933c348d30e,0,0,763362.5694731239999927112420803213,686716.3967569087736803241897664587,736637.82604,13166.540783,3.02207395284435469,749804.366823,3.02207395284435469,355037.8036,95.045872909002943926,797586951249697807103421519382901,243009927266508040112542268550088441102989,136586,0,0x54fe3f5fdddd7108c31bea5da6630933c348d30e,191940,197760,736637.82604,0,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13562393,0,0,0,0,0x0afb5f44c8610befa4789ea4ecf6aa17da76b75631b0785652892b3b68752414#259234,12590.254427,2.924497599300361441,25687.749472665989429858088228148,0x0afb5f44c8610befa4789ea4ecf6aa17da76b75631b0785652892b3b68752414#259235,,,,,,
13594335,13166.540783,3.02207395284435469,355037.8036,95.045872909002943926,797586951249697807103421519382901,243009927266508040112542268550088441102989,136586#13594335,0,0x54fe3f5fdddd7108c31bea5da6630933c348d30e,736637.82604,0,763362.5694731239999927112420803213,686716.3967569087736803241897664587,736637.82604,13166.540783,3.02207395284435469,749804.366823,3.02207395284435469,355037.8036,95.045872909002943926,797586951249697807103421519382901,243009927266508040112542268550088441102989,136586,0,0x54fe3f5fdddd7108c31bea5da6630933c348d30e,191940,197760,736637.82604,0,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13594335,42929325822196319,736637.82604,0,736637.82604,0x739b1413d74db14f2170d142610d5cb7dca3d0a5c5f357d864eb0a0dd4dd2693#262374,737214.112396,0.097576353543993249,737674.8200004580105628531538521733,0x739b1413d74db14f2170d142610d5cb7dca3d0a5c5f357d864eb0a0dd4dd2693#262375,,,,,,
13363307,0,0,20000,0,146896744050701936521385909179242,43866090176799104561884796957230848391195,136588#13363307,8885440035411946,0x8d54f79bd4c57aecd7c1680765691f78198846fc,0,0,19999.999999,20000,19999.999999,0,0,19999.999999,0,20000,0,146896744050701936521385909179242,43866090176799104561884796957230848391195,136588,0,0x8d54f79bd4c57aecd7c1680765691f78198846fc,194820,195600,19999.999999,0,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13363307,,,,,,,,,,8885440035411946,20000,0,20000,0x16603501cb543e42c82a9c109a8bc33b827037b875688f0e45647b513ed13e3a#236580,1633494457
13363344,0,0,20000,0,146896744050701936521385909179242,43866090176799104561884796957230848391195,136588#13363344,0,0x8d54f79bd4c57aecd7c1680765691f78198846fc,19999.999999,0,19999.999999,20000,19999.999999,0,0,19999.999999,0,20000,0,146896744050701936521385909179242,43866090176799104561884796957230848391195,136588,0,0x8d54f79bd4c57aecd7c1680765691f78198846fc,194820,195600,19999.999999,0,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13363344,8885440035411946,19999.999999,0,19999.999999,0x7885881c57a5b0f538ef240daa467d179ee4dc52f31657f727af394ab9f7d8fe#236581,19999.999999,0,19999.999999,0x7885881c57a5b0f538ef240daa467d179ee4dc52f31657f727af394ab9f7d8fe#236582,,,,,,
13364214,0,0,34652.0592,9.999999999864304727,200590819002550760553371962062553,61496197789502142581623534828000656311279,136619#13364214,2010254404518069,0x222a2c141fcd6a6031c7c620560d44f08d0bc48d,0,0,78842.91140872227022125443183142484,69217.67403680643617193452760733087,77660.04935672369509612057653761286,574.42489,0.133339888879135887,52832.000179,5.700329022677871135,34652.0592,9.999999999864304727,297825607207914746755108209011240,84067078813710064925980684931539189059501,136619,0,0x222a2c141fcd6a6031c7c620560d44f08d0bc48d,187920,201780,52257.575289,5.566989133798735248,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13364214,,,,,,,,,,2010254404518069,34652.0592,9.999999999864304727,69217.67403680643617193452760733087,0x25aeb457e264937aad0f0dbfc9b226a5cecc4c956b64b3785b18cea38d709485#236654,1633506706
13542523,574.42489,0.133339888879135887,34652.0592,9.999999999864304727,297825607207914746755108209011240,84067078813710064925980684931539189059501,136619#13542523,0,0x222a2c141fcd6a6031c7c620560d44f08d0bc48d,52257.575289,5.566989133798735248,78842.91140872227022125443183142484,69217.67403680643617193452760733087,77660.04935672369509612057653761286,574.42489,0.133339888879135887,52832.000179,5.700329022677871135,34652.0592,9.999999999864304727,297825607207914746755108209011240,84067078813710064925980684931539189059501,136619,0,0x222a2c141fcd6a6031c7c620560d44f08d0bc48d,187920,201780,52257.575289,5.566989133798735248,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13542523,2010254404518069,52257.575289,5.566989133798735248,77660.04935672369509612057653761286,0x89e54027ee2f3596361c60113261a1b4ae4e786378272262a6838d6de3b2dc26#257379,52832.000179,5.700329022677871135,78842.91140872227022125443183142484,0x89e54027ee2f3596361c60113261a1b4ae4e786378272262a6838d6de3b2dc26#257380,,,,,,
13364644,0,0,935.100371,0.299999999937100909,1088762334229525433516694750137471,391839955735930611082022968878412798845213,136635#13364644,80815483125833,0xa87339bb79ed7dc0fdd7e5cbe088acb744bb189d,0,0,1803.531774724441062942369458966361,1944.431266788383393045319863315485,1449.429815223107045448587168143078,204.211191,0.066861785980869004,278.133029,0.680434729182176981,935.100371,0.299999999937100909,1948615728109390104342792240371819,673368765688173443634752017282483232796215,136635,0,0xa87339bb79ed7dc0fdd7e5cbe088acb744bb189d,190260,199560,73.921838,0.613572943201307977,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13364644,,,,,,,,,,80815483125833,935.100371,0.299999999937100909,1944.431266788383393045319863315485,0x5de7e6358d32f41d7cf3a78dc7da93dde4e518a2a6931cb0f64e4055b28636f5#236750,1633513195
18798062,204.211191,0.066861785980869004,935.100371,0.299999999937100909,1948615728109390104342792240371819,673368765688173443634752017282483232796215,136635#18798062,0,0xa87339bb79ed7dc0fdd7e5cbe088acb744bb189d,73.921838,0.613572943201307977,1803.531774724441062942369458966361,1944.431266788383393045319863315485,1449.429815223107045448587168143078,204.211191,0.066861785980869004,278.133029,0.680434729182176981,935.100371,0.299999999937100909,1948615728109390104342792240371819,673368765688173443634752017282483232796215,136635,0,0xa87339bb79ed7dc0fdd7e5cbe088acb744bb189d,190260,199560,73.921838,0.613572943201307977,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,18798062,80815483125833,73.921838,0.613572943201307977,1449.429815223107045448587168143078,0x4b0e7e4abfd4bb3c09426984d3546f120fd7b8a5220f64a7ae0a11ab4b917cbf#738727,278.133029,0.680434729182176981,1803.531774724441062942369458966361,0x4b0e7e4abfd4bb3c09426984d3546f120fd7b8a5220f64a7ae0a11ab4b917cbf#738728,,,,,,
13364742,0,0,0.733536,0,0,0,136638#13364742,1578381151152206,0x85bcf17ffb74d6410e6b5babf4ea5d5e1eaf9f74,0,0,0.733535,0.733536,0.733535,0,0,0.733535,0,0.733536,0,0,0,136638,0,0x85bcf17ffb74d6410e6b5babf4ea5d5e1eaf9f74,357300,357840,0.733535,0,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13364742,,,,,,,,,,1578381151152206,0.733536,0,0.733536,0x4baf897357156a406aae150db6b2ab6c3b74df47c9773677a8f7f9050488e059#236754,1633514656
13371023,0,0,0.733536,0,0,0,136638#13371023,0,0x85bcf17ffb74d6410e6b5babf4ea5d5e1eaf9f74,0.733535,0,0.733535,0.733536,0.733535,0,0,0.733535,0,0.733536,0,0,0,136638,0,0x85bcf17ffb74d6410e6b5babf4ea5d5e1eaf9f74,357300,357840,0.733535,0,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13371023,1578381151152206,0.733535,0,0.733535,0x218acbda19d93459e8b935a9d004411af831361d022a7a4271d0b1d0beed752a#237632,0.733535,0,0.733535,0x218acbda19d93459e8b935a9d004411af831361d022a7a4271d0b1d0beed752a#237633,,,,,,
13365846,0,0,42245.60131,10.599999999975462343,915038434524196364391769854085046,312413496144153705217887997790176016192936,136696#13365846,3893209063558758,0xc4fdd7b8de76aa175d44a1cc78360fdebf95ffc9,0,0,86496.83766784322553910992230048182,80041.96251301462384439431263447473,85044.56371813661419063017881313512,720.310156,0.174498195596176939,62637.907586,5.687904625793220179,42245.60131,10.599999999975462343,977996482977873484226752390385658,327665350861306323168603746687170910606351,136696,0,0xc4fdd7b8de76aa175d44a1cc78360fdebf95ffc9,190980,198540,61917.59743,5.51340643019704324,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13365846,,,,,,,,,,3893209063558758,42245.60131,10.599999999975462343,80041.96251301462384439431263447473,0xee018f03fa3ab0f5468b8d734f25086959275ca066c07c0955a1ab81634a7887#236998,1633529161
13487533,720.310156,0.174498195596176939,42245.60131,10.599999999975462343,977996482977873484226752390385658,327665350861306323168603746687170910606351,136696#13487533,0,0xc4fdd7b8de76aa175d44a1cc78360fdebf95ffc9,61917.59743,5.51340643019704324,86496.83766784322553910992230048182,80041.96251301462384439431263447473,85044.56371813661419063017881313512,720.310156,0.174498195596176939,62637.907586,5.687904625793220179,42245.60131,10.599999999975462343,977996482977873484226752390385658,327665350861306323168603746687170910606351,136696,0,0xc4fdd7b8de76aa175d44a1cc78360fdebf95ffc9,190980,198540,61917.59743,5.51340643019704324,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13487533,3893209063558758,61917.59743,5.51340643019704324,85044.56371813661419063017881313512,0xe94f0a565f1a17a68cab964e83a7cbfdbb2222e62ed03b22392c9442d8180cc3#251658,62637.907586,5.687904625793220179,86496.83766784322553910992230048182,0xe94f0a565f1a17a68cab964e83a7cbfdbb2222e62ed03b22392c9442d8180cc3#251659,,,,,,
13365852,0,0,35990.915849,13.999999999865997962,97124209474430876995134835991245,26854961723102473966371726506739235051280,136698#13365852,34627430813069125,0xb394f1aa30ba874df3ae6097bf4c2474b2d8f3ac,0,0,91650.04919897022302895095227684182,85910.63819224196768072886728440084,87145.634118,2334.112362,0.614162318370327299,89479.74648,0.614162318370327299,35990.915849,13.999999999865997962,120061437581332089603577590692334,32890310071551970186648072550174714868681,136698,0,0xb394f1aa30ba874df3ae6097bf4c2474b2d8f3ac,194040,194880,87145.634118,0,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13365852,,,,,,,,,,34627430813069125,35990.915849,13.999999999865997962,85910.63819224196768072886728440084,0xc9ce1357057b1aa3bc263ad46f8747df10f907b958e9a2930412c251e1d1c8fb#236999,1633529249
13411929,2052.116693,0.589300861374113159,35990.915849,13.999999999865997962,117290277506282245290629686099078,32645997535705911353136681732065960474953,136698#13411929,34627430813069125,0xb394f1aa30ba874df3ae6097bf4c2474b2d8f3ac,0,0,91650.04919897022302895095227684182,85910.63819224196768072886728440084,87145.634118,2334.112362,0.614162318370327299,89479.74648,0.614162318370327299,35990.915849,13.999999999865997962,120061437581332089603577590692334,32890310071551970186648072550174714868681,136698,0,0xb394f1aa30ba874df3ae6097bf4c2474b2d8f3ac,194040,194880,87145.634118,0,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13411929,0,0,0,0,0xf0b29b27d707d7f1bf0f6af8b0bf4cd4fb74f66f28261ef9006a037cf35c4a2e#241886,2052.116693,0.589300861374113159,4128.033955541449453616489418817565,0xf0b29b27d707d7f1bf0f6af8b0bf4cd4fb74f66f28261ef9006a037cf35c4a2e#241887,,,,,,
13416831,2334.112362,0.614162318370327299,35990.915849,13.999999999865997962,120061437581332089603577590692334,32890310071551970186648072550174714868681,136698#13416831,0,0xb394f1aa30ba874df3ae6097bf4c2474b2d8f3ac,87145.634118,0,91650.04919897022302895095227684182,85910.63819224196768072886728440084,87145.634118,2334.112362,0.614162318370327299,89479.74648,0.614162318370327299,35990.915849,13.999999999865997962,120061437581332089603577590692334,32890310071551970186648072550174714868681,136698,0,0xb394f1aa30ba874df3ae6097bf4c2474b2d8f3ac,194040,194880,87145.634118,0,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13416831,34627430813069125,87145.634118,0,87145.634118,0xce1d5a6939c72fb74a4b1954599abd1ea68f60adc8856cadf83d5760fab2c537#242471,87427.629787,0.02486145699621414,87522.01524342877357533446285802425,0xce1d5a6939c72fb74a4b1954599abd1ea68f60adc8856cadf83d5760fab2c537#242472,,,,,,
13365853,0,0,13952.650692,4.545216190745674979,246654117785164883407951326214541,69318254443225604490379663337267284092611,136699#13365853,5740128833131867,0x27f364a96cc92793263ee07214b38e68acad220f,0,0,62080.51880886592208943625872109204,60550.03837891133750138487296449151,61126.67257121136928252985170132381,488.923382,0.122947580518543082,51353.431666,2.993804656389019876,35809.70612,6.856492972947272024,277273277850982034883956825312892,77009684446535677917310095585118225329574,136699,0,0x27f364a96cc92793263ee07214b38e68acad220f,193560,195360,50864.508284,2.870857075870476794,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13365853,,,,,,,,,,5740128833131867,13952.650692,4.545216190745674979,30159.50285158598340848840047404556,0x974ac5fa843e8a4d3d67195498073d24dc53b23ac3291149449f0f5ec59e2e9c#237000,1633529255
13384936,0,0,20008.322681,5.955699442372231752,256751777470626099526373194288341,72009894137168965487541802317672127044440,136699#13384936,7848594489830214,0x27f364a96cc92793263ee07214b38e68acad220f,0,0,62080.51880886592208943625872109204,60550.03837891133750138487296449151,61126.67257121136928252985170132381,488.923382,0.122947580518543082,51353.431666,2.993804656389019876,35809.70612,6.856492972947272024,277273277850982034883956825312892,77009684446535677917310095585118225329574,136699,0,0x27f364a96cc92793263ee07214b38e68acad220f,193560,195360,50864.508284,2.870857075870476794,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13384936,,,,,,,,,,2108465656698347,6055.671989,1.410483251626556773,11159.64502344750063402721738411817,0x853211129f6fcc080934cd009fca68622ae23e708497d4a8ae251c5abc93c5a0#239043,1633787697
13389982,196.629421,0.054593581255098075,20008.322681,5.955699442372231752,257891810604503373731307665300798,72408293422113609637288790030458545919010,136699#13389982,5886445867372661,0x27f364a96cc92793263ee07214b38e68acad220f,5103.445747,1.460284570262434851,62080.51880886592208943625872109204,60550.03837891133750138487296449151,61126.67257121136928252985170132381,488.923382,0.122947580518543082,51353.431666,2.993804656389019876,35809.70612,6.856492972947272024,277273277850982034883956825312892,77009684446535677917310095585118225329574,136699,0,0x27f364a96cc92793263ee07214b38e68acad220f,193560,195360,50864.508284,2.870857075870476794,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13389982,1962148622457553,5103.445747,1.460284570262434851,10340.10372998369692839203183301055,0x872c13a1f87a7172e67e4b39005a8c159aa392f636980af53c8dae6f90df3222#239475,5300.075168,1.514878151517532926,10732.508631270939942836476298208,0x872c13a1f87a7172e67e4b39005a8c159aa392f636980af53c8dae6f90df3222#239477,,,,,,
13390633,196.929311,0.05564358482527526,20008.322681,5.955699442372231752,257909146616714286675019915911273,72468991797361695218307233278097734651296,136699#13390633,4120512107160863,0x27f364a96cc92793263ee07214b38e68acad220f,9352.27566,2.870857075870476794,62080.51880886592208943625872109204,60550.03837891133750138487296449151,61126.67257121136928252985170132381,488.923382,0.122947580518543082,51353.431666,2.993804656389019876,35809.70612,6.856492972947272024,277273277850982034883956825312892,77009684446535677917310095585118225329574,136699,0,0x27f364a96cc92793263ee07214b38e68acad220f,193560,195360,50864.508284,2.870857075870476794,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13390633,0,0,0,0,0x872c13a1f87a7172e67e4b39005a8c159aa392f636980af53c8dae6f90df3222#239476,4249.129803,1.411622509178219128,9278.376999340915683724808907991129,0xdca41af92bc7aedb68681748ab104d709351c73e51a848294a0f860023792d9e#239530,,,,,,
13417172,196.929311,0.05564358482527526,35809.70612,6.856492972947272024,271799214119900268223441027324417,75837020736406972078382114252598271212695,136699#13417172,7695606898372539,0x27f364a96cc92793263ee07214b38e68acad220f,9352.27566,2.870857075870476794,62080.51880886592208943625872109204,60550.03837891133750138487296449151,61126.67257121136928252985170132381,488.923382,0.122947580518543082,51353.431666,2.993804656389019876,35809.70612,6.856492972947272024,277273277850982034883956825312892,77009684446535677917310095585118225329574,136699,0,0x27f364a96cc92793263ee07214b38e68acad220f,193560,195360,50864.508284,2.870857075870476794,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13417172,1765933760211798,4248.829913,1.410572505608041943,9274.336217227672354137819868313263,0xdca41af92bc7aedb68681748ab104d709351c73e51a848294a0f860023792d9e#239528,,,,,3575094791211676,15801.383439,0.900793530575040272,19230.89050387785345886925510632778,0x08787069ae43a8d36ac14fc524ce149796702f811142ab159e995e2ce9bf2f4c#242524,1634225865
13428054,488.923382,0.122947580518543082,35809.70612,6.856492972947272024,277273277850982034883956825312892,77009684446535677917310095585118225329574,136699#13428054,0,0x27f364a96cc92793263ee07214b38e68acad220f,50864.508284,2.870857075870476794,62080.51880886592208943625872109204,60550.03837891133750138487296449151,61126.67257121136928252985170132381,488.923382,0.122947580518543082,51353.431666,2.993804656389019876,35809.70612,6.856492972947272024,277273277850982034883956825312892,77009684446535677917310095585118225329574,136699,0,0x27f364a96cc92793263ee07214b38e68acad220f,193560,195360,50864.508284,2.870857075870476794,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13428054,0,0,0,0,0xdca41af92bc7aedb68681748ab104d709351c73e51a848294a0f860023792d9e#239529,41804.226695,0.067303995693267822,42069.63317825406646287497351489291,0x0c33b837ce663b87d632238d80adb3bcd2c95505ec500a79e3c6cfd7f0b9892a#243748,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7695606898372539,41512.232624,0,41512.232624,0x0c33b837ce663b87d632238d80adb3bcd2c95505ec500a79e3c6cfd7f0b9892a#243747,,,,,,,,,,
13366053,0,0,255555.515082,74.899999999768065879,68933983391208546955685490760909,19116192949085926076754943699126541384565,136709#13366053,267437255577121666,0x8087402badcd1df07dadde6281993f601bca76a2,0,0,553953.2066733024008626612576416592,523453.8535891382916723596691547564,523802.1297771468790533207220486225,15032.65719,4.221264700322081873,281191.040439,76.158839765471453615,255555.515082,74.899999999768065879,88061266756685427858706990535858,24487254436108921640238269642478076300178,136709,0,0x8087402badcd1df07dadde6281993f601bca76a2,194160,194820,266158.383249,71.937575065149371742,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13366053,,,,,,,,,,267437255577121666,255555.515082,74.899999999768065879,523453.8535891382916723596691547564,0x90c62a359370468b560e2a59a3a52d52f980d4c846683ededf09a9acc4665b04#237028,1633531872
13412442,15032.65719,4.221264700322081873,255555.515082,74.899999999768065879,88061266756685427858706990535858,24487254436108921640238269642478076300178,136709#13412442,0,0x8087402badcd1df07dadde6281993f601bca76a2,266158.383249,71.937575065149371742,553953.2066733024008626612576416592,523453.8535891382916723596691547564,523802.1297771468790533207220486225,15032.65719,4.221264700322081873,281191.040439,76.158839765471453615,255555.515082,74.899999999768065879,88061266756685427858706990535858,24487254436108921640238269642478076300178,136709,0,0x8087402badcd1df07dadde6281993f601bca76a2,194160,194820,266158.383249,71.937575065149371742,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13412442,267437255577121666,266158.383249,71.937575065149371742,523802.1297771468790533207220486225,0x938008f15a4843b3489d70e64757af314a4783624efa8bee1463bb9a3d1051ed#241968,281191.040439,76.158839765471453615,553953.2066733024008626612576416592,0x938008f15a4843b3489d70e64757af314a4783624efa8bee1463bb9a3d1051ed#241969,,,,,,
13366076,0,0,16365,3.806275021989272468,47387452484558521071157484057521,13173010807648771913890149165034891109881,136715#13366076,21014052101703499,0x088116a903b1546e011bde600f721da794240f80,0,0,30400.83431170120220493222990117111,29979.08216682650107441596446111873,28920.66464034572571847811350469791,720.295628,0.2152607591428706,720.295628,8.657287086854871973,16365,3.806275021989272468,59051262032501735985003405963982,16658746936588706581849480315327930311565,136715,0,0x088116a903b1546e011bde600f721da794240f80,194280,194760,0,8.442026327712001373,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13366076,,,,,,,,,,21014052101703499,16365,3.806275021989272468,29979.08216682650107441596446111873,0x144ffec7f9f88fcb9b6d6ebd6a5988704671cff375b8fa8069b2af1ed034eada#237033,1633532170
13380755,533.355826,0.148855752506470049,16365,3.806275021989272468,56024129610257251930264085835102,15583444908961049272192270323430075173565,136715#13380755,21014052101703499,0x088116a903b1546e011bde600f721da794240f80,0,0,30400.83431170120220493222990117111,29979.08216682650107441596446111873,28920.66464034572571847811350469791,720.295628,0.2152607591428706,720.295628,8.657287086854871973,16365,3.806275021989272468,59051262032501735985003405963982,16658746936588706581849480315327930311565,136715,0,0x088116a903b1546e011bde600f721da794240f80,194280,194760,0,8.442026327712001373,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13380755,0,0,0,0,0x5cf25e45040ba1cb50a9367fa9c3e323425a8371618a6d80d24ed4061d41d69c#238600,533.355826,0.148855752506470049,1065.739826939111554846879293514444,0x5cf25e45040ba1cb50a9367fa9c3e323425a8371618a6d80d24ed4061d41d69c#238601,,,,,,
13393929,720.295628,0.2152607591428706,16365,3.806275021989272468,59051262032501735985003405963982,16658746936588706581849480315327930311565,136715#13393929,0,0x088116a903b1546e011bde600f721da794240f80,0,8.442026327712001373,30400.83431170120220493222990117111,29979.08216682650107441596446111873,28920.66464034572571847811350469791,720.295628,0.2152607591428706,720.295628,8.657287086854871973,16365,3.806275021989272468,59051262032501735985003405963982,16658746936588706581849480315327930311565,136715,0,0x088116a903b1546e011bde600f721da794240f80,194280,194760,0,8.442026327712001373,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13393929,21014052101703499,0,8.442026327712001373,28920.66464034572571847811350469791,0x0171e3b33afe1bc735c213a1e86510d0bbe2910bf47414de56be86111827d3bb#239928,186.939802,8.508431334348401924,29335.09448476209065008535060765667,0x0171e3b33afe1bc735c213a1e86510d0bbe2910bf47414de56be86111827d3bb#239929,,,,,,
13366153,0,0,18113.008975,4.617750469243420279,366806538804599565092776917897322,104073375045363927367038658097829911284780,136726#13366153,4435344071604651,0xa0aab9d130ed36f0412641345940fc623712cff2,0,0,34532.14609954174047521183303787243,34741.42845120097619334864630897902,34188.23820976140524636493203936739,167.664607,0.050440629629120127,14300.124168,5.790381958381219352,18113.008975,4.617750469243420279,379669872188244688436654050552497,107943211649262320829274578354149574971062,136726,0,0xa0aab9d130ed36f0412641345940fc623712cff2,193140,195840,14132.459561,5.739941328752099225,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13366153,,,,,,,,,,4435344071604651,18113.008975,4.617750469243420279,34741.42845120097619334864630897902,0xbf06b8d7f5d68d971353d011e097c725a4a024308e0737593517bc4d3350d58a#237062,1633533176
13395014,167.664607,0.050440629629120127,18113.008975,4.617750469243420279,379669872188244688436654050552497,107943211649262320829274578354149574971062,136726#13395014,0,0xa0aab9d130ed36f0412641345940fc623712cff2,14132.459561,5.739941328752099225,34532.14609954174047521183303787243,34741.42845120097619334864630897902,34188.23820976140524636493203936739,167.664607,0.050440629629120127,14300.124168,5.790381958381219352,18113.008975,4.617750469243420279,379669872188244688436654050552497,107943211649262320829274578354149574971062,136726,0,0xa0aab9d130ed36f0412641345940fc623712cff2,193140,195840,14132.459561,5.739941328752099225,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13395014,4435344071604651,14132.459561,5.739941328752099225,34188.23820976140524636493203936739,0x962b56dca912a8e21901a29d4999b806a7c3e5912a91da1b312f04ec5b39f62d#240097,14300.124168,5.790381958381219352,34532.14609954174047521183303787243,0x962b56dca912a8e21901a29d4999b806a7c3e5912a91da1b312f04ec5b39f62d#240098,,,,,,
13366605,0,0,433834.49397,114.049462977644152506,376707676857229608823643356359732,107279803335062587638734779658734595400863,136763#13366605,105556192613823415,0xd0b422d70120cc755422bd9b7aecbfa20ad720b8,0,0,896690.8962922868410002348366612039,842592.113724553245871422860539382,870454.5206097978777571229768280165,13073.511907,3.263285885234912997,831551.690586,16.149058000020444203,433834.49397,114.049462977644152506,418852864795076609060520215854082,117799684902124769274041738489528586838081,136763,0,0xd0b422d70120cc755422bd9b7aecbfa20ad720b8,193140,195900,818478.178679,12.885772114785531206,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13366605,,,,,,,,,,105556192613823415,433834.49397,114.049462977644152506,842592.113724553245871422860539382,0x88091f8be78909ac8c0cf082bc9c8923850dc12cf4498e49992554c558c41d38#237116,1633539107
13455183,13073.511907,3.263285885234912997,433834.49397,114.049462977644152506,418852864795076609060520215854082,117799684902124769274041738489528586838081,136763#13455183,0,0xd0b422d70120cc755422bd9b7aecbfa20ad720b8,818478.178679,12.885772114785531206,896690.8962922868410002348366612039,842592.113724553245871422860539382,870454.5206097978777571229768280165,13073.511907,3.263285885234912997,831551.690586,16.149058000020444203,433834.49397,114.049462977644152506,418852864795076609060520215854082,117799684902124769274041738489528586838081,136763,0,0xd0b422d70120cc755422bd9b7aecbfa20ad720b8,193140,195900,818478.178679,12.885772114785531206,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13455183,105556192613823415,818478.178679,12.885772114785531206,870454.5206097978777571229768280165,0xaba2bf86949b71f5b384e86458dec49c94f8eaa4c23fa5be0e466af489c69fdd#247050,831551.690586,16.149058000020444203,896690.8962922868410002348366612039,0xaba2bf86949b71f5b384e86458dec49c94f8eaa4c23fa5be0e466af489c69fdd#247051,,,,,,
13366752,0,0,30790.230801,8.53575858350453196,367081902674674457269713665083756,104196507948067198440867434051312738181440,136771#13366752,7854576046134166,0x16147b424423b6fae48161a27962cafed51fd5b8,0,0,65444.26770020167949575450683285745,61359.78942283336370731700116833217,63479.59464188499563706046284426794,978.455575,0.242470264282417034,62649.53427,0.687109856480115275,30790.230801,8.53575858350453196,409471355315725812704417575259356,114701003028813789145184592638677054366223,136771,0,0x16147b424423b6fae48161a27962cafed51fd5b8,193140,195840,61671.078695,0.444639592197698241,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13366752,,,,,,,,,,7854576046134166,30790.230801,8.53575858350453196,61359.78942283336370731700116833217,0xdc50155cb438a5581c8a704bada3640163e922d35609fc322e1731794b996929#237128,1633541085
13455270,978.455575,0.242470264282417034,30790.230801,8.53575858350453196,409471355315725812704417575259356,114701003028813789145184592638677054366223,136771#13455270,0,0x16147b424423b6fae48161a27962cafed51fd5b8,61671.078695,0.444639592197698241,65444.26770020167949575450683285745,61359.78942283336370731700116833217,63479.59464188499563706046284426794,978.455575,0.242470264282417034,62649.53427,0.687109856480115275,30790.230801,8.53575858350453196,409471355315725812704417575259356,114701003028813789145184592638677054366223,136771,0,0x16147b424423b6fae48161a27962cafed51fd5b8,193140,195840,61671.078695,0.444639592197698241,3582607365135480390676883681194631,1634950142194529275757495527714815407058008,13455270,7854576046134166,61671.078695,0.444639592197698241,63479.59464188499563706046284426794,0x68ee338b0f62f1cac3848b3355746ca803c044e1de8d4cfff0083cefe2440ca1#247089,62649.53427,0.687109856480115275,65444.26770020167949575450683285745,0x68ee338b0f62f1cac3848b3355746ca803c044e1de8d4cfff0083cefe2440ca1#247090,,,,,,
