blockNumber,collectedFeesToken0,collectedFeesToken1,depositedToken0,depositedToken1,feeGrowthInside0LastX128,feeGrowthInside1LastX128,id,liquidity,owner,withdrawnToken0,withdrawnToken1,position_amountCollectedUSD,position_amountDepositedUSD,position_amountWithdrawnUSD,position_collectedFeesToken0,position_collectedFeesToken1,position_collectedToken0,position_collectedToken1,position_depositedToken0,position_depositedToken1,position_feeGrowthInside0LastX128,position_feeGrowthInside1LastX128,position_id,position_liquidity,position_owner,position_tickLower,position_tickUpper,position_withdrawnToken0,position_withdrawnToken1,pool_feeGrowthGlobal0X128,pool_feeGrowthGlobal1X128,transaction_blockNumber,burns_amount,burns_amount0,burns_amount1,burns_amountUSD,burns_id,collects_amount0,collects_amount1,collects_amountUSD,collects_id,mints_amount,mints_amount0,mints_amount1,mints_amountUSD,mints_id,mints_timestamp
19036008,0.000027015377302846,0.00009808437132595,0.344068222046512148,0.070987083933125134,12656127307613906374038599035801376,45950433209671381517134575892202739,649230#19036008,0,0x56e59f96caf6797f53f759fd088bb6d031383c97,0.334432799204593413,0.078612465460580176,846.1902500507399116396084571009161,871.532158595502909258639174217252,845.8986083747997843917601151830871,0.000027015377302846,0.00009808437132595,0.334459814581896259,0.078710549831906126,0.344068222046512148,0.070987083933125134,12656127307613906374038599035801376,45950433209671381517134575892202739,649230,0,0x56e59f96caf6797f53f759fd088bb6d031383c97,-4800,8400,0.334432799204593413,0.078612465460580176,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19036008,726356199525923936,0.334432799204593413,0.078612465460580176,845.8986083747997843917601151830871,0xfaf3492409aff4f331725cb0acbe5f84872e3184d1cb03e3d73018c5163fbe71#10838,0.334459814581896259,0.078710549831906126,846.1902500507399116396084571009161,0xfaf3492409aff4f331725cb0acbe5f84872e3184d1cb03e3d73018c5163fbe71#10839,,,,,,
19023869,0,0,5,3.12903977838520806,115792089237316195423570985008687907853269826471514334311047961836869166797274,115792089237316195423570985008687907853269836665753652955884571482821775762450,649551#19023869,55106049776482092995,0xd29db7682dff5fde15a25b121fca906df844cea3,0,0,18259.42434217219814206083137725591,18381.87418457543458581661211972438,18259.42434217219814206083137725591,0,0,4.999999999999999999,3.129039778385208059,5,3.12903977838520806,115792089237316195423570985008687907853269826471514334311047961836869166797274,115792089237316195423570985008687907853269836665753652955884571482821775762450,649551,0,0xd29db7682dff5fde15a25b121fca906df844cea3,-3800,-800,4.999999999999999999,3.129039778385208059,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19023869,,,,,,,,,,55106049776482092995,5,3.12903977838520806,18381.87418457543458581661211972438,0x6bfb6e0f31ac45706d207db95bc60482a1f0a313bf94ae1d9397d62753fc55fc#10792,1705461467
19026055,0,0,5,3.12903977838520806,115792089237316195423570985008687907853269826471514334311047961836869166797274,115792089237316195423570985008687907853269836665753652955884571482821775762450,649551#19026055,0,0xd29db7682dff5fde15a25b121fca906df844cea3,4.999999999999999999,3.129039778385208059,18259.42434217219814206083137725591,18381.87418457543458581661211972438,18259.42434217219814206083137725591,0,0,4.999999999999999999,3.129039778385208059,5,3.12903977838520806,115792089237316195423570985008687907853269826471514334311047961836869166797274,115792089237316195423570985008687907853269836665753652955884571482821775762450,649551,0,0xd29db7682dff5fde15a25b121fca906df844cea3,-3800,-800,4.999999999999999999,3.129039778385208059,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19026055,55106049776482092995,4.999999999999999999,3.129039778385208059,18259.42434217219814206083137725591,0xcef48f0d490441049ed4b7ee8ec268dc08c43848c4d4c0ec16080a386446ab37#10793,4.999999999999999999,3.129039778385208059,18259.42434217219814206083137725591,0xcef48f0d490441049ed4b7ee8ec268dc08c43848c4d4c0ec16080a386446ab37#10794,,,,,,
19100525,0,0,0.748862574321030834,0.539747981713162922,115792089237316195423570985008687907853269758587477522518167652993998552910422,115792089237316195423570985008687907853269772788538916748298524822496666278561,661479#19100525,32278261323094135139,0xac989fb5fb6075627c444b4bb424d770a566025a,0,0,2739.042022611120471329024150769568,2738.937718977867485761041509464571,2739.042022611120471329024150769568,0,0,0.748862574321030833,0.539747981713162921,0.748862574321030834,0.539747981713162922,115792089237316195423570985008687907853269758587477522518167652993998552910422,115792089237316195423570985008687907853269772788538916748298524822496666278561,661479,0,0xac989fb5fb6075627c444b4bb424d770a566025a,-1600,-800,0.748862574321030833,0.539747981713162921,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19100525,,,,,,,,,,32278261323094135139,0.748862574321030834,0.539747981713162922,2738.937718977867485761041509464571,0xc8fb8ff89edac4cf1906e882726d61fd2b59c88a697db3d472a87a8ae42a6a1e#11315,1706390183
19100822,0,0,0.748862574321030834,0.539747981713162922,115792089237316195423570985008687907853269758587477522518167652993998552910422,115792089237316195423570985008687907853269772788538916748298524822496666278561,661479#19100822,0,0xac989fb5fb6075627c444b4bb424d770a566025a,0.748862574321030833,0.539747981713162921,2739.042022611120471329024150769568,2738.937718977867485761041509464571,2739.042022611120471329024150769568,0,0,0.748862574321030833,0.539747981713162921,0.748862574321030834,0.539747981713162922,115792089237316195423570985008687907853269758587477522518167652993998552910422,115792089237316195423570985008687907853269772788538916748298524822496666278561,661479,0,0xac989fb5fb6075627c444b4bb424d770a566025a,-1600,-800,0.748862574321030833,0.539747981713162921,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19100822,32278261323094135139,0.748862574321030833,0.539747981713162921,2739.042022611120471329024150769568,0x2112f8ba8e87b18ce831eccab458ec6467141b5eebbe5d02ac6fe20b3391de2f#11316,0.748862574321030833,0.539747981713162921,2739.042022611120471329024150769568,0x2112f8ba8e87b18ce831eccab458ec6467141b5eebbe5d02ac6fe20b3391de2f#11317,,,,,,
19102147,0,0,0.19,0.248163459492282676,0,0,661769#19102147,3521176044947496181,0x65e825b2cbdd0e1325feb81ca20be674f5cd2b0f,0,0,1492.070897895886045890956063338723,950.1447685777129404614660102519928,1431.331341802186448520483683616626,0.010423477773313863,0.00851320240925912,0.225380042184875241,0.234778334394131568,0.19,0.248163459492282676,1007312796342712436607648828679572512,822706001892877415490905496374154902,661769,0,0x65e825b2cbdd0e1325feb81ca20be674f5cd2b0f,-2800,-200,0.214956564411561378,0.226265131984872448,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19102147,,,,,,,,,,3521176044947496181,0.19,0.248163459492282676,950.1447685777129404614660102519928,0xbe194431cd20538f18558b9ac93035e13b3dca16acc6aee4339b498394a3de9a#11318,1706409911
19479677,0.010423477773313863,0.00851320240925912,0.19,0.248163459492282676,1007312796342712436607648828679572512,822706001892877415490905496374154902,661769#19479677,0,0x65e825b2cbdd0e1325feb81ca20be674f5cd2b0f,0.214956564411561378,0.226265131984872448,1492.070897895886045890956063338723,950.1447685777129404614660102519928,1431.331341802186448520483683616626,0.010423477773313863,0.00851320240925912,0.225380042184875241,0.234778334394131568,0.19,0.248163459492282676,1007312796342712436607648828679572512,822706001892877415490905496374154902,661769,0,0x65e825b2cbdd0e1325feb81ca20be674f5cd2b0f,-2800,-200,0.214956564411561378,0.226265131984872448,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19479677,3521176044947496181,0.214956564411561378,0.226265131984872448,1431.331341802186448520483683616626,0x60004856a13ba1996f63e944650c3cd208ce7f44c91358bea1c54b16c67ebecd#13515,0.225380042184875241,0.234778334394131568,1492.070897895886045890956063338723,0x60004856a13ba1996f63e944650c3cd208ce7f44c91358bea1c54b16c67ebecd#13516,,,,,,
19108876,0,0,0.213431209317836685,0.207288852069691604,2759673455231587945715416004490346428,2505833729195558466430303349817237700,662707#19108876,4319304437051118594,0xcb0bc682e397bf5e1161493b6d487f778ddf2ad2,0,0,1007.299445787408757656599045384045,890.2341561038357559495769460578599,996.1284099750706570788412865855403,0.003805914837009934,0.00107571605599076,0.467223082248713707,0.00107571605599076,0.213431209317836685,0.207288852069691604,3059510090484240096577099860775922225,2590580523732065162204454283465619189,662707,0,0xcb0bc682e397bf5e1161493b6d487f778ddf2ad2,-2400,-400,0.463417167411703773,0,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19108876,,,,,,,,,,4319304437051118594,0.213431209317836685,0.207288852069691604,890.2341561038357559495769460578599,0x65d4972b1336ad5eca350f366a3942a646a6d368b8fde8162c80b65e582f5610#11331,1706491307
19242567,0.003805914837009934,0.00107571605599076,0.213431209317836685,0.207288852069691604,3059510090484240096577099860775922225,2590580523732065162204454283465619189,662707#19242567,0,0xcb0bc682e397bf5e1161493b6d487f778ddf2ad2,0.463417167411703773,0,1007.299445787408757656599045384045,890.2341561038357559495769460578599,996.1284099750706570788412865855403,0.003805914837009934,0.00107571605599076,0.467223082248713707,0.00107571605599076,0.213431209317836685,0.207288852069691604,3059510090484240096577099860775922225,2590580523732065162204454283465619189,662707,0,0xcb0bc682e397bf5e1161493b6d487f778ddf2ad2,-2400,-400,0.463417167411703773,0,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19242567,4319304437051118594,0.463417167411703773,0,996.1284099750706570788412865855403,0xb10ed686b86355165edd0217a125dc29473291fe43c6f9bf50712c8110ce4f6f#11684,0.467223082248713707,0.00107571605599076,1007.299445787408757656599045384045,0xb10ed686b86355165edd0217a125dc29473291fe43c6f9bf50712c8110ce4f6f#11685,,,,,,
12738898,0,0,0.242803416246409382,0.236637600389558556,0,0,67120#12738898,6133641674786046633,0x72c28483c197a5dcc63e752e5813f2c6d5900f5c,0,0,1085.788171335321624277543083869547,1184.581705758948117070613364206589,1069.041674815917981615236844311678,0.002125034030010943,0.005522938056923529,0.002125034030010943,0.531905583203444234,0.242803416246409382,0.236637600389558556,117892705159514884398842948698526221,306401732284633839518107251297139537,67120,0,0x72c28483c197a5dcc63e752e5813f2c6d5900f5c,600,2200,0,0.526382645146520705,402378228300133888759181257648283326210,34201774482616323600763590442168278179,12738898,,,,,,,,,,6133641674786046633,0.242803416246409382,0.236637600389558556,1184.581705758948117070613364206589,0x6bfa460deb59110fb2e9de09a3c7ed4848780ab8a2a95c06d95ffd422c488e42#72,1625103170
12816435,0.002125034030010943,0.005522938056923529,0.242803416246409382,0.236637600389558556,117892705159514884398842948698526221,306401732284633839518107251297139537,67120#12816435,0,0x72c28483c197a5dcc63e752e5813f2c6d5900f5c,0,0.526382645146520705,1085.788171335321624277543083869547,1184.581705758948117070613364206589,1069.041674815917981615236844311678,0.002125034030010943,0.005522938056923529,0.002125034030010943,0.531905583203444234,0.242803416246409382,0.236637600389558556,117892705159514884398842948698526221,306401732284633839518107251297139537,67120,0,0x72c28483c197a5dcc63e752e5813f2c6d5900f5c,600,2200,0,0.526382645146520705,402378228300133888759181257648283326210,34201774482616323600763590442168278179,12816435,6133641674786046633,0,0.526382645146520705,1069.041674815917981615236844311678,0x04f38af93e80a137f208f7d3f1f8415047d586c9a4220ceae457cd723eef8fa6#92,0.002125034030010943,0.531905583203444234,1085.788171335321624277543083869547,0x04f38af93e80a137f208f7d3f1f8415047d586c9a4220ceae457cd723eef8fa6#93,,,,,,
19392574,0,0,0.054950499999999999,0.007757614782443707,0,0,689690#19392574,190738287260737111,0xed8c2824e6b27d77498eb609b36551a74121ac41,0,0,162.4107928165618258722186957167781,142.2054387307993009617547827176774,158.2195272852324744146515346256249,0.000490994298818116,0.000703133324019763,0.000490994298818116,0.044147948850350104,0.054950499999999999,0.007757614782443707,875947375568719215464321755473748186,1254409249420181395521035964947760787,689690,0,0xed8c2824e6b27d77498eb609b36551a74121ac41,-7800,-2000,0,0.043444815526330341,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19392574,,,,,,,,,,190738287260737111,0.054950499999999999,0.007757614782443707,142.2054387307993009617547827176774,0x329b96b8a7ab65f832abe8351acd1b18723d71dcd812e9b77e4aa85b2b7e726d#12185,1709926559
19518880,0.000490994298818116,0.000703133324019763,0.054950499999999999,0.007757614782443707,875947375568719215464321755473748186,1254409249420181395521035964947760787,689690#19518880,0,0xed8c2824e6b27d77498eb609b36551a74121ac41,0,0.043444815526330341,162.4107928165618258722186957167781,142.2054387307993009617547827176774,158.2195272852324744146515346256249,0.000490994298818116,0.000703133324019763,0.000490994298818116,0.044147948850350104,0.054950499999999999,0.007757614782443707,875947375568719215464321755473748186,1254409249420181395521035964947760787,689690,0,0xed8c2824e6b27d77498eb609b36551a74121ac41,-7800,-2000,0,0.043444815526330341,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19518880,190738287260737111,0,0.043444815526330341,158.2195272852324744146515346256249,0x3552f0f4f90d2ad559b4ec25ae021b5f15abda2cf245f46d669eb7659e305b63#13821,0.000490994298818116,0.044147948850350104,162.4107928165618258722186957167781,0x3552f0f4f90d2ad559b4ec25ae021b5f15abda2cf245f46d669eb7659e305b63#13822,,,,,,
19393424,0,0,0.522499999999999999,0.260597960525140285,0,0,689734#19393424,7569235471491465364,0xf5d2ccb1ba48287d9a501d416f34defbecf1af90,0,0,2151.91259383409585961951359070907,2103.224288875448346858469338982568,2140.538422342647645991769317487113,0,0.002921734058887229,0,0.552771366413863249,0.522499999999999999,0.260597960525140285,0,131349405738036060845189420794517416,689734,0,0xf5d2ccb1ba48287d9a501d416f34defbecf1af90,-7400,-5400,0,0.54984963235497602,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19393424,,,,,,,,,,7569235471491465364,0.522499999999999999,0.260597960525140285,2103.224288875448346858469338982568,0x5a0a0d919e58a312f8f27c6d5f6f89b69a9fb21c12f703ac703d7d72314cfcf6#12187,1709937395
19399325,0,0.002921734058887229,0.522499999999999999,0.260597960525140285,0,131349405738036060845189420794517416,689734#19399325,0,0xf5d2ccb1ba48287d9a501d416f34defbecf1af90,0,0.54984963235497602,2151.91259383409585961951359070907,2103.224288875448346858469338982568,2140.538422342647645991769317487113,0,0.002921734058887229,0,0.552771366413863249,0.522499999999999999,0.260597960525140285,0,131349405738036060845189420794517416,689734,0,0xf5d2ccb1ba48287d9a501d416f34defbecf1af90,-7400,-5400,0,0.54984963235497602,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19399325,7569235471491465364,0,0.54984963235497602,2140.538422342647645991769317487113,0x5b2aff0f04c482f3dadc75a7040052776eb8f2a3a60329328cd468ebe8f3c3f9#12251,0,0.552771366413863249,2151.91259383409585961951359070907,0x5b2aff0f04c482f3dadc75a7040052776eb8f2a3a60329328cd468ebe8f3c3f9#12252,,,,,,
19488048,0,0,0,28,115792089237316195423570985008687907853269691874730625268768346582804387636869,115792089237316195423570985008687907853269681837609939863780766541052215914179,695661#19488048,986114190364959678325,0xdbe4110e7400844a6109e1c3059e2e2c18e0377c,0,0,101523.3114190949529888732023328127,98311.1410949301989186948831887212,100797.3468285842014861360956109507,0.171128295606573291,0.045192590378897422,12.243399687510348432,17.030593563078174898,0,28,115792089237316195423570985008687907853269750926655894287788088569165475493710,115792089237316195423570985008687907853269697432397817044797069711274974118694,695661,0,0xdbe4110e7400844a6109e1c3059e2e2c18e0377c,-1400,-800,12.072271391903775141,16.985400972699277476,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19488048,,,,,,,,,,986114190364959678325,0,28,98311.1410949301989186948831887212,0x4e35966e0d1f66e3ea9b6adb6a375a414446223a13e03b74babdb1dc01fc3aee#13680,1711084859
19523574,0.171128295606573291,0.045192590378897422,0,28,115792089237316195423570985008687907853269750926655894287788088569165475493710,115792089237316195423570985008687907853269697432397817044797069711274974118694,695661#19523574,0,0xdbe4110e7400844a6109e1c3059e2e2c18e0377c,12.072271391903775141,16.985400972699277476,101523.3114190949529888732023328127,98311.1410949301989186948831887212,100797.3468285842014861360956109507,0.171128295606573291,0.045192590378897422,12.243399687510348432,17.030593563078174898,0,28,115792089237316195423570985008687907853269750926655894287788088569165475493710,115792089237316195423570985008687907853269697432397817044797069711274974118694,695661,0,0xdbe4110e7400844a6109e1c3059e2e2c18e0377c,-1400,-800,12.072271391903775141,16.985400972699277476,402378228300133888759181257648283326210,34201774482616323600763590442168278179,19523574,986114190364959678325,12.072271391903775141,16.985400972699277476,100797.3468285842014861360956109507,0xbe95ae3ef67ffb5d92fa750b83dc06c78425694d141b9f7c3791604d10ca1ff0#13840,12.243399687510348432,17.030593563078174898,101523.3114190949529888732023328127,0xbe95ae3ef67ffb5d92fa750b83dc06c78425694d141b9f7c3791604d10ca1ff0#13841,,,,,,
